time_s,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,angle_ref_rad,vel_ref_rad_s,joint_id
4.811339543201029,1.047,1.05,-1.038,0.664,0.028,0.001,-0.06260625,-0.45005625,-1.33835625,0.06996612,-0.92681148,-0.03642072,0.6609916528206535,0.4188790204786391,4
4.814182311762124,1.047,1.05,-1.038,0.664,0.028,0.001,-0.057881249999999995,-0.45005625,-1.33835625,0.06996612,-0.92681148,-0.03642072,0.6618294108616107,0.4188790204786391,4
4.817519316915423,1.047,1.05,-1.038,0.664,0.028,0.001,-0.057881249999999995,-0.45005625,-1.3442625,0.15239196,-0.9325621199999999,-0.04408824,0.6626671689025679,0.4188790204786391,4
4.820388956926763,1.047,1.05,-1.038,0.664,0.028,0.001,-0.057881249999999995,-0.45005625,-1.3442625,0.15239196,-0.9325621199999999,-0.04408824,0.6635049269435254,0.4188790204786391,4
4.823116877116263,1.047,1.05,-1.038,0.664,0.028,0.001,-0.06614999999999999,-0.45005625,-1.3442625,0.15239196,-0.9306452399999999,0.00287532,0.6643426849844827,0.4188790204786391,4
4.827033686917275,1.047,1.05,-1.038,0.664,0.028,0.001,-0.07205624999999999,-0.45005625,-1.3442625,0.15239196,-0.9306452399999999,0.00287532,0.6651804430254398,0.4188790204786391,4
4.829757547937334,1.047,1.05,-1.038,0.665,0.028,0.001,-0.07205624999999999,-0.45241875,-1.33363125,0.14664132000000002,-0.94502184,0.00287532,0.6660182010663971,0.4188790204786391,4
4.832657225895673,1.047,1.05,-1.038,0.665,0.028,0.001,-0.07205624999999999,-0.45714374999999996,-1.33363125,0.14664132000000002,-0.94502184,0.00287532,0.6668559591073544,0.4188790204786391,4
4.836417093873024,1.047,1.05,-1.038,0.666,0.028,0.001,-0.07205624999999999,-0.45714374999999996,-1.33126875,0.14568288,-0.94502184,0.00287532,0.6676937171483117,0.4188790204786391,4
4.838216886855662,1.047,1.05,-1.038,0.666,0.028,0.001,-0.07205624999999999,-0.45714374999999996,-1.33126875,0.14568288,-0.94502184,0.00287532,0.668531475189269,0.4188790204786391,4
4.840132657904178,1.047,1.05,-1.038,0.666,0.028,0.001,-0.0637875,-0.45714374999999996,-1.33126875,0.14568288,-0.94502184,-0.02108568,0.6693692332302261,0.4188790204786391,4
4.844031034037471,1.047,1.05,-1.038,0.668,0.028,0.001,-0.0637875,-0.45714374999999996,-1.33126875,0.13514004,-0.934479,-0.04217136,0.6702069912711835,0.4188790204786391,4
4.846861802041531,1.047,1.05,-1.038,0.668,0.028,0.001,-0.06496875,-0.45950624999999995,-1.33126875,0.13514004,-0.934479,-0.04217136,0.671044749312141,0.4188790204786391,4
4.8500892277807,1.047,1.05,-1.038,0.668,0.028,0.001,-0.06496875,-0.45950624999999995,-1.33835625,0.13514004,-0.93639588,-0.04217136,0.6718825073530981,0.4188790204786391,4
4.852969580795616,1.047,1.05,-1.038,0.668,0.028,0.001,-0.06496875,-0.45950624999999995,-1.33835625,0.13514004,-0.93639588,-0.04217136,0.6727202653940553,0.4188790204786391,4
4.855687660165131,1.047,1.05,-1.038,0.671,0.028,0.001,-0.06851249999999999,-0.4559625,-1.34071875,0.1054284,-0.9316036799999999,-0.05463108,0.6735580234350127,0.4188790204786391,4
4.863298423122615,1.047,1.05,-1.038,0.671,0.028,0.001,-0.06851249999999999,-0.4559625,-1.34071875,0.1054284,-0.9316036799999999,-0.05463108,0.67439578147597,0.4188790204786391,4
4.864574188832194,1.047,1.05,-1.038,0.671,0.028,0.001,-0.06851249999999999,-0.4559625,-1.34071875,0.1054284,-0.9316036799999999,-0.05463108,0.6752335395169272,0.4188790204786391,4
4.865772078745067,1.047,1.05,-1.038,0.671,0.028,0.001,-0.06851249999999999,-0.4559625,-1.34071875,0.1054284,-0.9316036799999999,-0.05463108,0.6760712975578844,0.4188790204786391,4
4.866944056935608,1.047,1.05,-1.038,0.671,0.028,0.001,-0.06851249999999999,-0.4559625,-1.34071875,0.1054284,-0.9316036799999999,-0.05463108,0.6769090555988417,0.4188790204786391,4
4.8681061821989715,1.047,1.05,-1.038,0.671,0.028,0.001,-0.06851249999999999,-0.4559625,-1.34071875,0.1054284,-0.9316036799999999,-0.05463108,0.677746813639799,0.4188790204786391,4
4.869253120850772,1.047,1.05,-1.038,0.671,0.028,0.001,-0.06851249999999999,-0.4559625,-1.34071875,0.1054284,-0.9316036799999999,-0.05463108,0.6785845716807564,0.4188790204786391,4
4.870641263201833,1.047,1.05,-1.038,0.671,0.028,0.001,-0.06851249999999999,-0.4559625,-1.34071875,0.1054284,-0.9316036799999999,-0.05463108,0.6794223297217135,0.4188790204786391,4
4.8718725820071995,1.047,1.05,-1.038,0.671,0.028,0.001,-0.06851249999999999,-0.4559625,-1.34071875,0.1054284,-0.9316036799999999,-0.05463108,0.6802600877626709,0.4188790204786391,4
4.87334895785898,1.047,1.05,-1.038,0.671,0.028,0.001,-0.06851249999999999,-0.4559625,-1.34071875,0.1054284,-0.9316036799999999,-0.05463108,0.6810978458036283,0.4188790204786391,4
4.8747817780822515,1.047,1.05,-1.038,0.671,0.028,0.001,-0.06851249999999999,-0.4559625,-1.34071875,0.1054284,-0.9316036799999999,-0.05463108,0.6819356038445854,0.4188790204786391,4
4.875971560832113,1.047,1.05,-1.038,0.671,0.028,0.001,-0.06851249999999999,-0.4559625,-1.34071875,0.1054284,-0.9316036799999999,-0.05463108,0.6827733618855426,0.4188790204786391,4
4.877108602784574,1.047,1.05,-1.038,0.671,0.028,0.001,-0.06851249999999999,-0.4559625,-1.34071875,0.1054284,-0.9316036799999999,-0.05463108,0.6836111199265,0.4188790204786391,4
4.878252239897847,1.047,1.05,-1.038,0.671,0.028,0.001,-0.06851249999999999,-0.4559625,-1.34071875,0.1054284,-0.9316036799999999,-0.05463108,0.6844488779674573,0.4188790204786391,4
4.879396088887006,1.047,1.05,-1.038,0.671,0.028,0.001,-0.06851249999999999,-0.4559625,-1.34071875,0.1054284,-0.9316036799999999,-0.05463108,0.6852866360084146,0.4188790204786391,4
4.88097516214475,1.047,1.05,-1.038,0.671,0.028,0.0,-0.06851249999999999,-0.4559625,-1.34071875,0.1054284,-0.9248946,0.01533504,0.6861243940493718,0.4188790204786391,4
4.883842585142702,1.047,1.05,-1.038,0.671,0.028,0.0,-0.07796249999999999,-0.4559625,-1.34071875,0.1054284,-0.9248946,0.01533504,0.6869621520903291,0.4188790204786391,4
4.88679580995813,1.047,1.05,-1.038,0.671,0.028,0.0,-0.07796249999999999,-0.45123749999999996,-1.34071875,0.1054284,-0.9248946,0.01533504,0.6877999101312865,0.4188790204786391,4
4.888331565074623,1.047,1.05,-1.038,0.673,0.028,0.0,-0.07796249999999999,-0.45123749999999996,-1.33245,0.06038171999999999,-0.9248946,0.01533504,0.6886376681722437,0.4188790204786391,4
4.890083266887814,1.047,1.05,-1.038,0.68,0.028,0.001,-0.07441874999999999,-0.45005625,-1.3442625,0.07092456,-0.94981404,-0.03067008,0.6894754262132008,0.4188790204786391,4
4.907124217133969,1.047,1.05,-1.038,0.6970000000000001,0.028,0.001,-0.07205624999999999,-0.45241875,-1.337175,0.02683632,-0.93735432,-0.00383376,0.6903131842541582,0.4188790204786391,4
4.947435388807207,1.047,1.05,-1.038,0.6980000000000001,0.028,0.001,-0.07205624999999999,-0.45241875,-1.3418999999999999,0.01533504,-0.93735432,-0.03642072,0.6911509422951156,0.4188790204786391,4
4.953263506758958,1.047,1.05,-1.038,0.6980000000000001,0.028,0.001,-0.07087500000000001,-0.4559625,-1.33245,0.05942328,-0.94214652,-0.023961,0.6919887003360727,0.4188790204786391,4
4.958794562146068,1.047,1.05,-1.038,0.6980000000000001,0.028,0.001,-0.07441874999999999,-0.4559625,-1.33245,0.05942328,-0.94214652,-0.023961,0.6928264583770299,0.4188790204786391,4
4.961900032125413,1.047,1.05,-1.038,0.6980000000000001,0.028,0.001,-0.07441874999999999,-0.4559625,-1.33245,0.05942328,-0.94022964,-0.024919439999999998,0.6936642164179874,0.4188790204786391,4
4.964791977778077,1.047,1.05,-1.038,0.6980000000000001,0.028,0.001,-0.07441874999999999,-0.4559625,-1.33245,0.05942328,-0.94022964,-0.024919439999999998,0.6945019744589447,0.4188790204786391,4
4.967701167799532,1.047,1.05,-1.038,0.6990000000000001,0.028,0.001,-0.0732375,-0.45359999999999995,-1.32181875,0.06517392,-0.93831276,-0.024919439999999998,0.6953397324999019,0.4188790204786391,4
4.9705601320602,1.047,1.05,-1.038,0.6990000000000001,0.028,0.001,-0.0732375,-0.45359999999999995,-1.32181875,0.06517392,-0.93831276,-0.024919439999999998,0.6961774905408591,0.4188790204786391,4
4.973290883004665,1.047,1.05,-1.038,0.6990000000000001,0.028,0.001,-0.0732375,-0.44415,-1.3348125,0.06325704,-0.93831276,-0.09871932,0.6970152485818164,0.4188790204786391,4
4.976839649956673,1.047,1.05,-1.038,0.6990000000000001,0.028,0.001,-0.0732375,-0.44415,-1.3348125,0.06325704,-0.93831276,-0.09871932,0.6978530066227738,0.4188790204786391,4
4.9797673327848315,1.047,1.05,-1.038,0.704,0.027,0.001,-0.06851249999999999,-0.45241875,-1.34071875,-0.071883,-0.93543744,0.004792199999999999,0.698690764663731,0.4188790204786391,4
4.991860381793231,1.047,1.05,-1.038,0.704,0.027,0.001,-0.06851249999999999,-0.45241875,-1.34071875,-0.071883,-0.93543744,0.004792199999999999,0.6995285227046881,0.4188790204786391,4
4.993258107919246,1.047,1.05,-1.038,0.704,0.027,0.001,-0.06851249999999999,-0.45241875,-1.34071875,-0.071883,-0.93543744,0.004792199999999999,0.7003662807456456,0.4188790204786391,4
4.996045731939375,1.047,1.05,-1.038,0.704,0.028,0.001,-0.07205624999999999,-0.44769375,-1.34071875,-0.071883,-0.92776992,-0.07571676,0.701204038786603,0.4188790204786391,4
5.001873299013823,1.047,1.05,-1.038,0.705,0.027,0.001,-0.07205624999999999,-0.44769375,-1.32890625,0.04696356,-0.92393616,-0.07571676,0.7020417968275601,0.4188790204786391,4
5.004934874828905,1.047,1.05,-1.038,0.705,0.027,0.001,-0.07205624999999999,-0.44769375,-1.32890625,0.04696356,-0.92393616,-0.07571676,0.7028795548685174,0.4188790204786391,4
5.007440617773682,1.047,1.05,-1.038,0.708,0.027,0.001,-0.07205624999999999,-0.45005625,-1.3395375,0.06134016,-0.9306452399999999,-0.02683632,0.7037173129094747,0.4188790204786391,4
5.014905521180481,1.047,1.05,-1.038,0.708,0.027,0.001,-0.061425,-0.45359999999999995,-1.3418999999999999,0.06134016,-0.93831276,-0.02683632,0.704555070950432,0.4188790204786391,4
5.020093076862395,1.047,1.05,-1.038,0.71,0.027,0.001,-0.061425,-0.45359999999999995,-1.32890625,0.02204412,-0.93831276,-0.02683632,0.7053928289913892,0.4188790204786391,4
5.023306154180318,1.047,1.05,-1.038,0.71,0.027,0.001,-0.061425,-0.45359999999999995,-1.32890625,0.02204412,-0.93831276,-0.03833759999999999,0.7062305870323464,0.4188790204786391,4
5.026093500200659,1.047,1.05,-1.038,0.71,0.028,0.001,-0.0732375,-0.44769375,-1.34308125,0.09776088000000001,-0.92106084,-0.01533504,0.7070683450733037,0.4188790204786391,4
5.029861595015973,1.047,1.05,-1.038,0.71,0.028,0.001,-0.0732375,-0.44769375,-1.34308125,0.09776088000000001,-0.92106084,-0.01533504,0.7079061031142612,0.4188790204786391,4
5.032729461789131,1.047,1.05,-1.038,0.71,0.028,0.001,-0.07441874999999999,-0.44769375,-1.34308125,0.09776088000000001,-0.92106084,-0.01533504,0.7087438611552184,0.4188790204786391,4
5.035487193148583,1.047,1.05,-1.038,0.71,0.027,0.001,-0.07441874999999999,-0.44769375,-1.34308125,0.09776088000000001,-0.9316036799999999,-0.012459719999999999,0.7095816191961755,0.4188790204786391,4
5.038885585963726,1.047,1.05,-1.038,0.712,0.027,0.001,-0.06614999999999999,-0.45123749999999996,-1.33835625,-0.02300256,-0.9325621199999999,-0.012459719999999999,0.710419377237133,0.4188790204786391,4
5.04233337007463,1.047,1.05,-1.038,0.712,0.027,0.001,-0.06614999999999999,-0.45123749999999996,-1.33835625,-0.02300256,-0.9325621199999999,-0.012459719999999999,0.7112571352780903,0.4188790204786391,4
5.045678067021072,1.047,1.05,-1.038,0.712,0.027,0.001,-0.06614999999999999,-0.4559625,-1.3395375,0.14664132000000002,-0.9325621199999999,-0.012459719999999999,0.7120948933190474,0.4188790204786391,4
5.047925778198987,1.047,1.05,-1.038,0.713,0.027,0.001,-0.08386874999999999,-0.44533124999999996,-1.3359937499999999,0.143766,-0.9296867999999999,0.004792199999999999,0.7129326513600047,0.4188790204786391,4
5.056057103909552,1.047,1.05,-1.038,0.716,0.027,0.001,-0.0637875,-0.4559625,-1.3395375,0.12651408,-0.92585304,-0.04696356,0.713770409400962,0.4188790204786391,4
5.066941760014743,1.047,1.05,-1.038,0.716,0.027,0.001,-0.0637875,-0.4559625,-1.3395375,0.12651408,-0.92585304,-0.04696356,0.7146081674419194,0.4188790204786391,4
5.068137420807034,1.047,1.05,-1.038,0.716,0.027,0.001,-0.07205624999999999,-0.4559625,-1.3395375,0.12651408,-0.92585304,-0.04696356,0.7154459254828767,0.4188790204786391,4
5.071471272036433,1.047,1.05,-1.038,0.717,0.027,0.001,-0.07205624999999999,-0.45005625,-1.3348125,0.11884656,-0.93639588,-0.04696356,0.7162836835238338,0.4188790204786391,4
5.07425945578143,1.047,1.05,-1.038,0.717,0.027,0.001,-0.07205624999999999,-0.45005625,-1.3348125,0.11884656,-0.93639588,-0.04696356,0.7171214415647911,0.4188790204786391,4
5.077017207164317,1.047,1.05,-1.038,0.718,0.027,0.001,-0.07205624999999999,-0.45478124999999997,-1.33835625,0.13705692,-0.93639588,-0.04696356,0.7179591996057485,0.4188790204786391,4
5.080195765942335,1.047,1.05,-1.038,0.718,0.027,0.001,-0.07205624999999999,-0.45478124999999997,-1.33835625,0.13705692,-0.93639588,-0.03067008,0.7187969576467057,0.4188790204786391,4
5.083062177989632,1.047,1.05,-1.038,0.718,0.027,0.001,-0.06969375,-0.45478124999999997,-1.33835625,0.13705692,-0.93639588,-0.03067008,0.7196347156876629,0.4188790204786391,4
5.0858018128201365,1.047,1.05,-1.038,0.719,0.027,0.001,-0.06969375,-0.45478124999999997,-1.33835625,0.14089068000000002,-0.91914396,-0.02779476,0.7204724737286203,0.4188790204786391,4
5.088708179071546,1.047,1.05,-1.038,0.719,0.027,0.001,-0.06969375,-0.45478124999999997,-1.33835625,0.14089068000000002,-0.91914396,-0.02779476,0.7213102317695776,0.4188790204786391,4
5.091399229131639,1.047,1.05,-1.038,0.719,0.027,0.001,-0.07087500000000001,-0.45478124999999997,-1.33835625,0.14089068000000002,-0.91914396,-0.02779476,0.7221479898105347,0.4188790204786391,4
5.093171564862132,1.047,1.05,-1.038,0.719,0.027,0.001,-0.07087500000000001,-0.45478124999999997,-1.33835625,0.14089068000000002,-0.91914396,-0.02779476,0.722985747851492,0.4188790204786391,4
5.094376684166491,1.047,1.05,-1.038,0.719,0.027,0.001,-0.07087500000000001,-0.45478124999999997,-1.33835625,0.14089068000000002,-0.91914396,-0.02779476,0.7238235058924494,0.4188790204786391,4
5.095554629806429,1.047,1.05,-1.038,0.719,0.027,0.001,-0.07087500000000001,-0.45478124999999997,-1.33835625,0.14089068000000002,-0.91914396,-0.02779476,0.7246612639334067,0.4188790204786391,4
5.09673023596406,1.047,1.05,-1.038,0.719,0.027,0.001,-0.07087500000000001,-0.45123749999999996,-1.33835625,0.14089068000000002,-0.91914396,-0.02779476,0.725499021974364,0.4188790204786391,4
5.0982502941042185,1.047,1.05,-1.038,0.719,0.027,0.001,-0.07087500000000001,-0.45123749999999996,-1.33245,0.14089068000000002,-0.91914396,-0.02779476,0.7263367800153211,0.4188790204786391,4
5.099707391113043,1.047,1.05,-1.038,0.719,0.027,0.001,-0.07087500000000001,-0.45123749999999996,-1.33245,0.14089068000000002,-0.91914396,-0.02779476,0.7271745380562785,0.4188790204786391,4
5.100941061042249,1.047,1.05,-1.038,0.719,0.027,0.001,-0.07087500000000001,-0.45123749999999996,-1.33245,0.14089068000000002,-0.91914396,-0.02779476,0.728012296097236,0.4188790204786391,4
5.102828592993319,1.047,1.05,-1.038,0.719,0.027,0.001,-0.07087500000000001,-0.45123749999999996,-1.33245,0.14089068000000002,-0.9296867999999999,-0.02779476,0.728850054138193,0.4188790204786391,4
5.105651943944395,1.047,1.05,-1.038,0.719,0.027,0.001,-0.07087500000000001,-0.45123749999999996,-1.33245,0.14089068000000002,-0.9296867999999999,-0.02779476,0.7296878121791502,0.4188790204786391,4
5.108382510021329,1.047,1.05,-1.038,0.721,0.027,0.001,-0.07087500000000001,-0.45123749999999996,-1.33363125,0.14280756,-0.934479,0.07859208,0.7305255702201077,0.4188790204786391,4
5.111388538964093,1.047,1.05,-1.038,0.721,0.027,0.001,-0.07205624999999999,-0.45123749999999996,-1.33363125,0.14280756,-0.934479,0.07859208,0.731363328261065,0.4188790204786391,4
5.114287592004985,1.047,1.05,-1.038,0.729,0.027,0.001,-0.06496875,-0.4559625,-1.33835625,0.07763364,-0.9114764399999999,-0.05367264,0.731363328261065,0.4188790204786391,4
5.131575293838978,1.047,1.05,-1.038,0.729,0.027,0.001,-0.06496875,-0.4559625,-1.33835625,0.07763364,-0.9114764399999999,-0.05367264,0.7322005277966616,0.418320515118001,4
5.13528396608308,1.047,1.05,-1.038,0.733,0.027,0.001,-0.06496875,-0.4559625,-1.3348125,0.00766752,-0.9076426799999999,-0.0143766,0.7330366103215369,0.4177620097573629,4
5.138774803839624,1.047,1.05,-1.038,0.733,0.027,0.001,-0.06496875,-0.4559625,-1.3348125,0.00766752,-0.9076426799999999,-0.0143766,0.7338715758356908,0.41720350439672477,4
5.141516597941518,1.047,1.05,-1.038,0.735,0.027,0.001,-0.06496875,-0.44769375,-1.34071875,0.00575064,-0.9076426799999999,-0.0143766,0.7347054243391234,0.41664499903608665,4
5.144366677850485,1.047,1.05,-1.038,0.735,0.027,0.001,-0.06496875,-0.44769375,-1.34071875,0.00575064,-0.9076426799999999,-0.012459719999999999,0.7355381558318349,0.4160864936754485,4
5.147107786964625,1.047,1.05,-1.038,0.735,0.027,0.001,-0.06733125,-0.44769375,-1.34071875,0.00575064,-0.9076426799999999,-0.012459719999999999,0.7363697703138251,0.41552798831481036,4
5.149932817090303,1.047,1.05,-1.038,0.735,0.027,0.001,-0.06733125,-0.44769375,-1.34071875,0.00575064,-0.9114764399999999,-0.023961,0.7372002677850941,0.41496948295417224,4
5.152738795150071,1.047,1.05,-1.038,0.735,0.027,0.001,-0.06733125,-0.44769375,-1.34071875,0.00575064,-0.9114764399999999,-0.023961,0.7380296482456417,0.4144109775935341,4
5.1555937519297,1.047,1.05,-1.038,0.737,0.027,0.001,-0.07441874999999999,-0.45478124999999997,-1.337175,-0.01054284,-0.9076426799999999,-0.023961,0.738857911695468,0.413852472232896,4
5.158459558151662,1.047,1.05,-1.038,0.737,0.027,0.001,-0.07441874999999999,-0.45478124999999997,-1.337175,-0.01054284,-0.9076426799999999,-0.023961,0.739685058134573,0.4132939668722579,4
5.161242750007659,1.047,1.05,-1.038,0.738,0.027,0.001,-0.07441874999999999,-0.44887499999999997,-1.33126875,0.02971164,-0.9076426799999999,-0.02779476,0.7405110875629568,0.4127354615116198,4
5.165304662194103,1.047,1.05,-1.038,0.738,0.027,0.001,-0.07205624999999999,-0.44887499999999997,-1.33126875,0.02971164,-0.9076426799999999,-0.02779476,0.7413359999806193,0.41217695615098165,4
5.168477509170771,1.047,1.05,-1.038,0.738,0.027,0.001,-0.07205624999999999,-0.44887499999999997,-1.33126875,0.02971164,-0.9076426799999999,-0.02779476,0.7421597953875606,0.4116184507903435,4
5.170013634022325,1.047,1.05,-1.038,0.738,0.027,0.001,-0.07205624999999999,-0.44887499999999997,-1.33126875,0.02971164,-0.9076426799999999,-0.02779476,0.7429824737837806,0.41105994542970536,4
5.171503651887178,1.047,1.05,-1.038,0.738,0.027,0.001,-0.07205624999999999,-0.44887499999999997,-1.33126875,0.02971164,-0.9076426799999999,-0.02779476,0.7438040351692793,0.41050144006906725,4
5.172703783027828,1.047,1.05,-1.038,0.738,0.027,0.001,-0.07205624999999999,-0.44887499999999997,-1.33126875,0.02971164,-0.9076426799999999,-0.02779476,0.7446244795440565,0.40994293470842913,4
5.173890877980739,1.047,1.05,-1.038,0.739,0.027,0.001,-0.07205624999999999,-0.44887499999999997,-1.33126875,0.1245972,-0.9076426799999999,-0.02779476,0.7454438069081127,0.409384429347791,4
5.175371793098748,1.047,1.05,-1.038,0.739,0.027,0.001,-0.07205624999999999,-0.44887499999999997,-1.33126875,0.1245972,-0.92106084,-0.02779476,0.7462620172614476,0.4088259239871529,4
5.177036468870938,1.047,1.05,-1.038,0.739,0.027,0.001,-0.07205624999999999,-0.44887499999999997,-1.33126875,0.1245972,-0.92106084,-0.02779476,0.7470791106040612,0.4082674186265148,4
5.178331520874053,1.047,1.05,-1.038,0.739,0.027,0.001,-0.07205624999999999,-0.44887499999999997,-1.33126875,0.1245972,-0.92106084,-0.02779476,0.7478950869359535,0.40770891326587666,4
5.17952700285241,1.047,1.05,-1.038,0.739,0.027,0.001,-0.07205624999999999,-0.44887499999999997,-1.33126875,0.1245972,-0.92106084,-0.02779476,0.7487099462571245,0.40715040790523854,4
5.1807089750654995,1.047,1.05,-1.038,0.739,0.027,0.001,-0.07205624999999999,-0.44887499999999997,-1.33126875,0.1245972,-0.92106084,-0.02779476,0.7495236885675742,0.40659190254460037,4
5.1819425080902874,1.047,1.05,-1.038,0.739,0.027,0.001,-0.0756,-0.45359999999999995,-1.3418999999999999,0.17539452,-0.9066842399999999,-0.06134016,0.7503363138673027,0.40603339718396225,4
5.190237759146839,1.047,1.05,-1.038,0.739,0.027,0.001,-0.0756,-0.45359999999999995,-1.3418999999999999,0.17539452,-0.9066842399999999,-0.012459719999999999,0.7511478221563099,0.40547489182332414,4
5.193446969147772,1.047,1.05,-1.038,0.742,0.027,0.001,-0.0756,-0.45123749999999996,-1.3395375,0.04504668,-0.9066842399999999,-0.012459719999999999,0.7519582134345958,0.404916386462686,4
5.196337011177093,1.047,1.05,-1.038,0.742,0.027,0.001,-0.0756,-0.45123749999999996,-1.3395375,0.04504668,-0.9066842399999999,0.01150128,0.7527674877021605,0.4043578811020479,4
5.199243135750294,1.047,1.05,-1.038,0.742,0.027,0.001,-0.06969375,-0.45123749999999996,-1.3395375,0.04504668,-0.9066842399999999,0.01150128,0.7535756449590039,0.4037993757414098,4
5.202016573864967,1.047,1.05,-1.038,0.742,0.027,0.001,-0.06969375,-0.45123749999999996,-1.3395375,0.04504668,-0.9076426799999999,-0.07284144,0.7543826852051259,0.40324087038077167,4
5.205041567794979,1.047,1.05,-1.038,0.743,0.027,0.001,-0.06733125,-0.44887499999999997,-1.33363125,0.0910518,-0.91243488,-0.07284144,0.7551886084405267,0.40268236502013355,4
5.209876004140824,1.047,1.05,-1.038,0.743,0.027,0.001,-0.06733125,-0.45359999999999995,-1.33363125,0.0910518,-0.91243488,-0.07284144,0.7559934146652063,0.4021238596594954,4
5.213038751855493,1.047,1.05,-1.038,0.745,0.027,0.001,-0.06733125,-0.45359999999999995,-1.3241812499999999,0.17251919999999998,-0.91243488,-0.024919439999999998,0.7567971038791645,0.40156535429885726,4
5.2159559559077024,1.047,1.05,-1.038,0.745,0.027,0.001,-0.06733125,-0.45359999999999995,-1.3241812499999999,0.17251919999999998,-0.91243488,-0.024919439999999998,0.7575996760824015,0.40100684893821914,4
5.21955147292465,1.047,1.05,-1.038,0.763,0.026000000000000002,0.001,-0.0732375,-0.45123749999999996,-1.34071875,0.06517392,-0.89805828,-0.024919439999999998,0.7584011312749173,0.400448343577581,4
5.258748656138778,1.047,1.05,-1.038,0.765,0.026000000000000002,0.001,-0.07914375,-0.45005625,-1.33126875,0.1150128,-0.89901672,-0.02012724,0.7592014694567117,0.3998898382169429,4
5.281984833069146,1.047,1.05,-1.038,0.765,0.026000000000000002,0.001,-0.07914375,-0.44887499999999997,-1.33126875,0.1293894,-0.89997516,-0.02012724,0.7600006906277849,0.3993313328563048,4
5.2868748479522765,1.047,1.05,-1.038,0.765,0.026000000000000002,0.001,-0.06260625,-0.44887499999999997,-1.33126875,0.14664132000000002,-0.8798479199999999,-0.0287532,0.7607987947881367,0.39877282749566667,4
5.292369381058961,1.047,1.05,-1.038,0.765,0.026000000000000002,0.001,-0.06260625,-0.44887499999999997,-1.33126875,0.14664132000000002,-0.8798479199999999,-0.0287532,0.7615957819377673,0.39821432213502855,4
5.294163685757667,1.047,1.05,-1.038,0.765,0.026000000000000002,0.001,-0.06614999999999999,-0.44887499999999997,-1.33126875,0.14664132000000002,-0.8798479199999999,-0.0287532,0.7623916520766767,0.39765581677439044,4
5.29707598220557,1.047,1.05,-1.038,0.765,0.026000000000000002,0.001,-0.06614999999999999,-0.45123749999999996,-1.32890625,0.14664132000000002,-0.88751544,-0.0287532,0.7631864052048648,0.39709731141375226,4
5.301043935120106,1.047,1.05,-1.038,0.765,0.026000000000000002,0.001,-0.0732375,-0.44769375,-1.3418999999999999,0.1821036,-0.8827232399999999,-0.01629348,0.7639800413223315,0.39653880605311415,4
5.307491778861731,1.047,1.05,-1.038,0.765,0.026000000000000002,0.001,-0.06733125,-0.44769375,-1.3418999999999999,0.1821036,-0.87793104,-0.03067008,0.7647725604290769,0.39598030069247603,4
5.312181429937482,1.047,1.05,-1.038,0.765,0.026000000000000002,0.001,-0.06733125,-0.44769375,-1.3418999999999999,0.1821036,-0.87793104,-0.03067008,0.7655639625251012,0.3954217953318379,4
5.313646606169641,1.047,1.05,-1.038,0.765,0.026000000000000002,0.001,-0.06733125,-0.44769375,-1.3418999999999999,0.1821036,-0.87793104,-0.03067008,0.7663542476104042,0.3948632899711998,4
5.3164033140055835,1.047,1.05,-1.038,0.766,0.026000000000000002,0.001,-0.06614999999999999,-0.45241875,-1.3359937499999999,0.15143352,-0.87793104,-0.03067008,0.7671434156849859,0.3943047846105617,4
5.319283740129322,1.047,1.05,-1.038,0.766,0.026000000000000002,0.001,-0.06614999999999999,-0.45241875,-1.3359937499999999,0.15143352,-0.8769726,-0.03067008,0.7679314667488463,0.39374627924992356,4
5.322127133142203,1.047,1.05,-1.038,0.766,0.026000000000000002,0.001,-0.06614999999999999,-0.45359999999999995,-1.33245,0.15143352,-0.8769726,-0.03067008,0.7687184008019854,0.39318777388928544,4
5.325295330956578,1.047,1.05,-1.038,0.768,0.026000000000000002,0.001,-0.06614999999999999,-0.45359999999999995,-1.33245,0.07859208,-0.8769726,-0.03737916,0.7695042178444031,0.39262926852864727,4
5.328087118919939,1.047,1.05,-1.038,0.768,0.026000000000000002,0.001,-0.061425,-0.45359999999999995,-1.33245,0.07859208,-0.8769726,-0.03737916,0.7702889178760998,0.39207076316800915,4
5.330836670938879,1.047,1.05,-1.038,0.769,0.026000000000000002,0.001,-0.061425,-0.45359999999999995,-1.33245,0.16772700000000001,-0.8769726,-0.03067008,0.7710725008970751,0.39151225780737103,4
5.333721128758043,1.047,1.05,-1.038,0.769,0.026000000000000002,0.001,-0.06614999999999999,-0.45241875,-1.33245,0.16772700000000001,-0.87793104,-0.03067008,0.7718549669073291,0.3909537524467329,4
5.338378184009343,1.047,1.05,-1.038,0.769,0.026000000000000002,0.001,-0.06614999999999999,-0.45241875,-1.33245,0.16772700000000001,-0.87793104,-0.03067008,0.7726363159068619,0.3903952470860948,4
