time_s,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,angle_ref_rad,vel_ref_rad_s,joint_id
5.549036139156669,1.046,1.048,-1.042,1.03,1.051,0.782,0.06260625,-0.33665625,-1.0643062499999998,0.80413116,-0.2827398,0.22235808,0.7773009526789115,0.38704421492226604,6
5.553684272803366,1.046,1.048,-1.042,1.03,1.051,0.784,0.06260625,-0.3213,-1.0607624999999998,0.7859208,-0.29807484,-0.23194248,0.7780744826033954,0.3864857095616279,6
5.558063516858965,1.046,1.048,-1.042,1.03,1.051,0.784,0.06260625,-0.3213,-1.0607624999999998,0.7859208,-0.29807484,-0.23194248,0.7788468955171579,0.3859272042009898,6
5.560551167931408,1.046,1.048,-1.042,1.03,1.051,0.784,0.06733125,-0.3331125,-1.0607624999999998,0.7859208,-0.29807484,-0.23194248,0.7796181914201991,0.3853686988403517,6
5.5633414988406,1.046,1.048,-1.042,1.03,1.051,0.784,0.06733125,-0.3331125,-1.0666687499999998,0.7859208,-0.29807484,0.17251919999999998,0.7803883703125191,0.38481019347971357,6
5.566268302034587,1.046,1.048,-1.042,1.03,1.051,0.784,0.06733125,-0.3331125,-1.0666687499999998,0.7859208,-0.29807484,0.17251919999999998,0.7811574321941178,0.38425168811907545,6
5.568978779017925,1.046,1.048,-1.042,1.03,1.051,0.784,0.06024375,-0.34964999999999996,-1.0548562499999998,0.82809216,-0.29807484,0.17251919999999998,0.7819253770649952,0.38369318275843733,6
5.571511991787702,1.046,1.048,-1.042,1.03,1.051,0.784,0.06024375,-0.34964999999999996,-1.0548562499999998,0.82809216,-0.29328264000000004,0.17251919999999998,0.7826922049251515,0.38313467739779916,6
5.574512038845569,1.046,1.048,-1.042,1.03,1.051,0.784,0.06024375,-0.34964999999999996,-1.0548562499999998,0.82809216,-0.29328264000000004,0.17251919999999998,0.7834579157745863,0.38257617203716104,6
5.577242803759873,1.046,1.048,-1.042,1.03,1.051,0.786,0.06024375,-0.34964999999999996,-1.0548562499999998,0.75429228,-0.287532,-0.16197636,0.7842225096132999,0.3820176666765229,6
5.580132533796132,1.046,1.048,-1.042,1.03,1.051,0.786,0.06024375,-0.34964999999999996,-1.0548562499999998,0.75429228,-0.287532,-0.16197636,0.7849859864412921,0.3814591613158848,6
5.582851122133434,1.046,1.048,-1.042,1.03,1.051,0.787,0.06260625,-0.33193125,-1.063125,0.83671812,-0.287532,0.17156075999999998,0.7857483462585633,0.3809006559552467,6
5.586017491761595,1.046,1.048,-1.042,1.03,1.051,0.787,0.06260625,-0.33193125,-1.063125,0.83671812,-0.287532,0.17156075999999998,0.786509589065113,0.3803421505946086,6
5.588871969841421,1.046,1.048,-1.042,1.03,1.051,0.787,0.07914375,-0.33783749999999996,-1.0607624999999998,0.83671812,-0.27698915999999996,0.17156075999999998,0.7872697148609415,0.37978364523397046,6
5.592119841836393,1.046,1.048,-1.042,1.03,1.051,0.792,0.08150625,-0.32366249999999996,-1.0524937499999998,0.8098818,-0.28657356,0.12651408,0.7880287236460488,0.37922513987333234,6
5.610060188919306,1.046,1.048,-1.042,1.03,1.051,0.794,0.07914375,-0.34374374999999996,-1.063125,0.8060480400000001,-0.28657356,0.019168799999999996,0.7887866154204346,0.3786666345126942,6
5.61443084385246,1.046,1.048,-1.042,1.03,1.051,0.794,0.06969375,-0.3331125,-1.063125,0.8060480400000001,-0.28657356,0.019168799999999996,0.7895433901840992,0.37810812915205605,6
5.617227599956095,1.046,1.048,-1.042,1.03,1.051,0.796,0.06969375,-0.3331125,-1.0524937499999998,0.8060480400000001,-0.31245144,-0.03929604,0.7902990479370428,0.37754962379141793,6
5.62005615606904,1.046,1.048,-1.042,1.03,1.051,0.796,0.06969375,-0.3331125,-1.0524937499999998,0.8060480400000001,-0.31245144,-0.03929604,0.7910535886792648,0.3769911184307798,6
5.6227478669025,1.046,1.048,-1.042,1.03,1.051,0.796,0.06851249999999999,-0.3331125,-1.0524937499999998,0.76100136,-0.31245144,-0.03929604,0.7918070124107657,0.3764326130701417,6
5.625544786918908,1.046,1.048,-1.042,1.03,1.051,0.796,0.06851249999999999,-0.3331125,-1.0524937499999998,0.76100136,-0.27507228,-0.03929604,0.7925593191315453,0.3758741077095036,6
5.628358020912856,1.046,1.048,-1.042,1.03,1.051,0.796,0.06851249999999999,-0.31775624999999996,-1.0524937499999998,0.76100136,-0.27507228,-0.03929604,0.7933105088416035,0.37531560234886546,6
5.631279869936407,1.046,1.048,-1.042,1.03,1.052,0.796,0.06851249999999999,-0.31775624999999996,-1.0524937499999998,0.8568453599999999,-0.29807484,0.11692968,0.7940605815409405,0.37475709698822735,6
5.63496382208541,1.046,1.048,-1.042,1.03,1.052,0.797,0.06496875,-0.326025,-1.063125,0.8568453599999999,-0.29807484,0.215649,0.7948095372295563,0.3741985916275892,6
5.6384119228459895,1.046,1.048,-1.042,1.03,1.052,0.797,0.06496875,-0.326025,-1.063125,0.8568453599999999,-0.29807484,0.215649,0.7955573759074507,0.3736400862669511,6
5.641145345754921,1.046,1.048,-1.042,1.029,1.051,0.801,0.07678125,-0.326025,-1.063125,0.89518296,-0.28561512,0.04504668,0.796304097574624,0.37308158090631294,6
5.653060756158084,1.046,1.048,-1.042,1.029,1.051,0.801,0.07678125,-0.326025,-1.063125,0.89518296,-0.28561512,0.04504668,0.7970497022310759,0.3725230755456748,6
5.655868581030518,1.046,1.048,-1.042,1.03,1.051,0.801,0.06496875,-0.326025,-1.063125,0.78879612,-0.27890603999999997,0.04504668,0.7977941898768064,0.3719645701850367,6
5.659210967831314,1.046,1.048,-1.042,1.03,1.051,0.801,0.06496875,-0.3661875,-1.0465874999999998,0.76004292,-0.27890603999999997,0.04504668,0.7985375605118158,0.3714060648243986,6
5.663354699034244,1.046,1.048,-1.042,1.03,1.051,0.802,0.06496875,-0.3661875,-1.0465874999999998,0.76004292,-0.27411384,0.22139963999999998,0.7992798141361038,0.37084755946376047,6
5.666169031057507,1.046,1.048,-1.042,1.03,1.051,0.804,0.06851249999999999,-0.3402,-1.0607624999999998,0.76004292,-0.27411384,-0.21373212,0.8000209507496707,0.37028905410312235,6
5.670746352057904,1.046,1.048,-1.042,1.03,1.051,0.804,0.06733125,-0.3402,-1.0607624999999998,0.76004292,-0.27411384,-0.21373212,0.8007609703525163,0.36973054874248423,6
5.673462707083672,1.046,1.048,-1.042,1.03,1.051,0.804,0.06733125,-0.3402,-1.0654875,0.8050896000000001,-0.28561512,-0.21373212,0.8014998729446404,0.36917204338184606,6
5.676306284032762,1.046,1.048,-1.042,1.03,1.051,0.804,0.06733125,-0.3402,-1.0654875,0.8050896000000001,-0.28561512,-0.21373212,0.8022376585260433,0.36861353802120794,6
5.679100037086755,1.046,1.048,-1.042,1.03,1.051,0.804,0.06733125,-0.3402,-1.0654875,0.8050896000000001,-0.28561512,-0.21373212,0.8029743270967251,0.3680550326605698,6
5.681886274833232,1.046,1.048,-1.042,1.03,1.051,0.804,0.06733125,-0.3402,-1.0654875,0.86642976,-0.26165412,0.27507228,0.8037098786566855,0.3674965272999317,6
5.685048210900277,1.046,1.048,-1.042,1.03,1.051,0.804,0.06614999999999999,-0.31184999999999996,-1.0654875,0.86642976,-0.26165412,0.27507228,0.8044443132059247,0.3669380219392936,6
5.687793163117021,1.046,1.048,-1.042,1.03,1.051,0.807,0.06614999999999999,-0.31184999999999996,-1.0607624999999998,0.7801701600000001,-0.26165412,-0.27219696,0.8051776307444426,0.3663795165786555,6
5.69057155912742,1.046,1.048,-1.042,1.03,1.051,0.807,0.057881249999999995,-0.31184999999999996,-1.0607624999999998,0.7801701600000001,-0.26165412,-0.27219696,0.8059098312722391,0.36582101121801736,6
5.693546052090824,1.046,1.048,-1.042,1.03,1.051,0.807,0.057881249999999995,-0.33783749999999996,-1.0513125,0.7801701600000001,-0.29615796,0.24056844,0.8066409147893145,0.36526250585737924,6
5.6964842840097845,1.046,1.048,-1.042,1.03,1.051,0.807,0.057881249999999995,-0.33783749999999996,-1.0513125,0.7801701600000001,-0.29615796,0.24056844,0.8073708812956685,0.3647040004967411,6
5.6993005159311,1.046,1.048,-1.042,1.03,1.051,0.807,0.06260625,-0.33783749999999996,-1.0643062499999998,0.7801701600000001,-0.29615796,0.24056844,0.8080997307913013,0.36414549513610295,6
5.704186395741999,1.046,1.048,-1.042,1.03,1.051,0.809,0.07678125,-0.33547499999999997,-1.063125,0.8769726,-0.25782036,0.29424108000000004,0.8088274632762127,0.36358698977546483,6
5.724206363782287,1.046,1.048,-1.042,1.029,1.051,0.8140000000000001,0.053156249999999995,-0.363825,-1.0524937499999998,0.95939844,-0.27890603999999997,-0.01150128,0.809554078750403,0.3630284844148267,6
5.745528632774949,1.046,1.048,-1.042,1.03,1.051,0.8160000000000001,0.053156249999999995,-0.31539375,-1.0524937499999998,0.7111624799999999,-0.29807484,-0.09871932,0.8102795772138719,0.3624699790541886,6
5.750209883786738,1.046,1.048,-1.042,1.03,1.051,0.8170000000000001,0.0637875,-0.3283875,-1.063125,0.7111624799999999,-0.29807484,0.16485168,0.8110039586666196,0.3619114736935505,6
5.754062517080456,1.046,1.048,-1.042,1.03,1.051,0.8210000000000001,0.06496875,-0.32484375,-1.06903125,0.78879612,-0.28944887999999996,0.048880440000000004,0.8117272231086459,0.36135296833291236,6
5.782448734156787,1.046,1.048,-1.042,1.03,1.051,0.8210000000000001,0.06496875,-0.32484375,-1.06903125,0.78879612,-0.28944887999999996,0.048880440000000004,0.812449370539951,0.36079446297227424,6
5.785412844736129,1.046,1.048,-1.042,1.03,1.051,0.8210000000000001,0.06496875,-0.32484375,-1.06903125,0.78879612,-0.28944887999999996,0.048880440000000004,0.8131704009605348,0.3602359576116361,6
5.788729822728783,1.046,1.048,-1.042,1.03,1.051,0.8220000000000001,0.06496875,-0.31539375,-1.053675,0.8223415199999999,-0.28944887999999996,-0.1773114,0.8138903143703974,0.359677452250998,6
5.792115793097764,1.046,1.048,-1.042,1.03,1.051,0.8220000000000001,0.06496875,-0.33193125,-1.0513125,0.8223415199999999,-0.28178136000000004,-0.1773114,0.8146091107695387,0.35911894689035984,6
5.79629357997328,1.046,1.048,-1.042,1.03,1.051,0.8220000000000001,0.06733125,-0.33193125,-1.0524937499999998,0.862596,-0.29807484,0.08242584,0.8153267901579587,0.3585604415297217,6
5.801655071787536,1.046,1.048,-1.042,1.03,1.051,0.8220000000000001,0.06733125,-0.33193125,-1.0524937499999998,0.862596,-0.29807484,0.08242584,0.8160433525356574,0.3580019361690836,6
5.8046791441738605,1.046,1.048,-1.042,1.03,1.051,0.8230000000000001,0.06733125,-0.34138124999999997,-1.0524937499999998,0.76004292,-0.28465668,-0.05558952,0.8167587979026348,0.3574434308084455,6
5.807972219772637,1.046,1.048,-1.042,1.03,1.051,0.8230000000000001,0.0637875,-0.33075,-1.0643062499999998,0.76004292,-0.28465668,0.09967775999999999,0.817473126258891,0.35688492544780737,6
5.812969213817269,1.046,1.048,-1.042,1.03,1.051,0.8230000000000001,0.0637875,-0.35555624999999996,-1.0666687499999998,0.7725026399999999,-0.29424108000000004,0.09967775999999999,0.8181863376044259,0.35632642008716925,6
5.817772183101624,1.046,1.048,-1.042,1.03,1.051,0.8230000000000001,0.06733125,-0.35555624999999996,-1.0666687499999998,0.7725026399999999,-0.29424108000000004,0.09967775999999999,0.8188984319392396,0.35576791472653113,6
5.820652552880347,1.046,1.048,-1.042,1.03,1.051,0.8240000000000001,0.06733125,-0.35555624999999996,-1.0666687499999998,0.8242584,-0.29136576,-0.0143766,0.8196094092633319,0.35520940936589296,6
5.82369463192299,1.046,1.048,-1.042,1.03,1.051,0.8240000000000001,0.06733125,-0.344925,-1.06785,0.8242584,-0.29136576,-0.0143766,0.820319269576703,0.3546509040052549,6
5.827348141930997,1.046,1.048,-1.042,1.03,1.051,0.8240000000000001,0.06733125,-0.344925,-1.06785,0.8568453599999999,-0.29136576,0.11692968,0.8210280128793528,0.3540923986446167,6
5.830411520786583,1.046,1.048,-1.042,1.03,1.051,0.8270000000000001,0.05551875,-0.3591,-1.06194375,0.8098818,-0.26548787999999995,0.13130628,0.8217356391712813,0.3535338932839786,6
5.844917756970972,1.046,1.048,-1.042,1.03,1.051,0.8270000000000001,0.06496875,-0.32011875,-1.06194375,0.8098818,-0.26548787999999995,0.13130628,0.8224421484524885,0.3529753879233405,6
5.847855430096388,1.046,1.048,-1.042,1.03,1.051,0.8270000000000001,0.07205624999999999,-0.32011875,-1.0489499999999998,0.89422452,-0.2491944,0.13130628,0.8231475407229746,0.35241688256270237,6
5.8525763330981135,1.046,1.048,-1.042,1.03,1.051,0.8290000000000001,0.07205624999999999,-0.32011875,-1.0489499999999998,0.73416504,-0.30095015999999997,-0.02779476,0.8238518159827393,0.35185837720206425,6
5.856153165921569,1.046,1.048,-1.042,1.03,1.051,0.8290000000000001,0.07205624999999999,-0.32248125,-1.0489499999999998,0.73416504,-0.30095015999999997,-0.02779476,0.8245549742317826,0.35129987184142614,6
5.858880241867155,1.046,1.048,-1.042,1.03,1.051,0.8310000000000001,0.07441874999999999,-0.32720625,-1.06194375,0.86355444,-0.29807484,-0.20127240000000002,0.8252570154701047,0.350741366480788,6
5.868331512901932,1.046,1.048,-1.042,1.03,1.051,0.8310000000000001,0.07441874999999999,-0.31184999999999996,-1.06194375,0.87313884,-0.2827398,0.19072956,0.8259579396977056,0.35018286112014985,6
5.8733008611015975,1.046,1.048,-1.042,1.03,1.051,0.8320000000000001,0.057881249999999995,-0.326025,-1.0524937499999998,0.87313884,-0.2827398,0.10638684,0.8266577469145852,0.3496243557595118,6
5.877836483065039,1.046,1.048,-1.042,1.03,1.051,0.8320000000000001,0.057881249999999995,-0.326025,-1.0524937499999998,0.87313884,-0.2827398,0.10638684,0.8273564371207435,0.3490658503988736,6
5.880418426822871,1.046,1.048,-1.042,1.03,1.051,0.834,0.0756,-0.3283875,-1.0643062499999998,0.74183256,-0.27986448,-0.10446996,0.8280540103161805,0.3485073450382355,6
5.887115047778934,1.046,1.048,-1.042,1.03,1.051,0.834,0.0756,-0.3283875,-1.0643062499999998,0.74183256,-0.27986448,-0.10446996,0.8287504665008962,0.3479488396775974,6
5.888272420037538,1.046,1.048,-1.042,1.03,1.051,0.834,0.0756,-0.3283875,-1.0643062499999998,0.74183256,-0.27986448,-0.10446996,0.8294458056748907,0.34739033431695926,6
5.891233436763287,1.046,1.048,-1.042,1.029,1.051,0.834,0.0756,-0.33901875,-1.0607624999999998,0.86355444,-0.27986448,-0.10446996,0.830140027838164,0.34683182895632114,6
5.8940782197751105,1.046,1.048,-1.042,1.029,1.051,0.834,0.0756,-0.3331125,-1.0548562499999998,0.86355444,-0.25302816,0.13322316,0.8308331329907159,0.346273323595683,6
5.901032487861812,1.046,1.048,-1.042,1.03,1.051,0.834,0.0756,-0.3331125,-1.063125,0.87505572,-0.26261256,0.13322316,0.8315251211325466,0.3457148182350449,6
5.903864808846265,1.046,1.048,-1.042,1.03,1.051,0.834,0.0756,-0.3331125,-1.063125,0.87505572,-0.26261256,0.13322316,0.832215992263656,0.34515631287440673,6
5.907228822819889,1.046,1.048,-1.042,1.03,1.051,0.836,0.0756,-0.34728749999999997,-1.063125,0.73991568,-0.29615796,-0.00191688,0.8329057463840441,0.3445978075137686,6
5.9100371170789,1.046,1.048,-1.042,1.03,1.051,0.836,0.0756,-0.34728749999999997,-1.063125,0.73991568,-0.29615796,-0.00191688,0.8335943834937108,0.3440393021531305,6
5.913337838836014,1.046,1.048,-1.042,1.03,1.051,0.837,0.0756,-0.33547499999999997,-1.0643062499999998,0.73991568,-0.29615796,0.13705692,0.8342819035926564,0.3434807967924924,6
5.917201298754662,1.046,1.048,-1.042,1.03,1.051,0.837,0.06733125,-0.34610625,-1.0643062499999998,0.73991568,-0.29615796,0.13705692,0.8349683066808806,0.34292229143185426,6
5.92014122614637,1.046,1.048,-1.042,1.03,1.051,0.838,0.06733125,-0.34610625,-1.063125,0.8012558399999999,-0.27603072,0.02683632,0.8356535927583837,0.34236378607121615,6
5.923013817053288,1.046,1.048,-1.042,1.03,1.051,0.839,0.057881249999999995,-0.3425625,-1.06194375,0.8050896000000001,-0.2731554,0.14280756,0.8363377618251654,0.34180528071057803,6
5.933683172799647,1.046,1.048,-1.042,1.03,1.051,0.841,0.057881249999999995,-0.3425625,-1.06194375,0.8050896000000001,-0.27219696,-0.01150128,0.8370208138812258,0.34124677534993986,6
5.93685335572809,1.046,1.048,-1.042,1.03,1.051,0.841,0.07914375,-0.3425625,-1.0666687499999998,0.7581260400000001,-0.2827398,-0.01150128,0.8377027489265649,0.3406882699893018,6
5.942135330755264,1.046,1.048,-1.042,1.03,1.051,0.841,0.07914375,-0.3189375,-1.0666687499999998,0.79262988,-0.24056844,0.16772700000000001,0.8383835669611829,0.3401297646286636,6
5.946354866027832,1.046,1.048,-1.042,1.03,1.051,0.843,0.06614999999999999,-0.34374374999999996,-1.063125,0.81084024,-0.27219696,0.13609848,0.8390632679850795,0.3395712592680255,6
5.9532581977546215,1.046,1.048,-1.042,1.03,1.051,0.843,0.06260625,-0.34374374999999996,-1.063125,0.78304548,-0.28178136000000004,0.13609848,0.8397418519982548,0.3390127539073874,6
5.9575848379172385,1.046,1.048,-1.042,1.03,1.051,0.844,0.06260625,-0.3425625,-1.0607624999999998,0.76962732,-0.28178136000000004,0.10159464,0.8404193190007089,0.33845424854674927,6
5.962532191071659,1.046,1.048,-1.042,1.03,1.051,0.844,0.06260625,-0.3425625,-1.0607624999999998,0.76962732,-0.28178136000000004,0.10159464,0.8410956689924417,0.33789574318611115,6
5.965382147114724,1.046,1.048,-1.042,1.03,1.051,0.844,0.07087500000000001,-0.3425625,-1.053675,0.76962732,-0.28849043999999996,0.10159464,0.8417709019734532,0.33733723782547304,6
5.968237781897187,1.046,1.048,-1.042,1.03,1.051,0.845,0.0756,-0.3425625,-1.05958125,0.76100136,-0.27507228,0.03450384,0.8424450179437434,0.3367787324648349,6
5.972754024900496,1.046,1.048,-1.042,1.03,1.051,0.845,0.0756,-0.3425625,-1.05958125,0.76100136,-0.27507228,0.03450384,0.8431180169033123,0.33622022710419674,6
5.975200273096561,1.046,1.048,-1.042,1.03,1.051,0.845,0.0756,-0.3142125,-1.05958125,0.76100136,-0.27507228,0.03450384,0.84378989885216,0.3356617217435587,6
5.977979858871549,1.046,1.048,-1.042,1.03,1.046,0.846,0.0756,-0.3142125,-1.05958125,0.8578037999999999,-4.58230164,0.16197636,0.8444606637902865,0.3351032163829205,6
5.9815079481340945,1.046,1.048,-1.042,1.03,1.046,0.846,0.08859375,-0.32484375,-1.05958125,0.8578037999999999,-4.58230164,0.16197636,0.8451303117176916,0.3345447110222824,6
5.984364408068359,1.046,1.048,-1.042,1.03,1.046,0.848,0.08859375,-0.32484375,-1.10683125,0.8578037999999999,-4.58230164,-0.27794759999999996,0.8457988426343754,0.3339862056616443,6
5.988011952955276,1.046,1.048,-1.042,1.03,1.043,0.848,-0.184275,-0.13348125,-1.3359937499999999,0.70541184,0.03737916,0.16581011999999998,0.846466256540338,0.33342770030100616,6
5.992290528956801,1.046,1.048,-1.042,1.029,1.043,0.848,-0.04134375,-0.13348125,-1.3359937499999999,1.03128144,0.03737916,0.16581011999999998,0.8471325534355794,0.33286919494036804,6
5.995621480047703,1.046,1.048,-1.042,1.029,1.037,0.848,-0.04134375,-0.13348125,-1.3359937499999999,1.03128144,0.9680244,0.16581011999999998,0.8477977333200993,0.3323106895797299,6
5.998766361735761,1.046,1.048,-1.042,1.03,1.037,0.85,-0.04134375,-0.22798125,-1.0761187499999998,0.69295212,0.9680244,0.11117904,0.8484617961938982,0.3317521842190918,6
6.002641656901687,1.046,1.048,-1.043,1.032,1.043,0.851,0.25396874999999997,-0.46423125,-0.7158375,0.42075516,-0.07379988,0.0670908,0.8491247420569756,0.33119367885845363,6
6.013167602941394,1.046,1.048,-1.043,1.032,1.043,0.852,0.25396874999999997,-0.46423125,-0.7158375,0.42075516,-0.07379988,-0.06038171999999999,0.8497865709093317,0.3306351734978155,6
6.0167568530887365,1.046,1.048,-1.043,1.032,1.043,0.853,0.1701,-0.429975,-0.9260999999999999,0.42075516,-0.07379988,0.13226471999999997,0.8504472827509668,0.3300766681371774,6
6.020461999811232,1.046,1.048,-1.043,1.032,1.043,0.853,0.1701,-0.429975,-0.9260999999999999,0.42075516,-0.07379988,0.13226471999999997,0.8511068775818803,0.3295181627765393,6
6.023302952758968,1.046,1.048,-1.043,1.033,1.043,0.853,0.06260625,-0.3661875,-1.08320625,0.551103,-0.07379988,0.13226471999999997,0.8517653554020727,0.32895965741590116,6
6.02624942176044,1.046,1.048,-1.043,1.033,1.043,0.855,0.06260625,-0.3661875,-1.08320625,0.551103,0.09296868,-0.09871932,0.8524227162115439,0.32840115205526305,6
6.029823577962816,1.046,1.048,-1.043,1.033,1.043,0.855,0.01535625,-0.3661875,-1.08320625,0.6402379199999999,-0.00383376,-0.09871932,0.8530789600102936,0.32784264669462493,6
6.033299412112683,1.046,1.048,-1.043,1.033,1.043,0.855,0.01535625,-0.34610625,-1.08320625,0.6402379199999999,-0.00383376,-0.09871932,0.8537340867983221,0.3272841413339868,6
6.037373362109065,1.046,1.048,-1.043,1.032,1.043,0.855,0.01535625,-0.34610625,-1.1174624999999998,0.94310496,-0.00383376,0.17251919999999998,0.8543880965756294,0.3267256359733487,6
6.0411465940997005,1.046,1.048,-1.043,1.032,1.043,0.857,0.06969375,-0.3661875,-1.0938374999999998,0.94310496,0.05079732,-0.08625959999999999,0.8550409893422154,0.3261671306127105,6
6.044717399869114,1.046,1.048,-1.043,1.032,1.043,0.857,0.06969375,-0.3661875,-1.0938374999999998,0.94310496,0.05079732,-0.08625959999999999,0.8556927650980801,0.3256086252520724,6
6.047664639074355,1.046,1.048,-1.042,1.031,1.045,0.857,0.08505,-0.3661875,-1.0938374999999998,0.8913492000000001,-0.34695528,-0.08625959999999999,0.8563434238432236,0.3250501198914343,6
6.051206172909588,1.046,1.048,-1.042,1.031,1.047,0.858,0.08505,-0.36500625,-1.0938374999999998,0.8443856399999999,-0.37954224,0.17156075999999998,0.8569929655776457,0.32449161453079617,6
6.056125563103706,1.046,1.048,-1.042,1.031,1.047,0.858,0.099225,-0.32484375,-1.09738125,0.8443856399999999,-0.37954224,0.17156075999999998,0.8576413903013467,0.32393310917015805,6
6.060654830187559,1.046,1.048,-1.042,1.031,1.047,0.86,0.07678125,-0.32484375,-1.09738125,0.8443856399999999,-0.37954224,-0.19743864,0.8582886980143263,0.32337460380951993,6
6.06453021010384,1.046,1.048,-1.042,1.03,1.048,0.86,0.07678125,-0.29767499999999997,-1.06785,0.89422452,-0.31340988,0.29424108000000004,0.8589348887165845,0.3228160984488818,6
6.068185484968126,1.046,1.048,-1.042,1.029,1.049,0.86,0.053156249999999995,-0.29767499999999997,-1.06785,1.0878294,-0.31916051999999995,0.29424108000000004,0.8595799624081216,0.32225759308824364,6
6.072350881062448,1.046,1.048,-1.042,1.029,1.049,0.86,0.053156249999999995,-0.29767499999999997,-1.06785,1.0878294,-0.31916051999999995,0.29424108000000004,0.8602239190889374,0.3216990877276056,6
6.075431399047375,1.046,1.048,-1.043,1.03,1.05,0.866,0.06496875,-0.316575,-1.01941875,0.7811286000000001,-0.20414772,-0.04696356,0.8608667587590318,0.3211405823669674,6
6.095057908911258,1.046,1.048,-1.043,1.03,1.05,0.866,0.034256249999999995,-0.316575,-1.01941875,0.77825328,-0.20414772,-0.04696356,0.8615084814184051,0.3205820770063293,6
6.099081872962415,1.046,1.048,-1.043,1.03,1.05,0.866,0.034256249999999995,-0.316575,-1.01941875,0.77825328,-0.2539866,-0.04696356,0.862149087067057,0.3200235716456912,6
6.103045735042542,1.046,1.048,-1.043,1.03,1.05,0.866,0.034256249999999995,-0.344925,-1.03359375,0.78400392,-0.2539866,-0.04696356,0.8627885757049877,0.31946506628505306,6
6.106521815061569,1.046,1.048,-1.043,1.03,1.051,0.869,0.0756,-0.29649375,-1.03831875,0.77921172,-0.27890603999999997,-0.00670908,0.863426947332197,0.31890656092441494,6
6.117607424035668,1.046,1.048,-1.043,1.03,1.051,0.869,0.0756,-0.29649375,-1.03831875,0.77921172,-0.27890603999999997,-0.00670908,0.8640642019486853,0.3183480555637768,6
6.120406913105398,1.046,1.048,-1.043,1.03,1.051,0.87,0.07796249999999999,-0.28350000000000003,-1.0324125,0.77921172,-0.27890603999999997,0.01054284,0.8647003395544521,0.3177895502031387,6
6.124156549107283,1.046,1.048,-1.043,1.03,1.051,0.87,0.07796249999999999,-0.307125,-1.03595625,0.83671812,-0.24056844,0.00862596,0.8653353601494976,0.31723104484250053,6
6.12825328996405,1.046,1.048,-1.043,1.03,1.051,0.87,0.06969375,-0.307125,-1.03595625,0.81275712,-0.24344376,0.00862596,0.8659692637338219,0.31667253948186247,6
6.132660104893148,1.046,1.048,-1.043,1.03,1.051,0.87,0.06969375,-0.307125,-1.03595625,0.81275712,-0.24344376,0.00862596,0.8666020503074249,0.3161140341212243,6
6.135328607168049,1.046,1.048,-1.042,1.03,1.051,0.87,0.06969375,-0.316575,-1.04540625,0.81275712,-0.24344376,0.00862596,0.8672337198703067,0.3155555287605862,6
6.138178682886064,1.046,1.048,-1.042,1.03,1.051,0.871,0.06969375,-0.316575,-1.04540625,0.7734610799999999,-0.24344376,0.09009336,0.8678642724224671,0.31499702339994806,6
6.142148782964796,1.046,1.048,-1.042,1.03,1.051,0.871,0.07205624999999999,-0.32720625,-1.0465874999999998,0.7734610799999999,-0.22139963999999998,0.119805,0.8684937079639063,0.31443851803930994,6
6.146448023151606,1.046,1.048,-1.042,1.03,1.051,0.871,0.061425,-0.32484375,-1.05013125,0.80317272,-0.23577624,0.119805,0.8691220264946243,0.3138800126786718,6
6.151264106854796,1.046,1.048,-1.042,1.03,1.051,0.871,0.061425,-0.32484375,-1.05013125,0.80317272,-0.23577624,0.119805,0.8697492280146208,0.3133215073180337,6
6.154197520110756,1.046,1.048,-1.042,1.03,1.051,0.873,0.061425,-0.32484375,-1.05013125,0.8050896000000001,-0.25111128,-0.13322316,0.8703753125238962,0.3127630019573956,6
6.157110828906298,1.046,1.048,-1.042,1.03,1.051,0.874,0.06851249999999999,-0.3591,-1.0583999999999998,0.8050896000000001,-0.25111128,0.10351152,0.8710002800224503,0.3122044965967574,6
6.1617051237262785,1.046,1.048,-1.042,1.03,1.05,0.876,0.05669999999999999,-0.3425625,-1.0395,0.86067912,-0.22810872,0.15335039999999997,0.8716241305102831,0.3116459912361193,6
6.172648922074586,1.046,1.048,-1.042,1.03,1.05,0.876,0.05669999999999999,-0.3425625,-1.0395,0.86067912,-0.22810872,0.15335039999999997,0.8722468639873947,0.3110874858754812,6
6.175407276954502,1.046,1.048,-1.042,1.03,1.05,0.876,0.05669999999999999,-0.3520125,-1.0465874999999998,0.86067912,-0.22715027999999998,0.10926216,0.872868480453785,0.31052898051484307,6
6.179857325740159,1.046,1.048,-1.042,1.03,1.05,0.876,0.057881249999999995,-0.33429375,-1.0395,0.790713,-0.22715027999999998,0.10926216,0.8734889799094538,0.30997047515420495,6
6.1829413287341595,1.046,1.048,-1.042,1.03,1.05,0.876,0.057881249999999995,-0.33429375,-1.0395,0.790713,-0.22619183999999998,0.10926216,0.8741083623544017,0.30941196979356683,6
6.18615337414667,1.046,1.048,-1.042,1.03,1.05,0.879,0.057881249999999995,-0.33429375,-1.0395,0.7571676,-0.2491944,-0.27890603999999997,0.874726627788628,0.3088534644329287,6
