time_s,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,angle_ref_rad,vel_ref_rad_s,joint_id
0.2240765388123691,1.047,1.048,-1.041,0.10300000000000001,0.02,0.0,-0.10276875,-0.4465125,-1.33835625,0.05463108,-1.04565804,0.01150128,0.10946705068508435,0.9773843811168245,4
0.22610775707289577,1.047,1.048,-1.041,0.10300000000000001,0.02,0.0,-0.12285,-0.4465125,-1.33835625,0.05463108,-1.04565804,0.01150128,0.11143054609357796,0.9861110273767961,4
0.228151042945683,1.047,1.048,-1.041,0.10300000000000001,0.02,0.0,-0.12285,-0.45478124999999997,-1.3489875,0.05463108,-1.04565804,0.02971164,0.11341149479459152,0.9948376736367678,4
0.23011018801480532,1.047,1.048,-1.041,0.10300000000000001,0.02,0.0,-0.12285,-0.45478124999999997,-1.3489875,0.05463108,-1.04565804,0.02971164,0.11540989678812504,1.0035643198967394,4
0.23218183498829603,1.047,1.048,-1.041,0.10300000000000001,0.02,0.0,-0.12285,-0.45123749999999996,-1.3489875,0.05463108,-1.04565804,0.02971164,0.11742575207417849,1.012290966156711,4
0.23410339374095201,1.047,1.048,-1.041,0.11,0.02,0.0,-0.12285,-0.45123749999999996,-1.3454437499999998,0.08050896,-0.9939022799999999,0.0143766,0.11945906065275189,1.0210176124166828,4
0.23610274773091078,1.047,1.048,-1.041,0.11,0.02,0.0,-0.09804374999999999,-0.45123749999999996,-1.3454437499999998,0.08050896,-0.9939022799999999,0.0143766,0.12150982252384522,1.0297442586766543,4
0.23813035199418664,1.047,1.048,-1.041,0.116,0.02,0.0,-0.09804374999999999,-0.45241875,-1.3300874999999999,0.20127240000000002,-1.0264892399999999,0.0143766,0.12357803768745851,1.038470904936626,4
0.24010016676038504,1.047,1.048,-1.041,0.116,0.02,0.0,-0.09804374999999999,-0.45241875,-1.3300874999999999,0.20127240000000002,-1.0264892399999999,0.0143766,0.1256637061435917,1.0471975511965976,4
0.24216781090945005,1.047,1.048,-1.041,0.116,0.02,0.0,-0.0945,-0.45241875,-1.3300874999999999,0.20127240000000002,-1.02361392,0.01725192,0.12776682789224486,1.0559241974565692,4
0.24407340306788683,1.047,1.048,-1.041,0.116,0.02,0.0,-0.0945,-0.45241875,-1.3300874999999999,0.20127240000000002,-1.02361392,0.01725192,0.129887402933418,1.064650843716541,4
0.24609769275411963,1.047,1.048,-1.041,0.116,0.02,0.0,-0.0945,-0.45241875,-1.3300874999999999,0.20127240000000002,-1.02361392,0.01725192,0.13202543126711105,1.0733774899765125,4
0.2480716980062425,1.047,1.048,-1.041,0.123,0.02,0.0,-0.0945,-0.44769375,-1.33245,0.08913491999999999,-1.02361392,0.01629348,0.13418091289332404,1.0821041362364843,4
0.25007206900045276,1.047,1.048,-1.041,0.123,0.02,0.0,-0.0945,-0.44769375,-1.33245,0.08913491999999999,-1.02361392,0.01629348,0.13635384781205698,1.0908307824964558,4
0.25207134196534753,1.047,1.048,-1.041,0.131,0.02,0.0,-0.108675,-0.44887499999999997,-1.30291875,0.00287532,-1.0351152,0.01629348,0.13854423602330987,1.0995574287564274,4
0.25407371995970607,1.047,1.048,-1.041,0.131,0.02,0.0,-0.108675,-0.44887499999999997,-1.30291875,0.00287532,-1.0351152,0.01629348,0.1407520775270827,1.1082840750163991,4
0.2560987719334662,1.047,1.048,-1.041,0.131,0.02,0.0,-0.11930624999999999,-0.44887499999999997,-1.30291875,0.00287532,-1.0351152,0.01629348,0.14297737232337546,1.1170107212763707,4
0.25820393674075603,1.047,1.048,-1.041,0.139,0.02,0.0,-0.11930624999999999,-0.44887499999999997,-1.308825,0.04217136,-1.0159464,0.00766752,0.14522012041218815,1.1257373675363425,4
0.26010602805763483,1.047,1.048,-1.041,0.139,0.02,0.0,-0.11930624999999999,-0.44887499999999997,-1.308825,0.04217136,-1.0159464,0.00766752,0.14748032179352083,1.134464013796314,4
0.2621619049459696,1.047,1.048,-1.041,0.139,0.02,0.0,-0.12285,-0.45478124999999997,-1.308825,0.04217136,-1.0159464,0.00191688,0.14975797646737346,1.1431906600562858,4
0.26410947600379586,1.047,1.048,-1.041,0.139,0.02,0.0,-0.12285,-0.45478124999999997,-1.308825,0.04217136,-1.0159464,0.00191688,0.152053084433746,1.1519173063162573,4
0.2661012699827552,1.047,1.048,-1.041,0.139,0.02,0.0,-0.12285,-0.45478124999999997,-1.308825,0.04217136,-1.0159464,0.00191688,0.1543656456926385,1.160643952576229,4
0.2681551710702479,1.047,1.048,-1.041,0.147,0.02,0.0,-0.12285,-0.44415,-1.3159125,0.0622986,-1.0284061199999999,0.02971164,0.1566956602440509,1.1693705988362006,4
0.2701049968600273,1.047,1.048,-1.041,0.147,0.02,0.0,-0.12285,-0.44415,-1.3159125,0.0622986,-1.0284061199999999,0.02971164,0.15904312808798327,1.1780972450961724,4
0.2721475549042225,1.047,1.048,-1.041,0.155,0.02,0.0,-0.12639375,-0.4417875,-1.323,0.023961,-1.02744768,0.02971164,0.16140804922443558,1.186823891356144,4
0.2740748259238899,1.047,1.048,-1.041,0.155,0.02,0.0,-0.12639375,-0.4417875,-1.323,0.023961,-1.02744768,0.02971164,0.16379042365340787,1.1955505376161157,4
0.276106605771929,1.047,1.048,-1.041,0.155,0.02,0.0,-0.10394999999999999,-0.4417875,-1.323,0.023961,-1.02744768,0.02971164,0.16619025137490007,1.2042771838760873,4
0.27807312086224556,1.047,1.048,-1.041,0.155,0.02,0.0,-0.10394999999999999,-0.4417875,-1.323,0.023961,-1.0245723599999998,0.012459719999999999,0.1686075323889122,1.213003830136059,4
0.2801021169871092,1.047,1.048,-1.041,0.155,0.02,0.0,-0.10394999999999999,-0.4417875,-1.323,0.023961,-1.0245723599999998,0.012459719999999999,0.17104226669544428,1.2217304763960306,4
0.2820812868885696,1.047,1.048,-1.041,0.163,0.02,0.0,-0.10394999999999999,-0.44533124999999996,-1.3206375,0.07092456,-1.0245723599999998,0.012459719999999999,0.17349445429449634,1.2304571226560024,4
0.28412869898602366,1.047,1.048,-1.041,0.163,0.02,0.0,-0.10394999999999999,-0.44533124999999996,-1.3206375,0.07092456,-1.0245723599999998,0.019168799999999996,0.17596409518606831,1.239183768915974,4
0.2861023787409067,1.047,1.048,-1.041,0.163,0.02,0.0,-0.12166874999999999,-0.44533124999999996,-1.3206375,0.07092456,-1.0245723599999998,0.019168799999999996,0.17845118937016025,1.2479104151759457,4
0.28811808582395315,1.047,1.048,-1.041,0.171,0.02,0.0,-0.12166874999999999,-0.45005625,-1.3241812499999999,0.11884656,-1.0197801599999998,0.02012724,0.1809557368467721,1.2566370614359172,4
0.2900982378050685,1.047,1.048,-1.041,0.171,0.02,0.0,-0.12166874999999999,-0.45005625,-1.3241812499999999,0.11884656,-1.0197801599999998,0.02012724,0.18347773761590386,1.2653637076958886,4
0.29234030190855265,1.047,1.048,-1.041,0.171,0.02,0.0,-0.10749375,-0.45005625,-1.3241812499999999,0.11884656,-1.01307108,0.02012724,0.1860171916775556,1.2740903539558603,4
0.2941077956929803,1.047,1.048,-1.041,0.171,0.02,0.0,-0.10749375,-0.45005625,-1.3241812499999999,0.11884656,-1.01307108,0.02012724,0.18857409903172728,1.282817000215832,4
0.296101703774184,1.047,1.048,-1.041,0.171,0.02,0.0,-0.099225,-0.45005625,-1.3241812499999999,0.11884656,-1.01307108,0.02012724,0.19114845967841892,1.2915436464758037,4
0.2980718929320574,1.047,1.048,-1.041,0.181,0.02,0.0,-0.099225,-0.45123749999999996,-1.337175,0.00766752,-1.01307108,0.02779476,0.19374027361763052,1.3002702927357752,4
0.3001025910489261,1.047,1.048,-1.041,0.181,0.02,0.0,-0.099225,-0.45123749999999996,-1.337175,0.00766752,-1.01307108,0.02779476,0.19634954084936204,1.308996938995747,4
0.3020819490775466,1.047,1.048,-1.041,0.189,0.02,0.0,-0.099225,-0.4465125,-1.3182749999999999,0.0622986,-1.02744768,0.02779476,0.1989762613736135,1.3177235852557185,4
0.3042076099663973,1.047,1.048,-1.041,0.189,0.02,0.0,-0.099225,-0.4465125,-1.3182749999999999,0.0622986,-1.02744768,0.02683632,0.20162043519038492,1.3264502315156903,4
0.30609900783747435,1.047,1.048,-1.041,0.189,0.02,0.0,-0.099225,-0.4465125,-1.3182749999999999,0.0622986,-1.02744768,0.02683632,0.20428206229967627,1.3351768777756619,4
0.3082790947519243,1.047,1.048,-1.041,0.198,0.02,0.0,-0.10040624999999999,-0.4465125,-1.3123687499999999,0.10734528,-1.03415676,0.02683632,0.20696114270148758,1.3439035240356336,4
0.3100765338167548,1.047,1.048,-1.041,0.198,0.02,0.0,-0.10040624999999999,-0.4465125,-1.3123687499999999,0.10734528,-1.03415676,0.02683632,0.2096576763958188,1.3526301702956052,4
0.31214997079223394,1.047,1.048,-1.041,0.198,0.02,0.0,-0.1204875,-0.4465125,-1.3123687499999999,0.10734528,-1.03415676,0.02683632,0.21237166338267,1.361356816555577,4
0.3141524908132851,1.047,1.048,-1.041,0.198,0.02,0.0,-0.1204875,-0.4465125,-1.3123687499999999,0.10734528,-1.03415676,0.01629348,0.21510310366204113,1.3700834628155485,4
0.31609965208917856,1.047,1.048,-1.041,0.198,0.02,0.0,-0.1204875,-0.4465125,-1.3123687499999999,0.10734528,-1.03415676,0.01629348,0.2178519972339322,1.3788101090755203,4
0.31813063472509384,1.047,1.048,-1.041,0.20800000000000002,0.02,0.0,-0.1204875,-0.44296874999999997,-1.32654375,0.05175576,-1.02361392,0.02108568,0.22061834409834322,1.3875367553354918,4
0.3201029538176954,1.047,1.048,-1.041,0.20800000000000002,0.02,0.0,-0.1204875,-0.44296874999999997,-1.32654375,0.05175576,-1.02361392,0.02108568,0.22340214425527416,1.3962634015954636,4
0.3220779518596828,1.047,1.048,-1.041,0.218,0.02,0.0,-0.108675,-0.4417875,-1.32181875,0.08434272,-1.02265548,0.02108568,0.22620339770472508,1.4049900478554351,4
0.3241061847656965,1.047,1.048,-1.041,0.218,0.02,0.0,-0.108675,-0.4417875,-1.32181875,0.08434272,-1.02265548,0.02108568,0.22902210444669588,1.4137166941154067,4
0.32610769383609295,1.047,1.048,-1.041,0.218,0.02,0.0,-0.108675,-0.4417875,-1.32181875,0.08434272,-1.02265548,0.02108568,0.2318582644811867,1.4224433403753785,4
0.3280931068584323,1.047,1.048,-1.041,0.227,0.02,0.0,-0.11339999999999999,-0.4417875,-1.33245,0.10351152,-1.01786328,0.03450384,0.23471187780819744,1.43116998663535,4
0.3300849888473749,1.047,1.048,-1.041,0.227,0.02,0.0,-0.11339999999999999,-0.4417875,-1.33245,0.10351152,-1.01786328,0.03450384,0.2375829444277281,1.4398966328953218,4
0.3322837809100747,1.047,1.048,-1.041,0.227,0.02,0.0,-0.11339999999999999,-0.4465125,-1.33245,0.10351152,-1.01786328,0.04504668,0.24047146433977873,1.4486232791552933,4
0.3341521308757365,1.047,1.048,-1.041,0.227,0.02,0.0,-0.11339999999999999,-0.4465125,-1.33245,0.10351152,-1.01786328,0.04504668,0.2433774375443493,1.457349925415265,4
0.3361002360470593,1.047,1.048,-1.041,0.227,0.02,0.0,-0.11339999999999999,-0.4465125,-1.33245,0.10351152,-1.01786328,0.04504668,0.24630086404143978,1.4660765716752366,4
0.338112557772547,1.047,1.048,-1.041,0.23700000000000002,0.02,0.0,-0.1252125,-0.44887499999999997,-1.3182749999999999,0.10255307999999999,-1.02265548,-0.00766752,0.24924174383105022,1.4748032179352084,4
0.340106138959527,1.047,1.048,-1.041,0.23700000000000002,0.02,0.0,-0.1252125,-0.44887499999999997,-1.3182749999999999,0.10255307999999999,-1.02265548,-0.00766752,0.25220007691318064,1.48352986419518,4
0.3421234400011599,1.047,1.048,-1.041,0.247,0.02,0.0,-0.11339999999999999,-0.44769375,-1.337175,0.12555564,-1.01307108,-0.00766752,0.25517586328783093,1.4922565104551517,4
0.3440803177654743,1.047,1.048,-1.041,0.247,0.02,0.0,-0.11339999999999999,-0.44769375,-1.337175,0.12555564,-1.01307108,-0.00766752,0.25816910295500123,1.5009831567151233,4
0.34610614413395524,1.047,1.048,-1.041,0.247,0.02,0.0,-0.11930624999999999,-0.44769375,-1.337175,0.12555564,-1.01307108,-0.00766752,0.2611797959146914,1.509709802975095,4
0.34807550301775336,1.047,1.048,-1.041,0.247,0.02,0.0,-0.11930624999999999,-0.44769375,-1.337175,0.12555564,-1.0255308,0.012459719999999999,0.26420794216690163,1.5184364492350666,4
0.3501006839796901,1.047,1.048,-1.041,0.247,0.02,0.0,-0.11930624999999999,-0.44769375,-1.337175,0.12555564,-1.0255308,0.012459719999999999,0.26725354171163174,1.5271630954950384,4
0.35210627410560846,1.047,1.048,-1.041,0.258,0.02,0.0,-0.11930624999999999,-0.45005625,-1.3300874999999999,0.06900768,-1.0255308,0.04696356,0.2703165945488817,1.5358897417550097,4
0.35407509189099073,1.047,1.048,-1.041,0.258,0.02,0.0,-0.11930624999999999,-0.45005625,-1.3300874999999999,0.06900768,-1.0255308,0.04696356,0.2733971006786517,1.5446163880149815,4
0.35611131275072694,1.047,1.048,-1.041,0.258,0.02,0.0,-0.11576249999999999,-0.45005625,-1.3300874999999999,0.06900768,-1.0255308,0.04696356,0.2764950601009416,1.553343034274953,4
0.35807272884994745,1.047,1.048,-1.041,0.268,0.02,0.0,-0.11576249999999999,-0.45005625,-1.323,0.10351152,-1.0284061199999999,-0.01629348,0.2796104728157515,1.5620696805349246,4
0.36010687705129385,1.047,1.048,-1.041,0.268,0.02,0.0,-0.11576249999999999,-0.45005625,-1.323,0.10351152,-1.0284061199999999,-0.01629348,0.28274333882308134,1.5707963267948963,4
0.3623699927702546,1.047,1.048,-1.041,0.279,0.02,0.0,-0.1252125,-0.45005625,-1.323,0.06325704,-1.0245723599999998,-0.01629348,0.2858936581229311,1.5795229730548679,4
0.3641084637492895,1.047,1.048,-1.041,0.279,0.02,0.0,-0.1252125,-0.45005625,-1.323,0.06325704,-1.0245723599999998,-0.01629348,0.2890614307153008,1.5882496193148397,4
0.3661018288694322,1.047,1.048,-1.041,0.279,0.02,0.0,-0.1252125,-0.45005625,-1.323,0.06325704,-1.0245723599999998,-0.01629348,0.29224665660019045,1.5969762655748112,4
0.36810185201466084,1.047,1.048,-1.041,0.279,0.02,0.0,-0.10985624999999999,-0.45241875,-1.32654375,0.06325704,-1.0245723599999998,0.02204412,0.2954493357776,1.605702911834783,4
0.3701032600365579,1.047,1.048,-1.041,0.279,0.02,0.0,-0.10985624999999999,-0.45241875,-1.32654375,0.06325704,-1.0245723599999998,0.02204412,0.2986694682475296,1.6144295580947545,4
0.3720713439397514,1.047,1.048,-1.041,0.29,0.02,0.0,-0.10985624999999999,-0.4465125,-1.32654375,0.05558952,-1.02361392,0.01629348,0.3019070540099791,1.6231562043547263,4
0.3741033999249339,1.047,1.048,-1.041,0.29,0.02,0.0,-0.10985624999999999,-0.4465125,-1.32654375,0.05558952,-1.02361392,0.01629348,0.3051620930649485,1.6318828506146978,4
0.3761076331138611,1.047,1.048,-1.041,0.29,0.02,0.0,-0.10985624999999999,-0.4465125,-1.32654375,0.05558952,-1.02361392,0.01629348,0.3084345854124379,1.6406094968746696,4
0.37823083670809865,1.047,1.048,-1.041,0.301,0.02,0.0,-0.10513125,-0.45241875,-1.31709375,0.12651408,-1.02265548,0.01629348,0.3117245310524472,1.6493361431346412,4
0.3800736479461193,1.047,1.048,-1.041,0.301,0.02,0.0,-0.10513125,-0.45241875,-1.31709375,0.12651408,-1.02265548,0.01629348,0.3150319299849764,1.658062789394613,4
0.3821479957550764,1.047,1.048,-1.041,0.301,0.02,0.0,-0.1393875,-0.45241875,-1.31709375,0.12651408,-1.02265548,0.03258696,0.3183567822100256,1.6667894356545845,4
0.38409951189532876,1.047,1.048,-1.041,0.301,0.02,0.0,-0.1393875,-0.45241875,-1.31709375,0.12651408,-1.02265548,0.03258696,0.3216990877275948,1.6755160819145563,4
0.38610233273357153,1.047,1.048,-1.041,0.301,0.02,0.0,-0.1393875,-0.45241875,-1.31709375,0.12651408,-1.02265548,0.03258696,0.3250588465376839,1.6842427281745278,4
0.3882480040192604,1.047,1.048,-1.041,0.313,0.02,0.0,-0.1393875,-0.44769375,-1.323,0.09296868,-1.02936456,0.04504668,0.3284360586402929,1.6929693744344996,4
0.3900712658651173,1.047,1.048,-1.041,0.313,0.02,0.0,-0.1393875,-0.44769375,-1.323,0.09296868,-1.02936456,0.04504668,0.3318307240354219,1.7016960206944711,4
0.39224544586613774,1.047,1.048,-1.041,0.324,0.02,0.0,-0.12639375,-0.45005625,-1.31945625,0.06517392,-1.00540356,0.04504668,0.3352428427230708,1.710422666954443,4
0.39407405303791165,1.047,1.048,-1.041,0.324,0.02,0.0,-0.12639375,-0.45005625,-1.31945625,0.06517392,-1.00540356,0.04504668,0.33867241470323967,1.7191493132144144,4
0.3960986100137234,1.047,1.048,-1.041,0.324,0.02,0.0,-0.11930624999999999,-0.45005625,-1.31945625,0.06517392,-1.00540356,0.04504668,0.3421194399759285,1.727875959474386,4
0.39807182596996427,1.047,1.048,-1.041,0.336,0.02,0.0,-0.11930624999999999,-0.45005625,-1.33245,0.13034784,-0.9910269599999999,0.01629348,0.34558391854113724,1.7366026057343578,4
0.4001009799540043,1.047,1.048,-1.041,0.336,0.02,0.0,-0.11930624999999999,-0.45005625,-1.33245,0.13034784,-0.9910269599999999,0.01629348,0.34558391854113724,1.7453292519943293,4
0.402484820690006,1.047,1.048,-1.041,0.336,0.02,0.0,-0.11339999999999999,-0.44769375,-1.33245,0.13034784,-0.9910269599999999,0.01054284,0.3490745770451259,1.7453292519943293,4
0.40407516388222575,1.047,1.048,-1.041,0.336,0.02,0.0,-0.11339999999999999,-0.44769375,-1.33245,0.13034784,-0.9910269599999999,0.01054284,0.35256523554911456,1.7453292519943293,4
0.4061020649969578,1.047,1.048,-1.041,0.336,0.02,0.0,-0.11339999999999999,-0.44769375,-1.33245,0.13034784,-0.9910269599999999,0.01054284,0.35605589405310323,1.7453292519943293,4
0.4080825471319258,1.047,1.048,-1.041,0.34800000000000003,0.02,0.0,-0.11339999999999999,-0.45123749999999996,-1.3359937499999999,0.05367264,-1.0111542,-0.004792199999999999,0.3595465525570919,1.7453292519943293,4
0.4101089620962739,1.047,1.048,-1.041,0.34800000000000003,0.02,0.0,-0.11339999999999999,-0.45123749999999996,-1.3359937499999999,0.05367264,-1.0111542,-0.004792199999999999,0.36303721106108056,1.7453292519943293,4
0.41207080613821745,1.047,1.048,-1.041,0.359,0.02,0.0,-0.11458125,-0.43706249999999996,-1.33363125,0.12555564,-1.0197801599999998,-0.004792199999999999,0.3665278695650692,1.7453292519943293,4
0.41407473804429173,1.047,1.048,-1.041,0.359,0.02,0.0,-0.11458125,-0.43706249999999996,-1.33363125,0.12555564,-1.0197801599999998,-0.004792199999999999,0.3700185280690579,1.7453292519943293,4
0.41610119910910726,1.047,1.048,-1.041,0.359,0.02,0.0,-0.11458125,-0.43706249999999996,-1.33363125,0.12555564,-1.0197801599999998,-0.004792199999999999,0.37350918657304655,1.7453292519943293,4
0.4182567880488932,1.047,1.048,-1.041,0.359,0.02,0.0,-0.1204875,-0.43706249999999996,-1.33363125,0.12555564,-1.00252824,0.07475832,0.3769998450770352,1.7453292519943293,4
0.4200752228498459,1.047,1.048,-1.041,0.359,0.02,0.0,-0.1204875,-0.43706249999999996,-1.33363125,0.12555564,-1.00252824,0.07475832,0.3804905035810239,1.7453292519943293,4
0.42211764585226774,1.047,1.048,-1.041,0.371,0.02,0.0,-0.1204875,-0.44533124999999996,-1.32181875,0.08434272,-1.00252824,-0.01821036,0.38398116208501254,1.7453292519943293,4
0.4241041587665677,1.047,1.048,-1.041,0.371,0.02,0.0,-0.1204875,-0.44533124999999996,-1.32181875,0.08434272,-1.00252824,-0.01821036,0.3874718205890012,1.7453292519943293,4
0.4261070960201323,1.047,1.048,-1.041,0.371,0.02,0.0,-0.10985624999999999,-0.44533124999999996,-1.32181875,0.08434272,-1.00252824,-0.01821036,0.39096247909298987,1.7453292519943293,4
0.4281144221313298,1.047,1.048,-1.041,0.383,0.02,0.0,-0.10985624999999999,-0.44769375,-1.323,0.12747251999999998,-1.00061136,0.024919439999999998,0.39445313759697853,1.7453292519943293,4
0.43013141583651304,1.047,1.048,-1.041,0.383,0.02,0.0,-0.10985624999999999,-0.44769375,-1.323,0.12747251999999998,-1.00061136,0.024919439999999998,0.39794379610096714,1.7453292519943293,4
0.43217292008921504,1.047,1.048,-1.041,0.395,0.02,0.0,-0.108675,-0.44769375,-1.3159125,0.05463108,-0.9910269599999999,0.024919439999999998,0.4014344546049558,1.7453292519943293,4
0.4345789421349764,1.047,1.048,-1.041,0.395,0.02,0.0,-0.108675,-0.44769375,-1.3159125,0.05463108,-0.9910269599999999,0.024919439999999998,0.40492511310894447,1.7453292519943293,4
0.43610696494579315,1.047,1.048,-1.041,0.395,0.02,0.0,-0.099225,-0.44769375,-1.3159125,0.05463108,-0.9910269599999999,0.024919439999999998,0.40841577161293313,1.7453292519943293,4
0.43807411985471845,1.047,1.048,-1.041,0.395,0.02,0.0,-0.099225,-0.45005625,-1.3159125,0.05463108,-0.9910269599999999,0.0143766,0.4119064301169218,1.7453292519943293,4
0.4401563070714474,1.047,1.048,-1.041,0.395,0.02,0.0,-0.099225,-0.45005625,-1.3159125,0.05463108,-0.9910269599999999,0.0143766,0.41539708862091046,1.7453292519943293,4
0.44207627698779106,1.047,1.048,-1.041,0.406,0.019,0.0,-0.099225,-0.45359999999999995,-1.3111875,0.16964388,-1.00061136,0.0143766,0.4188877471248991,1.7453292519943293,4
0.44426553370431066,1.047,1.048,-1.041,0.406,0.019,0.0,-0.099225,-0.45359999999999995,-1.3111875,0.16964388,-1.00061136,0.0143766,0.4223784056288878,1.7453292519943293,4
0.44610199984163046,1.047,1.048,-1.041,0.406,0.019,0.0,-0.099225,-0.45359999999999995,-1.3111875,0.16964388,-1.00061136,0.0143766,0.42586906413287645,1.7453292519943293,4
0.44826757488772273,1.047,1.048,-1.041,0.419,0.019,0.0,-0.10631249999999999,-0.44533124999999996,-1.30764375,0.08530116,-0.9939022799999999,0.0143766,0.4293597226368651,1.7453292519943293,4
0.4501071027480066,1.047,1.048,-1.041,0.419,0.019,0.0,-0.10631249999999999,-0.44533124999999996,-1.30764375,0.08530116,-0.9939022799999999,0.0143766,0.4328503811408538,1.7453292519943293,4
0.4521755799651146,1.047,1.048,-1.041,0.419,0.019,0.0,-0.099225,-0.44533124999999996,-1.30764375,0.08530116,-1.00348668,0.01150128,0.43634103964484244,1.7453292519943293,4
0.45411024196073413,1.047,1.048,-1.041,0.419,0.019,0.0,-0.099225,-0.44533124999999996,-1.30764375,0.08530116,-1.00348668,0.01150128,0.4398316981488311,1.7453292519943293,4
0.456099099945277,1.047,1.048,-1.041,0.419,0.019,0.0,-0.099225,-0.44533124999999996,-1.30764375,0.08530116,-1.00348668,0.01150128,0.44332235665281977,1.7453292519943293,4
0.4582884139381349,1.047,1.048,-1.041,0.43,0.019,0.0,-0.099225,-0.45478124999999997,-1.33245,0.15335039999999997,-1.00348668,0.01629348,0.44681301515680844,1.7453292519943293,4
0.4600776070728898,1.047,1.048,-1.041,0.43,0.019,0.0,-0.099225,-0.45478124999999997,-1.33245,0.15335039999999997,-1.00348668,0.01629348,0.4503036736607971,1.7453292519943293,4
0.4621015898883343,1.047,1.048,-1.041,0.443,0.019,0.0,-0.0921375,-0.45241875,-1.3206375,0.04408824,-0.98527632,0.01629348,0.45379433216478576,1.7453292519943293,4
0.4640737799927592,1.047,1.048,-1.041,0.443,0.019,0.0,-0.0921375,-0.45241875,-1.3206375,0.04408824,-0.98527632,0.01629348,0.4572849906687744,1.7453292519943293,4
0.466098431032151,1.047,1.048,-1.041,0.443,0.019,0.0,-0.0921375,-0.45241875,-1.3206375,0.04408824,-0.98527632,0.01629348,0.4607756491727631,1.7453292519943293,4
0.46826647501438856,1.047,1.048,-1.041,0.455,0.019,0.0,-0.10040624999999999,-0.45241875,-1.33245,0.0910518,-0.9939022799999999,0.06134016,0.46426630767675175,1.7453292519943293,4
0.4701051409356296,1.047,1.048,-1.041,0.455,0.019,0.0,-0.10040624999999999,-0.45241875,-1.33245,0.0910518,-0.9939022799999999,0.06134016,0.46775696618074036,1.7453292519943293,4
0.4722072188742459,1.047,1.048,-1.041,0.455,0.019,0.0,-0.11221874999999999,-0.45478124999999997,-1.33245,0.0910518,-0.9939022799999999,0.0,0.471247624684729,1.7453292519943293,4
0.4741635019890964,1.047,1.048,-1.041,0.455,0.019,0.0,-0.11221874999999999,-0.45478124999999997,-1.33245,0.0910518,-0.9939022799999999,0.0,0.4747382831887177,1.7453292519943293,4
0.4761025500483811,1.047,1.048,-1.041,0.455,0.019,0.0,-0.11221874999999999,-0.45478124999999997,-1.33245,0.0910518,-0.9939022799999999,0.0,0.47822894169270636,1.7453292519943293,4
0.47807410871610045,1.047,1.048,-1.041,0.467,0.019,0.0,-0.11221874999999999,-0.44415,-1.33126875,0.01150128,-0.99581916,-0.01533504,0.481719600196695,1.7453292519943293,4
0.4801049567759037,1.047,1.048,-1.041,0.467,0.019,0.0,-0.11221874999999999,-0.44415,-1.33126875,0.01150128,-0.99581916,-0.01533504,0.4852102587006837,1.7453292519943293,4
0.4821680788882077,1.047,1.048,-1.041,0.47900000000000004,0.019,0.0,-0.10040624999999999,-0.458325,-1.3064624999999999,0.15143352,-1.01019576,-0.01533504,0.48870091720467235,1.7453292519943293,4
0.4840750629082322,1.047,1.048,-1.041,0.47900000000000004,0.019,0.0,-0.10040624999999999,-0.458325,-1.3064624999999999,0.15143352,-1.01019576,-0.01533504,0.492191575708661,1.7453292519943293,4
0.4861003519035876,1.047,1.048,-1.041,0.47900000000000004,0.019,0.0,-0.10040624999999999,-0.458325,-1.3064624999999999,0.15143352,-1.01019576,-0.01533504,0.4956822342126497,1.7453292519943293,4
0.48826842568814754,1.047,1.048,-1.041,0.47900000000000004,0.019,0.0,-0.11458125,-0.458325,-1.3064624999999999,0.15143352,-0.9967776,0.01150128,0.49917289271663834,1.7453292519943293,4
0.4900731570087373,1.047,1.048,-1.041,0.47900000000000004,0.019,0.0,-0.11458125,-0.458325,-1.3064624999999999,0.15143352,-0.9967776,0.01150128,0.502663551220627,1.7453292519943293,4
0.4920710138976574,1.047,1.048,-1.041,0.491,0.019,0.0,-0.11458125,-0.44296874999999997,-1.30764375,0.10159464,-0.9967776,0.05367264,0.5061542097246157,1.7453292519943293,4
0.49431118881329894,1.047,1.048,-1.041,0.491,0.019,0.0,-0.11458125,-0.44296874999999997,-1.30764375,0.10159464,-0.9967776,0.05367264,0.5096448682286043,1.7453292519943293,4
0.49610293796285987,1.047,1.048,-1.041,0.491,0.019,0.0,-0.12166874999999999,-0.44296874999999997,-1.30764375,0.10159464,-0.9967776,0.05367264,0.513135526732593,1.7453292519943293,4
0.4980753590352833,1.047,1.048,-1.041,0.504,0.019,0.0,-0.12166874999999999,-0.44415,-1.3017375,0.04600512,-1.00827888,0.01341816,0.5166261852365817,1.7453292519943293,4
0.5001075188629329,1.047,1.048,-1.041,0.504,0.019,0.0,-0.12166874999999999,-0.44415,-1.3017375,0.04600512,-1.00827888,0.01341816,0.5201168437405703,1.7453292519943293,4
0.5021876730024815,1.047,1.048,-1.041,0.504,0.019,0.0,-0.1252125,-0.44415,-1.31945625,0.04600512,-1.00827888,0.01341816,0.523607502244559,1.7453292519943293,4
0.5041047297418118,1.047,1.048,-1.041,0.516,0.019,0.0,-0.1252125,-0.44415,-1.31945625,0.10159464,-0.9948607199999999,0.01341816,0.5270981607485477,1.7453292519943293,4
