time_s,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,angle_ref_rad,vel_ref_rad_s,joint_id
2.5538763757795095,1.044,1.054,-1.024,1.04,0.247,0.003,0.14529375,-0.41934374999999996,-1.3572562499999998,0.10446996,-0.50509788,-0.02587788,0.20713902665885084,0.3401297646286549,5
2.557402641978115,1.044,1.054,-1.024,1.04,0.248,0.003,0.14529375,-0.41934374999999996,-1.3608,0.11405436,-0.44567460000000003,-0.02587788,0.2078198446934688,0.34068826998929314,5
2.560908382758498,1.044,1.054,-1.024,1.04,0.248,0.003,0.13348125,-0.41934374999999996,-1.3608,0.11405436,-0.44567460000000003,-0.02587788,0.208501779738808,0.3412467753499313,5
2.5640411279164255,1.044,1.054,-1.024,1.04,0.25,0.003,0.13348125,-0.41934374999999996,-1.37615625,0.11405436,-0.49743035999999996,-0.02300256,0.20918483179486852,0.3418052807105695,5
2.5670181699097157,1.044,1.054,-1.024,1.04,0.25,0.003,0.13348125,-0.41934374999999996,-1.37615625,0.11405436,-0.49743035999999996,-0.02300256,0.20986900086165028,0.34236378607120765,5
2.569802289828658,1.044,1.054,-1.024,1.04,0.256,0.003,0.15001874999999998,-0.4181625,-1.37615625,0.10830372,-0.50605632,-0.0287532,0.21055428693915337,0.3429222914318459,5
2.5906690447591245,1.044,1.054,-1.024,1.04,0.256,0.003,0.15001874999999998,-0.4181625,-1.37615625,0.10830372,-0.50605632,-0.0287532,0.2112406900273777,0.34348079679248406,5
2.592107549775392,1.044,1.054,-1.024,1.04,0.256,0.003,0.15001874999999998,-0.41698124999999997,-1.3631624999999998,0.10830372,-0.50605632,-0.0287532,0.21192821012632332,0.34403930215312223,5
2.5959942587651312,1.044,1.054,-1.024,1.04,0.256,0.003,0.15001874999999998,-0.41698124999999997,-1.3631624999999998,0.11597124,-0.50605632,-0.02683632,0.21261684723599017,0.3445978075137604,5
2.5989104630425572,1.044,1.054,-1.024,1.04,0.256,0.003,0.15001874999999998,-0.41698124999999997,-1.3631624999999998,0.11597124,-0.50605632,-0.02683632,0.21330660135637833,0.34515631287439863,5
2.601694024167955,1.044,1.054,-1.024,1.04,0.257,0.003,0.14293124999999998,-0.41698124999999997,-1.3631624999999998,0.08530116,-0.48305375999999994,-0.02683632,0.21399747248748777,0.3457148182350368,5
2.60457292990759,1.044,1.054,-1.024,1.04,0.257,0.003,0.14293124999999998,-0.41698124999999997,-1.3631624999999998,0.08530116,-0.48305375999999994,-0.02683632,0.2146894606293185,0.346273323595675,5
2.6073663239367306,1.044,1.054,-1.024,1.04,0.257,0.003,0.14293124999999998,-0.41698124999999997,-1.3714312499999999,0.08530116,-0.48305375999999994,-0.02683632,0.21538256578187048,0.34683182895631315,5
2.6105961641296744,1.044,1.054,-1.024,1.04,0.259,0.003,0.14293124999999998,-0.41698124999999997,-1.3714312499999999,0.08530116,-0.5319342,-0.05942328,0.21607678794514373,0.3473903343169514,5
2.6138961520045996,1.044,1.054,-1.024,1.04,0.259,0.003,0.14293124999999998,-0.420525,-1.3678875,0.143766,-0.5319342,-0.05942328,0.2167721271191383,0.34794883967758955,5
2.617065223865211,1.044,1.054,-1.024,1.04,0.26,0.003,0.14293124999999998,-0.420525,-1.3678875,0.143766,-0.43800708,0.0143766,0.2174685833038541,0.3485073450382277,5
2.6199854011647403,1.044,1.054,-1.024,1.04,0.26,0.003,0.14175000000000001,-0.420525,-1.3678875,0.1245972,-0.43800708,0.0143766,0.2181661564992912,0.3490658503988659,5
2.623432984109968,1.044,1.054,-1.024,1.04,0.26,0.003,0.14175000000000001,-0.420525,-1.3678875,0.1245972,-0.43800708,-0.01725192,0.21886484670544956,0.34962435575950407,5
2.6269076839089394,1.044,1.054,-1.024,1.04,0.266,0.003,0.13820624999999997,-0.4181625,-1.36670625,0.143766,-0.4888044,-0.02204412,0.2195646539223292,0.3501828611201423,5
2.642267616931349,1.044,1.054,-1.024,1.04,0.266,0.003,0.13820624999999997,-0.4181625,-1.3749749999999998,0.10638684,-0.4888044,-0.02204412,0.22026557814993014,0.35074136648078047,5
2.6465879608877003,1.044,1.054,-1.024,1.04,0.267,0.003,0.13820624999999997,-0.4181625,-1.3749749999999998,0.10638684,-0.5175576,-0.01629348,0.22096761938825235,0.35129987184141864,5
2.649625245016068,1.044,1.054,-1.024,1.04,0.267,0.003,0.13584375,-0.4181625,-1.3749749999999998,0.09201024,-0.5175576,-0.01629348,0.2216707776372958,0.3518583772020568,5
2.6529761240817606,1.044,1.054,-1.024,1.04,0.267,0.003,0.13584375,-0.4181625,-1.3749749999999998,0.09201024,-0.5175576,-0.03162852,0.22237505289706055,0.35241688256269504,5
2.6558921658433974,1.044,1.054,-1.024,1.04,0.267,0.003,0.13584375,-0.4181625,-1.3749749999999998,0.09201024,-0.5175576,-0.03162852,0.22308044516754658,0.3529753879233332,5
2.657914121169597,1.044,1.054,-1.024,1.04,0.269,0.003,0.13702499999999998,-0.4181625,-1.3726125,0.10830372,-0.52522512,-0.02300256,0.2237869544487539,0.3535338932839714,5
2.6676738220267,1.044,1.054,-1.024,1.04,0.269,0.003,0.13702499999999998,-0.4181625,-1.3726125,0.10830372,-0.52522512,-0.02300256,0.2244945807406825,0.35409239864460956,5
2.6689628600142896,1.044,1.054,-1.024,1.04,0.269,0.003,0.13702499999999998,-0.4181625,-1.3726125,0.10830372,-0.52522512,-0.02300256,0.22520332404333232,0.3546509040052478,5
2.6701787607744336,1.044,1.054,-1.024,1.04,0.269,0.003,0.13702499999999998,-0.4181625,-1.3726125,0.10830372,-0.52522512,-0.02300256,0.2259131843567035,0.35520940936588596,5
2.6719844727776945,1.044,1.054,-1.024,1.04,0.269,0.003,0.13702499999999998,-0.4181625,-1.3726125,0.10830372,-0.52522512,-0.02300256,0.22662416168079588,0.35576791472652414,5
2.6732004499062896,1.044,1.054,-1.024,1.04,0.269,0.003,0.13702499999999998,-0.4181625,-1.3726125,0.10830372,-0.52522512,-0.02300256,0.22733625601560958,0.3563264200871623,5
2.6744102840311825,1.044,1.054,-1.024,1.04,0.269,0.003,0.13702499999999998,-0.4181625,-1.3726125,0.10830372,-0.52522512,-0.02300256,0.2280494673611445,0.35688492544780054,5
2.675609335768968,1.044,1.054,-1.024,1.04,0.269,0.003,0.13702499999999998,-0.4181625,-1.3726125,0.10830372,-0.52522512,-0.02300256,0.22876379571740077,0.3574434308084387,5
2.6775677599944174,1.044,1.054,-1.024,1.04,0.269,0.003,0.146475,-0.4181625,-1.3726125,0.09967775999999999,-0.52522512,-0.02300256,0.22947924108437828,0.3580019361690769,5
2.680845416150987,1.044,1.054,-1.024,1.04,0.271,0.003,0.146475,-0.4181625,-1.3726125,0.09967775999999999,-0.49743035999999996,-0.02300256,0.23019580346207708,0.35856044152971506,5
2.6842272127978504,1.044,1.054,-1.024,1.04,0.272,0.003,0.13702499999999998,-0.41579999999999995,-1.3726125,0.09967775999999999,-0.50893164,-0.02300256,0.23091348285049715,0.35911894689035323,5
2.6874742610380054,1.044,1.054,-1.024,1.04,0.272,0.003,0.13702499999999998,-0.41579999999999995,-1.3726125,0.09967775999999999,-0.50893164,-0.0335454,0.2316322792496385,0.35967745225099146,5
2.6902732010930777,1.044,1.054,-1.024,1.04,0.272,0.003,0.13702499999999998,-0.41698124999999997,-1.3726125,0.09967775999999999,-0.50893164,-0.0335454,0.23235219265950113,0.36023595761162963,5
2.6928175780922174,1.044,1.054,-1.024,1.04,0.276,0.003,0.14765625000000002,-0.41461875,-1.3655249999999999,0.09680243999999999,-0.47922,-0.023961,0.23307322308008502,0.3607944629722678,5
2.704656051006168,1.044,1.054,-1.024,1.04,0.276,0.003,0.14765625000000002,-0.41461875,-1.3655249999999999,0.09680243999999999,-0.47922,-0.023961,0.23379537051139018,0.361352968332906,5
2.7074158200994134,1.044,1.054,-1.024,1.04,0.277,0.003,0.14765625000000002,-0.41698124999999997,-1.3678875,0.08721804000000001,-0.46867716,-0.02683632,0.23451863495341663,0.3619114736935442,5
2.7110358378849924,1.044,1.054,-1.024,1.04,0.277,0.003,0.14765625000000002,-0.41698124999999997,-1.3678875,0.08721804000000001,-0.46867716,-0.02683632,0.23524301640616438,0.3624699790541824,5
2.713856372050941,1.044,1.054,-1.024,1.04,0.277,0.003,0.14411249999999998,-0.41698124999999997,-1.3678875,0.08338427999999999,-0.46867716,-0.02683632,0.23596851486963338,0.36302848441482055,5
2.7166763418354094,1.044,1.054,-1.024,1.04,0.277,0.003,0.14411249999999998,-0.41698124999999997,-1.3678875,0.08338427999999999,-0.46867716,-0.02683632,0.23669513034382367,0.3635869897754587,5
2.7195198270492256,1.044,1.054,-1.024,1.04,0.277,0.003,0.146475,-0.42524999999999996,-1.36670625,0.08338427999999999,-0.46867716,-0.02683632,0.2374228628287352,0.36414549513609695,5
2.722380586899817,1.044,1.054,-1.024,1.04,0.278,0.003,0.146475,-0.42524999999999996,-1.36670625,0.08338427999999999,-0.503181,-0.02587788,0.23815171232436805,0.3647040004967351,5
2.7252268227748573,1.044,1.054,-1.024,1.04,0.278,0.003,0.146475,-0.41698124999999997,-1.37025,0.08338427999999999,-0.503181,-0.02587788,0.23888167883072214,0.3652625058573733,5
2.72893342981115,1.044,1.054,-1.024,1.04,0.279,0.003,0.146475,-0.41698124999999997,-1.37025,0.12651408,-0.46100964,-0.02204412,0.23961276234779755,0.36582101121801147,5
2.7317857551388443,1.044,1.054,-1.024,1.04,0.279,0.003,0.14765625000000002,-0.41698124999999997,-1.37025,0.12651408,-0.46100964,-0.02204412,0.2403449628755942,0.3663795165786497,5
2.7345276568084955,1.044,1.054,-1.024,1.04,0.279,0.003,0.14765625000000002,-0.41698124999999997,-1.37025,0.11692968,-0.46100964,-0.02300256,0.24107828041411214,0.3669380219392879,5
2.7376133031211793,1.044,1.054,-1.024,1.04,0.279,0.003,0.14765625000000002,-0.41698124999999997,-1.37025,0.11692968,-0.46100964,-0.02300256,0.24181271496335133,0.36749652729992605,5
2.7404438741505146,1.044,1.054,-1.024,1.04,0.281,0.003,0.14883749999999998,-0.42288749999999997,-1.36198125,0.11692968,-0.52426668,-0.02300256,0.24254826652331182,0.3680550326605642,5
2.74344698805362,1.044,1.054,-1.024,1.04,0.281,0.003,0.14883749999999998,-0.42288749999999997,-1.36198125,0.11692968,-0.52426668,-0.02300256,0.2432849350939936,0.3686135380212024,5
2.7465114067308605,1.044,1.054,-1.024,1.04,0.281,0.003,0.1535625,-0.411075,-1.3584375,0.11692968,-0.52426668,-0.02300256,0.24402272067539665,0.3691720433818406,5
2.7493179379962385,1.044,1.054,-1.024,1.04,0.28200000000000003,0.003,0.1535625,-0.411075,-1.3584375,0.11692968,-0.431298,-0.02587788,0.24476162326752096,0.3697305487424788,5
2.752348774112761,1.044,1.054,-1.024,1.04,0.291,0.003,0.14175000000000001,-0.41343749999999996,-1.3690687499999998,0.11405436,-0.50222256,-0.02683632,0.24550164287036658,0.37028905410311697,5
2.778647258877754,1.044,1.054,-1.024,1.04,0.291,0.003,0.14175000000000001,-0.41343749999999996,-1.3690687499999998,0.11405436,-0.50222256,-0.02683632,0.24624277948393344,0.37084755946375514,5
2.7815397568047047,1.044,1.054,-1.024,1.04,0.291,0.003,0.14175000000000001,-0.41343749999999996,-1.3690687499999998,0.11309591999999999,-0.50222256,-0.02683632,0.2469850331082216,0.37140606482439337,5
2.7844849438406527,1.044,1.054,-1.024,1.04,0.291,0.003,0.14175000000000001,-0.41343749999999996,-1.3690687499999998,0.11309591999999999,-0.50222256,-0.02683632,0.24772840374323102,0.37196457018503154,5
2.787273289170116,1.044,1.054,-1.024,1.04,0.292,0.003,0.14175000000000001,-0.41579999999999995,-1.3690687499999998,0.11309591999999999,-0.45621744,-0.02587788,0.2484728913889617,0.3725230755456697,5
2.7909979671239853,1.044,1.054,-1.024,1.04,0.292,0.003,0.14175000000000001,-0.41579999999999995,-1.3690687499999998,0.11309591999999999,-0.45621744,-0.02587788,0.2492184960454137,0.3730815809063079,5
2.7937359721399844,1.044,1.054,-1.024,1.04,0.294,0.003,0.14175000000000001,-0.41934374999999996,-1.3572562499999998,0.119805,-0.52426668,-0.02587788,0.24996521771258695,0.3736400862669461,5
2.7966398769058287,1.044,1.054,-1.024,1.04,0.294,0.003,0.14175000000000001,-0.41934374999999996,-1.3572562499999998,0.119805,-0.52426668,-0.02683632,0.25071305639048147,0.3741985916275843,5
2.799898677971214,1.044,1.054,-1.024,1.04,0.294,0.003,0.14056875,-0.41934374999999996,-1.3572562499999998,0.12172188,-0.52426668,-0.02683632,0.2514620120790973,0.37475709698822246,5
2.802747389767319,1.044,1.054,-1.024,1.04,0.294,0.003,0.14056875,-0.41934374999999996,-1.3572562499999998,0.12172188,-0.52426668,-0.02204412,0.2522120847784344,0.37531560234886063,5
2.80565217602998,1.044,1.054,-1.024,1.04,0.294,0.003,0.14056875,-0.41934374999999996,-1.3572562499999998,0.12172188,-0.52426668,-0.02204412,0.25296327448849276,0.37587410770949886,5
2.8084521400742233,1.044,1.054,-1.024,1.04,0.295,0.003,0.14056875,-0.41343749999999996,-1.36670625,0.1150128,-0.46196808,-0.02204412,0.2537155812092724,0.37643261307013703,5
2.812724332790822,1.044,1.054,-1.024,1.04,0.296,0.003,0.146475,-0.42170624999999995,-1.3631624999999998,0.1150128,-0.5223498,-0.02683632,0.2544690049407733,0.3769911184307752,5
2.8160138819366693,1.044,1.054,-1.024,1.04,0.296,0.003,0.146475,-0.41579999999999995,-1.3631624999999998,0.1150128,-0.5223498,-0.02683632,0.2552235456829955,0.3775496237914134,5
2.8195266788825393,1.044,1.054,-1.024,1.039,0.297,0.003,0.146475,-0.41579999999999995,-1.3690687499999998,0.1293894,-0.43896552,-0.024919439999999998,0.25597920343593894,0.37810812915205155,5
2.822427662089467,1.044,1.054,-1.024,1.039,0.297,0.003,0.146475,-0.41579999999999995,-1.3690687499999998,0.1293894,-0.43896552,-0.024919439999999998,0.25673597819960364,0.3786666345126898,5
2.825129280798137,1.044,1.054,-1.024,1.039,0.297,0.003,0.14411249999999998,-0.41579999999999995,-1.3690687499999998,0.12076343999999999,-0.43896552,-0.024919439999999998,0.2574938699739897,0.37922513987332795,5
2.828038481064141,1.044,1.054,-1.024,1.039,0.297,0.003,0.14411249999999998,-0.41579999999999995,-1.3690687499999998,0.12076343999999999,-0.43896552,-0.024919439999999998,0.258252878759097,0.3797836452339661,5
2.8293022299185395,1.044,1.054,-1.024,1.039,0.297,0.003,0.14411249999999998,-0.41579999999999995,-1.3690687499999998,0.12076343999999999,-0.43896552,-0.024919439999999998,0.2590130045549256,0.3803421505946043,5
2.830520673189312,1.044,1.054,-1.024,1.039,0.297,0.003,0.14411249999999998,-0.41579999999999995,-1.3690687499999998,0.12076343999999999,-0.43896552,-0.024919439999999998,0.2597742473614754,0.38090065595524253,5
2.8317245999351144,1.044,1.054,-1.024,1.039,0.308,0.003,0.15001874999999998,-0.41698124999999997,-1.3773374999999999,0.11788812,-0.49551347999999995,-0.024919439999999998,0.26053660717874655,0.3814591613158807,5
2.8673157771117985,1.044,1.054,-1.024,1.039,0.308,0.003,0.15001874999999998,-0.41698124999999997,-1.3773374999999999,0.11788812,-0.49551347999999995,-0.024919439999999998,0.26130008400673893,0.3820176666765189,5
2.870807006023824,1.044,1.054,-1.024,1.039,0.308,0.003,0.1393875,-0.420525,-1.3726125,0.11788812,-0.49551347999999995,-0.024919439999999998,0.2620646778454526,0.38257617203715705,5
2.874415085185319,1.044,1.054,-1.024,1.039,0.309,0.003,0.1393875,-0.420525,-1.3726125,0.11788812,-0.50509788,-0.024919439999999998,0.26283038869488756,0.3831346773977953,5
2.8779022889211774,1.044,1.054,-1.024,1.039,0.312,0.003,0.1393875,-0.42170624999999995,-1.36670625,0.08530116,-0.41979672,-0.02779476,0.2635972165550438,0.38369318275843345,5
2.891174835152924,1.044,1.054,-1.024,1.039,0.312,0.003,0.1393875,-0.42170624999999995,-1.36670625,0.08530116,-0.41979672,-0.02779476,0.2643651614259213,0.3842516881190716,5
2.8923966237343848,1.044,1.054,-1.024,1.039,0.312,0.003,0.1393875,-0.42170624999999995,-1.36670625,0.08530116,-0.41979672,-0.02779476,0.26513422330752007,0.3848101934797098,5
2.894191659986973,1.044,1.054,-1.024,1.039,0.312,0.003,0.14175000000000001,-0.42170624999999995,-1.36670625,0.12651408,-0.41979672,-0.02779476,0.26590440219984013,0.385368698840348,5
2.8980388790369034,1.044,1.054,-1.024,1.039,0.312,0.003,0.14175000000000001,-0.42170624999999995,-1.36670625,0.12651408,-0.41979672,-0.03642072,0.2666756981028815,0.3859272042009862,5
2.901782046072185,1.044,1.054,-1.024,1.039,0.314,0.003,0.14529375,-0.420525,-1.36198125,0.10351152,-0.54439392,-0.03642072,0.26744811101664406,0.38648570956162437,5
2.9058902678079903,1.044,1.054,-1.024,1.039,0.314,0.003,0.14056875,-0.41934374999999996,-1.3596187499999999,0.10351152,-0.54439392,-0.03642072,0.268221640941128,0.38704421492226254,5
2.909086784813553,1.044,1.054,-1.024,1.039,0.314,0.003,0.14056875,-0.41934374999999996,-1.3596187499999999,0.10351152,-0.41117075999999997,-0.01821036,0.2689962878763331,0.3876027202829007,5
2.911892042029649,1.044,1.054,-1.024,1.039,0.314,0.003,0.14056875,-0.420525,-1.3678875,0.10351152,-0.41117075999999997,-0.01821036,0.2697720518222596,0.38816122564353894,5
2.9149209670722485,1.044,1.054,-1.024,1.039,0.316,0.003,0.14056875,-0.420525,-1.3678875,0.09296868,-0.56835492,-0.01629348,0.2705489327789073,0.3887197310041771,5
2.9177973638288677,1.044,1.054,-1.024,1.039,0.319,0.003,0.1393875,-0.41579999999999995,-1.36198125,0.10159464,-0.5616458400000001,-0.02683632,0.2713269307462763,0.3892782363648153,5
2.930617495905608,1.044,1.054,-1.024,1.039,0.319,0.003,0.1393875,-0.41579999999999995,-1.36198125,0.10159464,-0.5616458400000001,-0.02587788,0.27210604572436653,0.38983674172545346,5
2.9325485937297344,1.044,1.054,-1.024,1.039,0.319,0.003,0.1393875,-0.41579999999999995,-1.36198125,0.10159464,-0.5616458400000001,-0.02587788,0.27288627771317814,0.3903952470860917,5
2.935472236946225,1.044,1.054,-1.024,1.039,0.319,0.003,0.14529375,-0.4181625,-1.3655249999999999,0.14184912,-0.5616458400000001,-0.02587788,0.27366762671271094,0.39095375244672986,5
2.938316950108856,1.044,1.054,-1.024,1.039,0.319,0.003,0.14529375,-0.4181625,-1.3655249999999999,0.14184912,-0.42267203999999997,-0.02587788,0.274450092722965,0.39151225780736804,5
2.9416681970469654,1.044,1.054,-1.024,1.039,0.319,0.003,0.14529375,-0.41698124999999997,-1.37615625,0.14184912,-0.42267203999999997,-0.02587788,0.27523367574394036,0.3920707631680062,5
2.9444840289652348,1.044,1.054,-1.024,1.039,0.321,0.003,0.14529375,-0.41698124999999997,-1.37615625,0.14184912,-0.53768484,-0.02683632,0.27601837577563704,0.39262926852864444,5
2.947331733070314,1.044,1.054,-1.024,1.039,0.321,0.003,0.14529375,-0.41698124999999997,-1.37615625,0.14184912,-0.53768484,-0.02683632,0.2768041928180549,0.39318777388928255,5
2.9501133491285145,1.044,1.054,-1.024,1.039,0.322,0.003,0.14529375,-0.41343749999999996,-1.3726125,0.13514004,-0.41979672,-0.02300256,0.2775911268711941,0.3937462792499207,5
2.953514534048736,1.044,1.054,-1.024,1.039,0.322,0.003,0.14529375,-0.41343749999999996,-1.3726125,0.13514004,-0.41979672,-0.02300256,0.27837917793505457,0.3943047846105589,5
2.956352476030588,1.044,1.054,-1.024,1.039,0.322,0.003,0.14529375,-0.41343749999999996,-1.3726125,0.14568288,-0.41979672,-0.02587788,0.2791683460096363,0.3948632899711971,5
2.959191219881177,1.044,1.054,-1.024,1.039,0.322,0.003,0.14529375,-0.41343749999999996,-1.3726125,0.14568288,-0.41979672,-0.02587788,0.27995863109493935,0.3954217953318353,5
2.9619901101104915,1.044,1.054,-1.024,1.039,0.322,0.003,0.14293124999999998,-0.41934374999999996,-1.36434375,0.14568288,-0.41979672,-0.02587788,0.28075003319096364,0.3959803006924735,5
2.9648615969344974,1.044,1.054,-1.024,1.039,0.324,0.003,0.14293124999999998,-0.41934374999999996,-1.36434375,0.14568288,-0.51372384,-0.02587788,0.2815425522977093,0.39653880605311165,5
2.9682786390185356,1.044,1.054,-1.024,1.039,0.324,0.003,0.14293124999999998,-0.41343749999999996,-1.356075,0.14568288,-0.51372384,-0.02587788,0.28233618841517616,0.3970973114137498,5
2.971177483908832,1.044,1.054,-1.024,1.039,0.325,0.003,0.14293124999999998,-0.41343749999999996,-1.356075,0.11309591999999999,-0.43992395999999995,-0.02108568,0.28313094154336427,0.39765581677438805,5
2.9742534128017724,1.044,1.054,-1.024,1.039,0.325,0.003,0.146475,-0.41343749999999996,-1.356075,0.11309591999999999,-0.43992395999999995,-0.02108568,0.2839268116822737,0.3982143221350262,5
2.9770001778379083,1.044,1.054,-1.024,1.039,0.325,0.003,0.146475,-0.41343749999999996,-1.356075,0.11309591999999999,-0.43992395999999995,-0.02108568,0.28472379883190435,0.3987728274956644,5
2.978816615883261,1.044,1.054,-1.024,1.038,0.331,0.003,0.1346625,-0.41698124999999997,-1.35253125,0.13897379999999998,-0.40254480000000004,-0.03162852,0.2855219029922563,0.39933133285630257,5
3.0022146669216454,1.044,1.054,-1.024,1.038,0.331,0.003,0.1346625,-0.41698124999999997,-1.35253125,0.13897379999999998,-0.40254480000000004,-0.03162852,0.2863211241633296,0.3998898382169408,5
3.0044065210968256,1.044,1.054,-1.024,1.038,0.331,0.003,0.14529375,-0.41698124999999997,-1.35253125,0.13897379999999998,-0.40254480000000004,-0.03162852,0.2871214623451241,0.40044834357757897,5
3.0074251368641853,1.044,1.054,-1.024,1.038,0.333,0.003,0.14529375,-0.41698124999999997,-1.35253125,0.12843096,-0.5281004399999999,-0.03162852,0.28792291753763993,0.40100684893821714,5
3.010336766950786,1.044,1.054,-1.024,1.038,0.334,0.003,0.13820624999999997,-0.41698124999999997,-1.3797,0.12843096,-0.47634467999999996,-0.024919439999999998,0.288725489740877,0.4015653542988553,5
3.0149060948751867,1.044,1.054,-1.024,1.038,0.334,0.003,0.13820624999999997,-0.41698124999999997,-1.3797,0.12843096,-0.47634467999999996,-0.024919439999999998,0.2895291789548353,0.4021238596594935,5
3.017693279776722,1.044,1.054,-1.024,1.038,0.336,0.003,0.13820624999999997,-0.41934374999999996,-1.3678875,0.14472443999999998,-0.48209532,-0.024919439999999998,0.290333985179515,0.4026823650201317,5
3.0205282317474484,1.044,1.054,-1.024,1.038,0.336,0.003,0.13820624999999997,-0.41934374999999996,-1.3678875,0.14472443999999998,-0.48209532,-0.02779476,0.2911399084149158,0.4032408703807699,5
3.0233275210484862,1.044,1.054,-1.024,1.038,0.336,0.003,0.1346625,-0.41934374999999996,-1.3678875,0.1581426,-0.48209532,-0.02779476,0.29194694866103804,0.40379937574140806,5
3.0265102200210094,1.044,1.054,-1.024,1.038,0.336,0.003,0.1346625,-0.41934374999999996,-1.3678875,0.1581426,-0.48209532,-0.023961,0.2927551059178815,0.40435788110204623,5
3.029740964062512,1.044,1.054,-1.024,1.038,0.337,0.003,0.14765625000000002,-0.41934374999999996,-1.3773374999999999,0.1581426,-0.47634467999999996,-0.023961,0.2935643801854462,0.40491638646268446,5
3.0333502269349992,1.044,1.054,-1.024,1.038,0.337,0.003,0.14765625000000002,-0.41934374999999996,-1.3773374999999999,0.1581426,-0.47634467999999996,-0.023961,0.29437477146373225,0.40547489182332264,5
3.0362012991681695,1.044,1.054,-1.024,1.038,0.337,0.003,0.14765625000000002,-0.420525,-1.37851875,0.1581426,-0.47634467999999996,-0.023961,0.2951862797527395,0.4060333971839608,5
3.0390772111713886,1.044,1.054,-1.024,1.038,0.338,0.003,0.14765625000000002,-0.420525,-1.37851875,0.1629348,-0.46580183999999997,-0.0287532,0.29599890505246806,0.406591902544599,5
3.0426609348505735,1.044,1.054,-1.024,1.037,0.338,0.003,0.14529375,-0.420525,-1.3714312499999999,0.17539452,-0.46580183999999997,-0.03162852,0.2968126473629179,0.4071504079052372,5
3.048264902085066,1.044,1.054,-1.024,1.037,0.34,0.003,0.146475,-0.41934374999999996,-1.3714312499999999,0.17443608000000002,-0.45525899999999997,-0.03162852,0.297627506684089,0.4077089132658754,5
3.051171551924199,1.044,1.054,-1.024,1.037,0.34,0.003,0.146475,-0.41934374999999996,-1.3714312499999999,0.17443608000000002,-0.45525899999999997,-0.03162852,0.2984434830159814,0.40826741862651356,5
3.054015435744077,1.044,1.054,-1.024,1.037,0.34,0.003,0.1393875,-0.4181625,-1.3714312499999999,0.17443608000000002,-0.45525899999999997,-0.03162852,0.29926057635859504,0.40882592398715173,5
3.0568942981772125,1.044,1.054,-1.024,1.037,0.341,0.003,0.1393875,-0.4181625,-1.3572562499999998,0.17443608000000002,-0.47346936,-0.024919439999999998,0.30007878671193006,0.40938442934778996,5
3.0599059560336173,1.044,1.054,-1.024,1.037,0.341,0.003,0.1393875,-0.4181625,-1.3572562499999998,0.17443608000000002,-0.47346936,-0.024919439999999998,0.30089811407598627,0.40994293470842813,5
3.0627603507600725,1.044,1.054,-1.024,1.035,0.35000000000000003,0.003,0.14765625000000002,-0.420525,-1.36670625,0.18497892,-0.4169214,-0.02971164,0.30171855845076373,0.4105014400690663,5
3.086418239865452,1.044,1.054,-1.024,1.035,0.35000000000000003,0.003,0.14765625000000002,-0.420525,-1.36670625,0.18497892,-0.4169214,-0.02971164,0.3025401198362625,0.4110599454297045,5
3.0878550461493433,1.044,1.054,-1.024,1.035,0.35000000000000003,0.003,0.14529375,-0.420525,-1.36670625,0.19072956,-0.4169214,-0.02971164,0.3033627982324826,0.41161845079034265,5
3.0923192580230534,1.044,1.054,-1.024,1.035,0.352,0.003,0.12875625,-0.41698124999999997,-1.3572562499999998,0.19072956,-0.51947448,-0.02300256,0.3041865936394239,0.4121769561509809,5
3.0974046518094838,1.044,1.054,-1.024,1.035,0.352,0.003,0.12875625,-0.41698124999999997,-1.3572562499999998,0.19072956,-0.51947448,-0.02300256,0.30501150605708643,0.41273546151161905,5
3.100353331770748,1.044,1.054,-1.024,1.033,0.353,0.003,0.12875625,-0.42170624999999995,-1.3655249999999999,0.2923242,-0.5127654,-0.02012724,0.3058375354854703,0.4132939668722572,5
3.104268446099013,1.044,1.054,-1.024,1.033,0.353,0.003,0.14411249999999998,-0.42170624999999995,-1.3714312499999999,0.27603072,-0.5127654,-0.02108568,0.3066646819245755,0.4138524722328954,5
3.1093959100544453,1.044,1.054,-1.024,1.033,0.353,0.003,0.14056875,-0.42170624999999995,-1.3714312499999999,0.27603072,-0.5127654,-0.02108568,0.3074929453744019,0.4144109775935336,5
3.1122588207945228,1.044,1.054,-1.024,1.033,0.357,0.003,0.1512,-0.42170624999999995,-1.36434375,0.22715027999999998,-0.5702718,-0.01341816,0.3083223258349497,0.4149694829541718,5
3.118648842908442,1.044,1.054,-1.024,1.033,0.357,0.003,0.1512,-0.42170624999999995,-1.36434375,0.22715027999999998,-0.5702718,-0.01341816,0.3091528233062186,0.41552798831480997,5
3.121388171799481,1.044,1.054,-1.024,1.032,0.357,0.003,0.1512,-0.4181625,-1.3726125,0.24152687999999997,-0.38145912,-0.01341816,0.3099844377882089,0.41608649367544814,5
3.124516270123422,1.044,1.054,-1.024,1.032,0.357,0.003,0.1512,-0.4181625,-1.3726125,0.24152687999999997,-0.38145912,-0.024919439999999998,0.3108171692809204,0.41664499903608637,5
