time_s,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,angle_ref_rad,vel_ref_rad_s,joint_id
7.979932081885636,1.043,1.054,-1.025,1.044,0.043000000000000003,0.003,0.20908125,-0.46068749999999997,-1.3017375,0.02108568,-0.6019003199999999,-0.03162852,1.0451450439962506,0.014521139376637404,4
7.981433768756688,1.043,1.054,-1.025,1.044,0.043000000000000003,0.003,0.20908125,-0.46068749999999997,-1.3017375,0.02108568,-0.6019003199999999,-0.03162852,1.0451735277696432,0.013962634015999287,4
7.982924492564052,1.043,1.054,-1.025,1.044,0.043000000000000003,0.003,0.20908125,-0.46068749999999997,-1.3017375,0.02108568,-0.6019003199999999,-0.03162852,1.0452008945323146,0.013404128655361114,4
7.984405384864658,1.043,1.054,-1.025,1.044,0.043000000000000003,0.003,0.20908125,-0.46068749999999997,-1.3017375,0.02108568,-0.6019003199999999,-0.03162852,1.0452271442842647,0.012845623294722996,4
7.985620401799679,1.043,1.054,-1.025,1.044,0.042,0.003,0.19490624999999998,-0.5103,-1.30291875,0.03162852,-0.5702718,-0.00862596,1.0452522770254935,0.012287117934084879,4
8.003290623892099,1.043,1.054,-1.025,1.044,0.042,0.003,0.19490624999999998,-0.505575,-1.30291875,0.03642072,-0.5702718,-0.00862596,1.045276292756001,0.011728612573446762,4
8.00644553778693,1.043,1.054,-1.025,1.044,0.042,0.003,0.19490624999999998,-0.505575,-1.30291875,0.03642072,-0.6086094,-0.01341816,1.0452991914757872,0.011170107212808644,4
8.009765345603228,1.043,1.054,-1.025,1.044,0.042,0.003,0.20671874999999998,-0.505575,-1.30291875,0.04121292,-0.6086094,-0.00862596,1.0453209731848523,0.010611601852170527,4
8.014561124611646,1.043,1.054,-1.025,1.044,0.043000000000000003,0.003,0.20908125,-0.53983125,-1.3041,0.04121292,-0.6019003199999999,-0.00862596,1.045341637883196,0.01005309649153241,4
8.017974190879613,1.043,1.054,-1.025,1.044,0.043000000000000003,0.003,0.20908125,-0.53983125,-1.3041,0.04121292,-0.6019003199999999,-0.00862596,1.0453611855708185,0.009494591130894292,4
8.02127752173692,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20908125,-0.5528249999999999,-1.30764375,0.02779476,-0.61627692,-0.02971164,1.0453796162477196,0.00893608577025612,4
8.030068547930568,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20908125,-0.5528249999999999,-1.30764375,0.02779476,-0.6134015999999999,-0.02971164,1.0453969299138994,0.008377580409618002,4
8.032941462937742,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20789999999999997,-0.5504625,-1.30291875,0.02779476,-0.6028587599999999,-0.02971164,1.045413126569358,0.007819075048979884,4
8.036474541760981,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20789999999999997,-0.5504625,-1.30291875,0.02779476,-0.6028587599999999,-0.023961,1.0454282062140954,0.007260569688341767,4
8.04028670489788,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20789999999999997,-0.5268375,-1.30764375,0.03258696,-0.5875237200000001,-0.02300256,1.0454421688481115,0.00670206432770365,4
8.043088285718113,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20789999999999997,-0.5268375,-1.30764375,0.03258696,-0.5875237200000001,-0.02300256,1.045455014471406,0.006143558967065532,4
8.045841193757951,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20789999999999997,-0.5268375,-1.30764375,0.02587788,-0.5875237200000001,-0.02300256,1.0454667430839797,0.005585053606427415,4
8.048657008912414,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.2055375,-0.49730625,-1.2922875,0.02971164,-0.5846484,-0.02204412,1.0454773546858318,0.005026548245789297,4
8.061381707899272,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.2055375,-0.46895624999999996,-1.3111875,0.03450384,-0.5798561999999999,-0.02204412,1.0454868492769627,0.0044680428851511245,4
8.066022605635226,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20671874999999998,-0.49021875,-1.3017375,0.03450384,-0.59327436,-0.02683632,1.0454952268573723,0.003909537524513007,4
8.069210393819958,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20671874999999998,-0.48903749999999996,-1.2970125,0.03450384,-0.59327436,-0.02683632,1.0455024874270609,0.0033510321638748897,4
8.07295412896201,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20671874999999998,-0.48903749999999996,-1.2970125,0.03450384,-0.59039904,-0.01725192,1.045508630986028,0.0027925268032367723,4
8.076162989716977,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.2102625,-0.48903749999999996,-1.2970125,0.03450384,-0.59039904,-0.01725192,1.0455136575342738,0.002234021442598655,4
8.078972359653562,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.2102625,-0.48903749999999996,-1.2970125,0.04217136,-0.59039904,-0.02204412,1.0455175670717984,0.0016755160819605375,4
8.081880531739444,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.2102625,-0.48903749999999996,-1.2970125,0.04217136,-0.59039904,-0.02204412,1.0455203595986018,0.00111701072132242,4
8.084591512568295,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20671874999999998,-0.44415,-1.31709375,0.04217136,-0.5817730799999999,-0.02204412,1.0455220351146837,0.0005585053606843027,4
3.373250365257263e-06,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20671874999999998,-0.44415,-1.31709375,0.04217136,-0.5817730799999999,-0.02204412,0.0,0.0,5
0.0027808179147541523,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20671874999999998,-0.50675625,-1.2970125,0.02012724,-0.5817730799999999,-0.02204412,5.585053606381854e-07,0.0005585053606381855,5
0.005586902145296335,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20671874999999998,-0.50675625,-1.2970125,0.02012724,-0.6009418799999999,-0.02204412,2.2340214425527417e-06,0.001117010721276371,5
0.009182767011225224,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.203175,-0.50675625,-1.2970125,0.03067008,-0.6009418799999999,-0.02204412,5.026548245743669e-06,0.0016755160819145565,5
0.01202676584944129,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.203175,-0.50675625,-1.2970125,0.03067008,-0.6009418799999999,-0.02204412,8.936085770210967e-06,0.002234021442552742,5
0.014856216963380575,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.2055375,-0.49966875,-1.308825,0.04025448,-0.6009418799999999,-0.02204412,1.3962634015954637e-05,0.0027925268031909274,5
0.0190109102986753,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.2055375,-0.49966875,-1.308825,0.04025448,-0.59231592,-0.02204412,2.0106192982974677e-05,0.003351032163829113,5
0.022412372287362814,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.21380624999999998,-0.51148125,-1.3123687499999999,0.049838879999999995,-0.5894406,-0.04217136,2.736676267127109e-05,0.003909537524467298,5
0.03265555016696453,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.2055375,-0.5244749999999999,-1.3123687499999999,0.049838879999999995,-0.5894406,-0.04217136,3.574434308084387e-05,0.004468042885105484,5
0.0362616702914238,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.2055375,-0.5244749999999999,-1.30528125,0.049838879999999995,-0.5798561999999999,-0.04217136,4.5238934211693033e-05,0.00502654824574367,5
0.03935113223269582,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.2055375,-0.50439375,-1.31709375,0.04504668,-0.64119636,-0.04121292,5.585053606381855e-05,0.005585053606381855,5
0.04519793624058366,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20199374999999997,-0.50439375,-1.31709375,0.04504668,-0.64119636,-0.04121292,6.757914863722044e-05,0.00614355896702004,5
0.04803375992923975,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20199374999999997,-0.50439375,-1.31709375,0.048880440000000004,-0.64119636,-0.023961,8.04247719318987e-05,0.006702064327658226,5
0.05184949701651931,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.21144374999999999,-0.51975,-1.31709375,0.048880440000000004,-0.64119636,-0.023961,9.438740594785337e-05,0.007260569688296412,5
0.05467433528974652,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.21144374999999999,-0.51975,-1.30528125,0.05175576,-0.5808146399999999,-0.023961,0.00010946705068508436,0.007819075048934596,5
0.05764251621440053,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.19845,-0.5126624999999999,-1.30291875,0.05175576,-0.5808146399999999,-0.023961,0.0001256637061435917,0.008377580409572781,5
0.062222389969974756,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.19845,-0.50439375,-1.30764375,0.05175576,-0.599025,-0.02012724,0.00014297737232337547,0.008936085770210968,5
0.0680925021879375,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.19490624999999998,-0.50439375,-1.30764375,0.05175576,-0.599025,-0.02012724,0.00016140804922443563,0.009494591130849153,5
0.07145608216524124,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.19490624999999998,-0.50439375,-1.30764375,0.04504668,-0.599025,-0.0143766,0.00018095573684677213,0.01005309649148734,5
0.07440141728147864,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.2055375,-0.4984875,-1.29819375,0.043129799999999996,-0.59135748,-0.03258696,0.00020162043519038493,0.010611601852125523,5
0.10023431619629264,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.2055375,-0.4984875,-1.29819375,0.043129799999999996,-0.5846484,-0.03258696,0.0002234021442552742,0.01117010721276371,5
0.10406535491347313,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.2055375,-0.50911875,-1.3064624999999999,0.04600512,-0.5846484,-0.03258696,0.0002463008640414398,0.011728612573401895,5
0.10692035686224699,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.2055375,-0.50911875,-1.3064624999999999,0.04600512,-0.59519124,-0.02300256,0.00027031659454888174,0.01228711793404008,5
0.11071248026564717,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20435625,-0.50911875,-1.3064624999999999,0.04504668,-0.59519124,-0.019168799999999996,0.0002954493357776001,0.012845623294678265,5
0.11465821601450443,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20671874999999998,-0.50911875,-1.3064624999999999,0.04504668,-0.59519124,-0.019168799999999996,0.0003216990877275948,0.013404128655316452,5
0.1177121470682323,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20671874999999998,-0.51384375,-1.299375,0.05175576,-0.5884821600000001,-0.019168799999999996,0.000349065850398866,0.013962634015954637,5
0.12125026201829314,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.2055375,-0.51384375,-1.299375,0.05175576,-0.5884821600000001,-0.019168799999999996,0.00037754962379141346,0.014521139376592824,5
0.12412393884733319,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.2055375,-0.4984875,-1.2922875,0.05175576,-0.5884821600000001,-0.02300256,0.00040715040790523715,0.015079644737231007,5
0.12762353895232081,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.2055375,-0.4984875,-1.2922875,0.05175576,-0.5884821600000001,-0.02300256,0.00043786820274033743,0.015638150097869192,5
0.13045102218165994,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.2055375,-0.5079374999999999,-1.299375,0.04504668,-0.54918612,-0.023961,0.000469703008296714,0.01619665545850738,5
0.13368022302165627,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.2055375,-0.5079374999999999,-1.299375,0.04504668,-0.54918612,-0.023961,0.0005026548245743669,0.016755160819145562,5
0.13653688319027424,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20199374999999997,-0.5079374999999999,-1.299375,0.04504668,-0.54918612,-0.023961,0.0005367236515732962,0.01731366617978375,5
0.139346269890666,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.21262499999999998,-0.50911875,-1.29346875,0.04600512,-0.56643804,-0.01821036,0.0005719094892935019,0.017872171540421936,5
0.15916539123281837,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.21262499999999998,-0.52093125,-1.3005562499999999,0.05079732,-0.5539783199999999,-0.02012724,0.000608212337734984,0.018430676901060122,5
0.16216955613344908,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.21262499999999998,-0.52093125,-1.3005562499999999,0.05079732,-0.5539783199999999,-0.02012724,0.0006456321968977425,0.018989182261698306,5
0.16490817815065384,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.2102625,-0.52093125,-1.3005562499999999,0.049838879999999995,-0.5539783199999999,-0.02683632,0.0006841690667817773,0.019547687622336492,5
0.16836272599175572,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20671874999999998,-0.51384375,-1.3005562499999999,0.049838879999999995,-0.5539783199999999,-0.02683632,0.0007238229473870885,0.02010619298297468,5
0.17211750196292996,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20671874999999998,-0.51384375,-1.29819375,0.04504668,-0.57602244,-0.02683632,0.0007645938387136758,0.02066469834361286,5
0.17498075915500522,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20671874999999998,-0.51384375,-1.29819375,0.04504668,-0.57602244,-0.02683632,0.0008064817407615397,0.021223203704251046,5
0.17787248827517033,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20671874999999998,-0.50085,-1.31000625,0.04504668,-0.5779393199999999,-0.02683632,0.0008494866535306801,0.021781709064889233,5
0.1806947961449623,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20671874999999998,-0.50085,-1.31000625,0.04504668,-0.5779393199999999,-0.02779476,0.0008936085770210968,0.02234021442552742,5
0.18353750510141253,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.203175,-0.50085,-1.31000625,0.04504668,-0.5779393199999999,-0.02779476,0.0009388475112327899,0.022898719786165606,5
0.18630157317966223,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.203175,-0.50085,-1.31000625,0.05175576,-0.5779393199999999,-0.02587788,0.0009852034561657593,0.02345722514680379,5
0.18938908819109201,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.203175,-0.50085,-1.31000625,0.05175576,-0.5779393199999999,-0.02587788,0.0010326764118200051,0.024015730507441976,5
0.1921220258809626,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20789999999999997,-0.5079374999999999,-1.31000625,0.05175576,-0.5779393199999999,-0.02587788,0.001081266378195527,0.02457423586808016,5
0.19389396300539374,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20789999999999997,-0.5079374999999999,-1.31000625,0.05175576,-0.5779393199999999,-0.02587788,0.0011309733552923255,0.025132741228718343,5
0.1950912419706583,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20789999999999997,-0.5079374999999999,-1.3123687499999999,0.05175576,-0.5779393199999999,-0.02587788,0.0011817973431104004,0.02569124658935653,5
0.19658632203936577,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20789999999999997,-0.5079374999999999,-1.3123687499999999,0.05175576,-0.5779393199999999,-0.02587788,0.0012337383416497517,0.026249751949994717,5
0.1977884452790022,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20789999999999997,-0.5079374999999999,-1.3123687499999999,0.05175576,-0.5779393199999999,-0.02587788,0.0012867963509103793,0.026808257310632903,5
0.19893698813393712,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20789999999999997,-0.5079374999999999,-1.3123687499999999,0.04600512,-0.57218868,-0.02300256,0.0013409713708922835,0.027366762671271087,5
0.20273378491401672,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20671874999999998,-0.5079374999999999,-1.3017375,0.047922,-0.5578120799999999,-0.019168799999999996,0.001396263401595464,0.027925268031909273,5
0.22784235887229443,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20671874999999998,-0.5079374999999999,-1.3017375,0.047922,-0.5578120799999999,-0.019168799999999996,0.0014526724430199206,0.02848377339254746,5
0.2317675189115107,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20671874999999998,-0.50675625,-1.3064624999999999,0.04696356,-0.5578120799999999,-0.019168799999999996,0.0015101984951656538,0.029042278753185647,5
0.2365793981589377,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20671874999999998,-0.50675625,-1.3064624999999999,0.04696356,-0.5654796,-0.023961,0.001568841558032663,0.029600784113823827,5
0.2397599401883781,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20789999999999997,-0.50675625,-1.3064624999999999,0.05175576,-0.5654796,-0.023961,0.0016286016316209486,0.030159289474462014,5
0.24278887128457427,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20789999999999997,-0.50675625,-1.3064624999999999,0.05175576,-0.5654796,-0.023961,0.001689478715930511,0.0307177948351002,5
0.24460991891101003,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20789999999999997,-0.50675625,-1.3064624999999999,0.05175576,-0.5654796,-0.023961,0.0017514728109613497,0.031276300195738384,5
0.24579440522938967,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20789999999999997,-0.50675625,-1.3064624999999999,0.05175576,-0.5654796,-0.023961,0.0018145839167134647,0.03183480555637657,5
0.24698481895029545,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20789999999999997,-0.50675625,-1.3064624999999999,0.05175576,-0.5654796,-0.01054284,0.001878812033186856,0.03239331091701476,5
0.24994065798819065,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20671874999999998,-0.505575,-1.30764375,0.04504668,-0.5587705199999999,-0.01054284,0.001944157160381524,0.032951816277652944,5
0.2534192311577499,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20671874999999998,-0.505575,-1.30764375,0.04504668,-0.5587705199999999,-0.01054284,0.0020106192982974674,0.033510321638291124,5
0.2561825322918594,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20435625,-0.4937625,-1.31355,0.05175576,-0.54343548,-0.02683632,0.002078198446934688,0.03406882699892931,5
0.2769973501563072,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20435625,-0.4937625,-1.31355,0.05175576,-0.54343548,-0.02683632,0.002146894606293185,0.0346273323595675,5
0.27834048494696617,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20435625,-0.4937625,-1.31355,0.05175576,-0.54343548,-0.02683632,0.002216707776372958,0.035185837720205684,5
0.27962083416059613,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20435625,-0.4937625,-1.31355,0.05175576,-0.54343548,-0.02683632,0.0022876379571740075,0.03574434308084387,5
0.2808919600211084,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20435625,-0.4937625,-1.31355,0.05175576,-0.54343548,-0.02683632,0.0023596851486963337,0.03630284844148206,5
0.2823392921127379,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20435625,-0.4937625,-1.31355,0.05175576,-0.54343548,-0.02683632,0.002432849350939936,0.036861353802120245,5
0.284987716935575,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20435625,-0.4937625,-1.31355,0.05175576,-0.54343548,-0.02683632,0.002507130563904815,0.037419859162758425,5
0.2899151179008186,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20435625,-0.51384375,-1.3123687499999999,0.04408824,-0.5386432800000001,-0.02683632,0.00258252878759097,0.03797836452339661,5
0.2954296418465674,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20435625,-0.51384375,-1.3123687499999999,0.04408824,-0.5386432800000001,-0.02683632,0.002659044021998401,0.0385368698840348,5
0.2981577981263399,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20435625,-0.5032125,-1.30291875,0.04408824,-0.53480952,-0.02683632,0.002736676267127109,0.039095375244672985,5
0.30124504026025534,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20435625,-0.5032125,-1.30291875,0.04408824,-0.53480952,-0.023961,0.0028154255229770934,0.03965388060531117,5
0.3039781632833183,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.19963125,-0.5032125,-1.31355,0.05367264,-0.53480952,-0.023961,0.002895291789548354,0.04021238596594936,5
0.30713762203231454,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.19608749999999997,-0.4914,-1.31355,0.05367264,-0.53480952,-0.01821036,0.00297627506684089,0.04077089132658754,5
0.3110417351126671,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.19608749999999997,-0.4914,-1.31355,0.048880440000000004,-0.53385108,-0.02683632,0.0030583753548547032,0.04132939668722572,5
0.31404333002865314,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20671874999999998,-0.5079374999999999,-1.31355,0.048880440000000004,-0.53385108,-0.02683632,0.003141592653589793,0.041887902047863905,5
0.31719662016257644,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20671874999999998,-0.5079374999999999,-1.3017375,0.048880440000000004,-0.5309757599999999,-0.02683632,0.003225926963046159,0.04244640740850209,5
0.3201061738654971,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20671874999999998,-0.5079374999999999,-1.299375,0.048880440000000004,-0.5309757599999999,-0.02683632,0.003311378283223802,0.04300491276914028,5
0.3240092289634049,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20671874999999998,-0.5079374999999999,-1.299375,0.048880440000000004,-0.527142,-0.01629348,0.0033979466141227203,0.043563418129778465,5
0.32707879692316055,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20671874999999998,-0.51975,-1.2946499999999999,0.04504668,-0.52522512,-0.02971164,0.0034856319557429153,0.04412192349041665,5
0.34691518591716886,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20435625,-0.51148125,-1.27220625,0.0575064,-0.50030568,-0.019168799999999996,0.003574434308084387,0.04468042885105484,5
0.36709419917315245,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.2102625,-0.51148125,-1.27220625,0.0575064,-0.50030568,-0.019168799999999996,0.003664353671147135,0.045238934211693026,5
0.3701041960157454,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.2102625,-0.49966875,-1.3253625,0.0575064,-0.52618356,-0.019168799999999996,0.0037553900449311594,0.04579743957233121,5
0.37350056506693363,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.2055375,-0.515025,-1.29819375,0.0527142,-0.51947448,-0.01150128,0.00384754342943646,0.04635594493296939,5
0.38912632828578353,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.2055375,-0.515025,-1.29819375,0.0527142,-0.51947448,-0.01150128,0.003940813824663037,0.04691445029360758,5
0.391061426140368,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.2055375,-0.515025,-1.29819375,0.0527142,-0.51947448,-0.01150128,0.004035201230610891,0.047472955654245766,5
0.39383238228037953,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.2055375,-0.515025,-1.29819375,0.04696356,-0.5223498,-0.01150128,0.0041307056472800205,0.04803146101488395,5
0.39670425606891513,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.2055375,-0.515025,-1.29819375,0.04696356,-0.5223498,-0.009584399999999998,0.004227327074670426,0.04858996637552214,5
0.3996283099986613,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20908125,-0.5020312499999999,-1.299375,0.04696356,-0.5223498,-0.009584399999999998,0.004325065512782108,0.04914847173616032,5
0.40248539997264743,1.043,1.055,-1.025,1.044,0.044,0.003,0.20908125,-0.5020312499999999,-1.299375,0.04696356,-0.50893164,-0.009584399999999998,0.004423920961615067,0.049706977096798506,5
0.4053708421997726,1.043,1.055,-1.025,1.044,0.044,0.003,0.20908125,-0.5020312499999999,-1.299375,0.04696356,-0.50893164,-0.009584399999999998,0.004523893421169302,0.050265482457436686,5
0.40835476107895374,1.043,1.055,-1.025,1.044,0.044,0.003,0.20908125,-0.515025,-1.3005562499999999,0.04504668,-0.50893164,-0.023961,0.0046249828914448135,0.05082398781807487,5
0.41228271601721644,1.043,1.055,-1.025,1.044,0.044,0.003,0.2102625,-0.515025,-1.3005562499999999,0.049838879999999995,-0.50893164,-0.023961,0.0047271893724416016,0.05138249317871306,5
0.4159524501301348,1.043,1.055,-1.025,1.044,0.044,0.003,0.2102625,-0.515025,-1.3005562499999999,0.049838879999999995,-0.50893164,-0.02587788,0.004830512864159666,0.051940998539351246,5
0.41968235606327653,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20435625,-0.51148125,-1.299375,0.05079732,-0.50701476,-0.02587788,0.004934953366599007,0.05249950389998943,5
0.4225079701282084,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20435625,-0.51148125,-1.299375,0.05079732,-0.50701476,-0.02587788,0.0050405108797596234,0.05305800926062762,5
0.4253161232918501,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20435625,-0.505575,-1.29583125,0.05079732,-0.50509788,-0.0287532,0.005147185403641517,0.05361651462126581,5
0.43006574595347047,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20789999999999997,-0.505575,-1.29583125,0.05079732,-0.50509788,-0.0287532,0.005254976938244687,0.054175019981903993,5
0.4328114800155163,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20789999999999997,-0.5020312499999999,-1.2970125,0.04600512,-0.50509788,-0.019168799999999996,0.005363885483569134,0.05473352534254217,5
0.4357653479091823,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20789999999999997,-0.5020312499999999,-1.2970125,0.04600512,-0.50509788,-0.019168799999999996,0.005473911039614856,0.05529203070318036,5
0.4388169590383768,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20435625,-0.5020312499999999,-1.2970125,0.04600512,-0.50030568,-0.019168799999999996,0.005585053606381856,0.05585053606381855,5
0.4418808710761368,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.20435625,-0.5020312499999999,-1.2970125,0.04600512,-0.50030568,-0.023961,0.005697313183870131,0.056409041424456734,5
0.44516558200120926,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.2055375,-0.49730625,-1.29819375,0.04600512,-0.50030568,-0.023961,0.005810689772079682,0.05696754678509492,5
0.44774538511410356,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.2055375,-0.49730625,-1.29819375,0.04600512,-0.50030568,-0.023961,0.005925183371010511,0.05752605214573311,5
0.4489532830193639,1.043,1.055,-1.025,1.044,0.043000000000000003,0.003,0.2055375,-0.49730625,-1.29819375,0.04600512,-0.50030568,-0.023961,0.006040793980662615,0.058084557506371294,5
0.4501453679986298,1.043,1.055,-1.025,1.044,0.044,0.003,0.20435625,-0.5079374999999999,-1.29110625,0.05175576,-0.47922,-0.0287532,0.0061575216010359935,0.058643062867009474,5
0.4762851111590862,1.043,1.055,-1.025,1.044,0.044,0.003,0.20435625,-0.5079374999999999,-1.29110625,0.05175576,-0.47922,-0.0287532,0.006275366232130652,0.059201568227647654,5
0.47900341590866446,1.043,1.055,-1.025,1.044,0.044,0.003,0.21616875,-0.5079374999999999,-1.29110625,0.049838879999999995,-0.47922,-0.02012724,0.006394327873946584,0.05976007358828584,5
