time_s,joint1_target_angle_rad,joint2_target_angle_rad,joint3_target_angle_rad,joint4_target_angle_rad,joint5_target_angle_rad,joint6_target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,mode,excited_joint,freq_hz,amp_deg
9.0257,-0.505220,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.481000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.472000,-0.010000,-0.001000,-0.034000,-0.021000,-0.105000,-0.103950,0.272869,-1.131637,-0.023003,-1.179840,0.036421,single_joint_sine,1,0.3,30.0
9.0291,-0.506093,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.481000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.472000,-0.010000,-0.001000,-0.046000,-0.021000,-0.105000,-0.103950,0.272869,-1.131637,-0.047922,-1.179840,0.036421,single_joint_sine,1,0.3,30.0
9.0326,-0.506948,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.484000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.438000,-0.005000,-0.001000,-0.046000,-0.021000,-0.105000,-0.194906,0.285862,-1.131637,-0.047922,-1.179840,0.036421,single_joint_sine,1,0.3,30.0
9.0360,-0.507804,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.484000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.438000,-0.005000,-0.001000,0.059000,0.024000,0.067000,-0.194906,0.285862,-1.131637,-0.083384,-1.176964,-0.059423,single_joint_sine,1,0.3,30.0
9.0395,-0.508624,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.487000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.457000,-0.007000,0.001000,0.059000,0.000000,0.099000,-0.085050,0.281137,-1.149356,-0.083384,-1.176006,-0.050797,single_joint_sine,1,0.3,30.0
9.0429,-0.509409,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.487000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.457000,0.006000,0.003000,-0.005000,0.000000,-0.044000,-0.085050,0.277594,-1.131637,-0.055590,-1.176006,-0.007668,single_joint_sine,1,0.3,30.0
9.0463,-0.510177,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.487000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.457000,0.006000,0.003000,-0.005000,0.000000,-0.044000,-0.085050,0.277594,-1.131637,-0.055590,-1.176006,-0.007668,single_joint_sine,1,0.3,30.0
9.0499,-0.510963,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.490000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.422000,0.006000,0.005000,-0.009000,0.000000,-0.044000,-0.046069,0.277594,-1.129275,-0.076675,-1.187507,-0.007668,single_joint_sine,1,0.3,30.0
9.0533,-0.511678,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.493000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.409000,0.003000,0.005000,-0.009000,0.009000,0.051000,-0.125213,0.263419,-1.129275,-0.076675,-1.179840,-0.070925,single_joint_sine,1,0.3,30.0
9.0568,-0.512394,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.493000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.409000,0.003000,0.005000,-0.009000,0.009000,0.051000,-0.125213,0.263419,-1.129275,-0.076675,-1.179840,-0.070925,single_joint_sine,1,0.3,30.0
9.0609,-0.513214,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.496000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.363000,0.000000,0.000000,0.030000,0.011000,0.059000,-0.296494,0.266962,-1.135181,-0.069008,-1.178881,0.004792,single_joint_sine,1,0.3,30.0
9.0643,-0.513877,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.496000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.363000,0.000000,0.001000,-0.038000,0.011000,0.059000,-0.296494,0.266962,-1.146994,-0.049839,-1.178881,0.004792,single_joint_sine,1,0.3,30.0
9.0677,-0.514506,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.499000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.388000,0.000000,0.001000,-0.024000,-0.007000,0.059000,-0.085050,0.266962,-1.146994,-0.048880,-1.166421,0.004792,single_joint_sine,1,0.3,30.0
9.0711,-0.515116,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.499000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.388000,0.000000,0.001000,-0.024000,-0.007000,-0.101000,-0.085050,0.266962,-1.146994,-0.048880,-1.166421,0.050797,single_joint_sine,1,0.3,30.0
9.0745,-0.515710,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.501000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.370000,0.006000,0.003000,-0.024000,-0.005000,0.021000,-0.021263,0.257512,-1.148175,-0.048880,-1.183673,-0.023003,single_joint_sine,1,0.3,30.0
9.0780,-0.516286,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.501000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.370000,0.001000,0.001000,0.026000,-0.005000,0.017000,-0.021263,0.248062,-1.150537,-0.075717,-1.183673,-0.024919,single_joint_sine,1,0.3,30.0
9.0814,-0.516844,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.501000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.370000,0.001000,0.001000,0.026000,-0.005000,0.017000,-0.021263,0.248062,-1.150537,-0.075717,-1.183673,-0.024919,single_joint_sine,1,0.3,30.0
9.0850,-0.517385,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.504000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.363000,0.001000,0.003000,0.024000,-0.011000,0.017000,-0.001181,0.248062,-1.142269,-0.094886,-1.178881,-0.024919,single_joint_sine,1,0.3,30.0
9.0884,-0.517892,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.506000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.315000,-0.004000,0.003000,0.024000,0.009000,0.000000,-0.144112,0.259875,-1.142269,-0.094886,-1.178881,-0.009584,single_joint_sine,1,0.3,30.0
9.0918,-0.518380,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.506000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.315000,-0.004000,0.003000,0.024000,0.009000,0.000000,-0.144112,0.259875,-1.142269,-0.094886,-1.178881,-0.009584,single_joint_sine,1,0.3,30.0
9.0953,-0.518851,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.508000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.302000,0.000000,0.002000,0.003000,0.000000,0.036000,-0.151200,0.219712,-1.144631,-0.065174,-1.189424,-0.019169,single_joint_sine,1,0.3,30.0
9.0987,-0.519288,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.508000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.302000,0.000000,0.000000,0.003000,0.000000,0.036000,-0.151200,0.219712,-1.144631,-0.056548,-1.189424,-0.019169,single_joint_sine,1,0.3,30.0
9.1021,-0.519724,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.508000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.302000,0.000000,0.000000,0.003000,0.000000,0.036000,-0.151200,0.219712,-1.144631,-0.056548,-1.189424,-0.019169,single_joint_sine,1,0.3,30.0
9.1056,-0.520126,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.511000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.319000,0.001000,0.000000,-0.034000,-0.009000,0.067000,0.057881,0.252787,-1.144631,-0.038338,-1.172172,-0.004792,single_joint_sine,1,0.3,30.0
9.1090,-0.520492,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.513000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.273000,-0.005000,0.000000,-0.034000,-0.011000,0.095000,0.011813,0.253969,-1.144631,-0.038338,-1.189424,-0.044088,single_joint_sine,1,0.3,30.0
9.1124,-0.520859,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.513000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.273000,-0.003000,0.000000,-0.034000,-0.011000,0.095000,0.011813,0.264600,-1.144631,-0.038338,-1.189424,-0.044088,single_joint_sine,1,0.3,30.0
9.1159,-0.521190,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.513000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.273000,-0.003000,0.000000,-0.042000,-0.011000,-0.128000,0.011813,0.264600,-1.139906,-0.058465,-1.189424,0.015335,single_joint_sine,1,0.3,30.0
9.1193,-0.521504,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.514000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.243000,-0.003000,-0.002000,-0.036000,-0.015000,-0.128000,-0.054337,0.264600,-1.131637,-0.054631,-1.187507,0.015335,single_joint_sine,1,0.3,30.0
9.1227,-0.521784,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.516000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.228000,-0.008000,-0.002000,-0.036000,0.000000,0.019000,-0.089775,0.282319,-1.131637,-0.054631,-1.179840,-0.026836,single_joint_sine,1,0.3,30.0
9.1265,-0.522098,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.516000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.228000,-0.008000,-0.002000,-0.036000,0.000000,0.019000,-0.089775,0.282319,-1.131637,-0.054631,-1.179840,-0.026836,single_joint_sine,1,0.3,30.0
9.1301,-0.522342,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.517000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.193000,0.000000,-0.001000,0.065000,0.005000,0.024000,-0.153562,0.279956,-1.145813,-0.068049,-1.171214,-0.013418,single_joint_sine,1,0.3,30.0
9.1335,-0.522569,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.517000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.193000,0.000000,-0.002000,-0.007000,0.005000,0.024000,-0.153562,0.279956,-1.134000,-0.066132,-1.171214,-0.013418,single_joint_sine,1,0.3,30.0
9.1369,-0.522761,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.517000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.193000,0.000000,-0.002000,-0.007000,0.005000,0.024000,-0.153562,0.279956,-1.134000,-0.066132,-1.171214,-0.013418,single_joint_sine,1,0.3,30.0
9.1406,-0.522953,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.519000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.160000,0.000000,-0.002000,0.003000,0.015000,-0.115000,-0.158287,0.289406,-1.134000,-0.080509,-1.193258,0.026836,single_joint_sine,1,0.3,30.0
9.1441,-0.523110,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.520000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.161000,0.000000,0.000000,0.003000,0.021000,-0.036000,-0.166556,0.282319,-1.146994,-0.080509,-1.179840,0.006709,single_joint_sine,1,0.3,30.0
9.1475,-0.523250,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.520000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.161000,0.004000,-0.001000,0.024000,0.021000,-0.036000,-0.166556,0.266962,-1.134000,-0.078592,-1.179840,0.006709,single_joint_sine,1,0.3,30.0
9.1513,-0.523372,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.520000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.161000,0.004000,-0.001000,0.024000,0.021000,-0.013000,-0.166556,0.266962,-1.134000,-0.078592,-1.179840,-0.026836,single_joint_sine,1,0.3,30.0
9.1550,-0.523459,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.521000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.201000,0.004000,0.000000,0.019000,-0.007000,-0.013000,0.074419,0.266962,-1.145813,-0.071883,-1.180798,-0.026836,single_joint_sine,1,0.3,30.0
9.1584,-0.523529,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.522000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.085000,-0.002000,0.000000,0.019000,0.011000,0.003000,-0.061425,0.276412,-1.145813,-0.071883,-1.183673,-0.003834,single_joint_sine,1,0.3,30.0
9.1617,-0.523564,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.522000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.085000,-0.002000,0.000000,0.019000,0.011000,0.003000,-0.061425,0.276412,-1.145813,-0.071883,-1.183673,-0.003834,single_joint_sine,1,0.3,30.0
9.1654,-0.523581,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.523000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.104000,0.000000,0.003000,0.001000,-0.001000,-0.005000,0.124031,0.268144,-1.151719,-0.061340,-1.185590,0.000000,single_joint_sine,1,0.3,30.0
9.1688,-0.523581,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.523000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.104000,0.000000,0.000000,0.005000,-0.001000,-0.005000,0.124031,0.268144,-1.125731,-0.078592,-1.185590,0.000000,single_joint_sine,1,0.3,30.0
9.1722,-0.523564,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.523000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.084000,0.000000,0.000000,0.005000,-0.001000,-0.005000,0.112219,0.268144,-1.125731,-0.078592,-1.185590,0.000000,single_joint_sine,1,0.3,30.0
9.1757,-0.523512,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.523000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.084000,0.003000,0.000000,0.005000,0.023000,-0.055000,0.112219,0.285862,-1.125731,-0.066132,-1.184632,0.000958,single_joint_sine,1,0.3,30.0
9.1791,-0.523442,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.524000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.107000,0.000000,-0.001000,0.005000,-0.003000,0.038000,0.167737,0.261056,-1.128094,-0.066132,-1.175047,-0.060382,single_joint_sine,1,0.3,30.0
9.1826,-0.523354,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.524000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.107000,-0.003000,0.000000,0.005000,-0.003000,0.038000,0.167737,0.282319,-1.150537,-0.066132,-1.175047,-0.060382,single_joint_sine,1,0.3,30.0
9.1860,-0.523250,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.524000,0.530000,-0.531000,0.000000,-0.008000,0.000000,-0.107000,-0.003000,0.000000,0.019000,-0.003000,-0.036000,0.167737,0.282319,-1.150537,-0.066132,-1.175047,-0.004792,single_joint_sine,1,0.3,30.0
9.1895,-0.523110,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.524000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.024000,-0.003000,-0.002000,-0.013000,0.005000,-0.036000,0.072056,0.282319,-1.131637,-0.063257,-1.179840,-0.004792,single_joint_sine,1,0.3,30.0
9.1929,-0.522953,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.524000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.050000,0.006000,-0.002000,-0.013000,-0.013000,-0.057000,0.165375,0.245700,-1.131637,-0.063257,-1.184632,0.013418,single_joint_sine,1,0.3,30.0
9.1963,-0.522778,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.524000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.050000,0.006000,-0.002000,-0.013000,-0.013000,-0.057000,0.165375,0.245700,-1.131637,-0.063257,-1.184632,0.013418,single_joint_sine,1,0.3,30.0
9.2001,-0.522552,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.523000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.004000,0.012000,-0.002000,-0.007000,-0.009000,-0.019000,0.218531,0.270506,-1.148175,-0.053673,-1.180798,-0.045047,single_joint_sine,1,0.3,30.0
9.2036,-0.522325,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.523000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.004000,0.012000,0.004000,0.023000,-0.009000,-0.019000,0.218531,0.270506,-1.139906,-0.078592,-1.180798,-0.045047,single_joint_sine,1,0.3,30.0
9.2071,-0.522080,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.523000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.004000,0.012000,0.004000,0.023000,-0.009000,-0.019000,0.218531,0.270506,-1.139906,-0.078592,-1.180798,-0.045047,single_joint_sine,1,0.3,30.0
9.2107,-0.521784,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.523000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.083000,0.000000,0.000000,0.001000,0.003000,-0.074000,0.118125,0.244519,-1.131637,-0.067091,-1.187507,-0.022044,single_joint_sine,1,0.3,30.0
9.2141,-0.521504,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.523000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.007000,-0.004000,0.000000,0.001000,-0.015000,-0.021000,0.285862,0.258694,-1.131637,-0.067091,-1.186549,0.023961,single_joint_sine,1,0.3,30.0
9.2175,-0.521190,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.523000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.007000,-0.003000,-0.001000,0.047000,-0.015000,-0.021000,0.285862,0.268144,-1.155262,-0.077634,-1.186549,0.023961,single_joint_sine,1,0.3,30.0
9.2210,-0.520841,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.523000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.007000,-0.003000,-0.001000,0.047000,-0.015000,-0.021000,0.285862,0.268144,-1.155262,-0.077634,-1.186549,0.000000,single_joint_sine,1,0.3,30.0
9.2245,-0.520475,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.522000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.064000,-0.003000,0.000000,-0.042000,0.028000,-0.021000,0.180731,0.268144,-1.136362,-0.048880,-1.177923,0.000000,single_joint_sine,1,0.3,30.0
9.2279,-0.520108,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.522000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.051000,-0.007000,0.000000,-0.003000,-0.009000,-0.019000,0.368550,0.253969,-1.136362,-0.062299,-1.181757,-0.023961,single_joint_sine,1,0.3,30.0
9.2314,-0.519689,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.522000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.051000,-0.007000,0.000000,-0.003000,-0.009000,-0.019000,0.368550,0.253969,-1.136362,-0.062299,-1.181757,-0.023961,single_joint_sine,1,0.3,30.0
9.2352,-0.519235,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.521000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.125000,-0.010000,0.000000,-0.003000,0.011000,0.044000,0.018900,0.270506,-1.135181,-0.062299,-1.198050,0.113096,single_joint_sine,1,0.3,30.0
9.2386,-0.518782,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.521000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.125000,-0.010000,0.000000,0.042000,0.011000,0.044000,0.018900,0.270506,-1.143450,-0.075717,-1.198050,0.113096,single_joint_sine,1,0.3,30.0
9.2421,-0.518310,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.521000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.125000,-0.010000,0.000000,0.042000,0.011000,0.044000,0.018900,0.270506,-1.143450,-0.075717,-1.198050,0.113096,single_joint_sine,1,0.3,30.0
9.2455,-0.517822,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.520000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.095000,-0.005000,-0.005000,-0.076000,0.003000,0.115000,0.141750,0.265781,-1.150537,-0.011501,-1.186549,0.036421,single_joint_sine,1,0.3,30.0
9.2490,-0.517298,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.520000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.141000,-0.006000,-0.005000,-0.076000,-0.007000,-0.090000,0.067331,0.278775,-1.150537,-0.011501,-1.182715,0.046005,single_joint_sine,1,0.3,30.0
9.2524,-0.516775,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.520000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.141000,-0.002000,0.000000,-0.003000,-0.007000,-0.090000,0.067331,0.277594,-1.139906,-0.076675,-1.182715,0.046005,single_joint_sine,1,0.3,30.0
9.2562,-0.516146,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.520000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.141000,-0.002000,0.000000,-0.003000,-0.007000,0.086000,0.067331,0.277594,-1.139906,-0.076675,-1.182715,-0.063257,single_joint_sine,1,0.3,30.0
9.2596,-0.515570,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.519000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.074000,-0.002000,0.000000,0.023000,-0.001000,0.086000,0.192544,0.277594,-1.132819,-0.047922,-1.176964,-0.063257,single_joint_sine,1,0.3,30.0
9.2630,-0.514977,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.518000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.156000,-0.003000,0.000000,-0.030000,-0.017000,0.011000,-0.030713,0.263419,-1.132819,-0.031629,-1.170255,0.063257,single_joint_sine,1,0.3,30.0
9.2665,-0.514349,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.518000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.156000,-0.003000,0.000000,-0.030000,-0.017000,0.011000,-0.030713,0.263419,-1.132819,-0.031629,-1.170255,0.063257,single_joint_sine,1,0.3,30.0
9.2701,-0.513668,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.517000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.112000,-0.002000,-0.002000,-0.030000,0.030000,-0.076000,0.216169,0.253969,-1.119825,-0.031629,-1.189424,0.023961,single_joint_sine,1,0.3,30.0
9.2735,-0.513005,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.517000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.112000,-0.002000,0.002000,-0.013000,0.030000,-0.076000,0.216169,0.253969,-1.135181,-0.063257,-1.189424,0.023961,single_joint_sine,1,0.3,30.0
9.2769,-0.512324,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.517000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.112000,-0.002000,0.002000,-0.013000,0.030000,-0.076000,0.216169,0.253969,-1.135181,-0.063257,-1.189424,0.023961,single_joint_sine,1,0.3,30.0
9.2804,-0.511608,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.516000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.198000,0.000000,0.003000,0.049000,0.005000,0.074000,-0.053156,0.275231,-1.148175,-0.062299,-1.171214,-0.036421,single_joint_sine,1,0.3,30.0
9.2838,-0.510893,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.515000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.149000,0.007000,0.003000,0.049000,0.005000,-0.011000,0.165375,0.251606,-1.148175,-0.062299,-1.163546,0.037379,single_joint_sine,1,0.3,30.0
9.2872,-0.510125,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.515000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.149000,0.003000,0.002000,-0.013000,0.001000,-0.011000,0.165375,0.250425,-1.138725,-0.051756,-1.189424,0.037379,single_joint_sine,1,0.3,30.0
9.2913,-0.509217,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.515000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.149000,0.003000,0.002000,-0.013000,0.001000,-0.111000,0.165375,0.250425,-1.138725,-0.051756,-1.189424,-0.014377,single_joint_sine,1,0.3,30.0
9.2947,-0.508432,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.514000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.126000,0.003000,0.003000,-0.005000,0.001000,-0.111000,0.206719,0.250425,-1.126912,-0.058465,-1.189424,-0.014377,single_joint_sine,1,0.3,30.0
9.2981,-0.507612,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.512000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.213000,0.002000,0.003000,0.034000,0.000000,0.130000,0.072056,0.268144,-1.126912,-0.048880,-1.176964,-0.095844,single_joint_sine,1,0.3,30.0
9.3015,-0.506774,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.512000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.213000,0.002000,0.003000,0.034000,0.000000,0.130000,0.072056,0.268144,-1.126912,-0.048880,-1.176964,-0.095844,single_joint_sine,1,0.3,30.0
9.3052,-0.505849,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.511000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.176000,0.000000,0.002000,0.034000,0.017000,0.024000,0.205538,0.272869,-1.146994,-0.048880,-1.189424,0.051756,single_joint_sine,1,0.3,30.0
9.3086,-0.504976,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.511000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.176000,0.000000,0.000000,-0.078000,0.017000,0.024000,0.205538,0.272869,-1.145813,0.000000,-1.189424,0.051756,single_joint_sine,1,0.3,30.0
9.3120,-0.504051,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.511000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.176000,0.000000,0.000000,-0.078000,0.017000,0.024000,0.205538,0.272869,-1.145813,0.000000,-1.189424,0.051756,single_joint_sine,1,0.3,30.0
9.3156,-0.503091,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.510000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.153000,0.000000,0.002000,0.001000,-0.019000,-0.143000,0.301219,0.268144,-1.171800,-0.058465,-1.183673,0.056548,single_joint_sine,1,0.3,30.0
9.3190,-0.502149,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.508000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.215000,0.006000,0.002000,0.001000,0.000000,0.078000,0.229162,0.259875,-1.171800,-0.058465,-1.186549,-0.078592,single_joint_sine,1,0.3,30.0
9.3225,-0.501171,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.508000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.215000,0.000000,-0.001000,0.053000,-0.019000,0.046000,0.229162,0.269325,-1.129275,-0.090093,-1.179840,-0.013418,single_joint_sine,1,0.3,30.0
9.3264,-0.500019,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.508000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.215000,0.000000,-0.001000,0.053000,-0.019000,0.046000,0.229162,0.269325,-1.129275,-0.090093,-1.179840,-0.013418,single_joint_sine,1,0.3,30.0
9.3302,-0.498920,0.523599,-0.523599,0.000000,0.000000,0.000000,-0.507000,0.530000,-0.531000,0.000000,-0.008000,0.000000,0.239000,0.000000,-0.001000,-0.044000,-0.019000,0.046000,0.112219,0.269325,-1.116281,-0.035462,-1.179840,-0.013418,single_joint_sine,1,0.3,30.0
