time_s,joint1_target_angle_rad,joint2_target_angle_rad,joint3_target_angle_rad,joint4_target_angle_rad,joint5_target_angle_rad,joint6_target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,mode,excited_joint,freq_hz,amp_deg
8.0544,0.000000,0.786341,-0.523599,0.000000,0.000000,0.000000,0.000000,0.844000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.703000,0.000000,0.051000,0.007000,-0.015000,-0.001181,-0.387450,-1.176525,-0.074758,-1.109874,-0.073800,single_joint_sine,2,0.3,30.0
8.0579,0.000000,0.783374,-0.523599,0.000000,0.000000,0.000000,0.000000,0.839000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.705000,0.000000,-0.036000,-0.009000,-0.040000,-0.001181,-0.489037,-1.139906,-0.062299,-1.086871,-0.053673,single_joint_sine,2,0.3,30.0
8.0613,0.000000,0.780459,-0.523599,0.000000,0.000000,0.000000,0.000000,0.839000,-0.530000,0.000000,-0.008000,0.000000,-0.002000,-0.705000,0.000000,-0.036000,-0.009000,-0.040000,-0.009450,-0.489037,-1.139906,-0.062299,-1.086871,-0.053673,single_joint_sine,2,0.3,30.0
8.0648,0.000000,0.777492,-0.523599,0.000000,0.000000,0.000000,0.000000,0.839000,-0.530000,0.000000,-0.008000,0.000000,-0.002000,-0.705000,0.000000,-0.036000,-0.009000,-0.040000,-0.009450,-0.489037,-1.139906,-0.062299,-1.086871,-0.053673,single_joint_sine,2,0.3,30.0
8.0682,0.000000,0.774490,-0.523599,0.000000,0.000000,0.000000,0.000000,0.834000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.720000,0.000000,-0.019000,-0.021000,-0.007000,-0.002363,-0.352013,-1.142269,-0.039296,-1.102206,-0.060382,single_joint_sine,2,0.3,30.0
8.0717,0.000000,0.771488,-0.523599,0.000000,0.000000,0.000000,0.000000,0.829000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.713000,0.000000,0.015000,-0.026000,-0.017000,-0.007087,-0.451237,-1.177706,-0.056548,-1.104123,-0.059423,single_joint_sine,2,0.3,30.0
8.0751,0.000000,0.768468,-0.523599,0.000000,0.000000,0.000000,0.000000,0.829000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.713000,0.000000,0.015000,-0.026000,-0.017000,-0.007087,-0.451237,-1.177706,-0.056548,-1.104123,-0.059423,single_joint_sine,2,0.3,30.0
8.0788,0.000000,0.765309,-0.523599,0.000000,0.000000,0.000000,0.000000,0.829000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.713000,0.000000,-0.042000,0.034000,-0.017000,-0.007087,-0.451237,-1.177706,-0.025878,-1.106040,-0.059423,single_joint_sine,2,0.3,30.0
8.0822,0.000000,0.762325,-0.523599,0.000000,0.000000,0.000000,0.000000,0.824000,-0.530000,0.000000,-0.008000,0.000000,0.002000,-0.754000,-0.004000,-0.042000,0.034000,-0.128000,-0.005906,-0.323662,-1.156444,-0.025878,-1.106040,-0.000958,single_joint_sine,2,0.3,30.0
8.0856,0.000000,0.759288,-0.523599,0.000000,0.000000,0.000000,0.000000,0.824000,-0.530000,0.000000,-0.008000,0.000000,0.002000,-0.754000,-0.004000,-0.042000,0.034000,-0.128000,-0.005906,-0.323662,-1.156444,-0.025878,-1.106040,-0.000958,single_joint_sine,2,0.3,30.0
8.0891,0.000000,0.756164,-0.523599,0.000000,0.000000,0.000000,0.000000,0.818000,-0.530000,0.000000,-0.008000,0.000000,-0.001000,-0.739000,0.001000,-0.034000,0.009000,-0.061000,-0.011813,-0.392175,-1.177706,-0.037379,-1.104123,-0.066132,single_joint_sine,2,0.3,30.0
8.0926,0.000000,0.753092,-0.523599,0.000000,0.000000,0.000000,0.000000,0.813000,-0.530000,0.000000,-0.008000,0.000000,-0.001000,-0.782000,-0.001000,0.080000,0.038000,-0.051000,-0.011813,-0.194906,-1.151719,-0.102553,-1.099331,-0.033545,single_joint_sine,2,0.3,30.0
8.0961,0.000000,0.750020,-0.523599,0.000000,0.000000,0.000000,0.000000,0.813000,-0.530000,0.000000,-0.008000,0.000000,0.002000,-0.782000,-0.001000,0.080000,0.038000,-0.051000,-0.008269,-0.194906,-1.151719,-0.102553,-1.099331,-0.033545,single_joint_sine,2,0.3,30.0
8.1000,0.000000,0.746530,-0.523599,0.000000,0.000000,0.000000,0.000000,0.813000,-0.530000,0.000000,-0.008000,0.000000,0.002000,-0.782000,-0.001000,0.080000,0.038000,-0.051000,-0.008269,-0.194906,-1.151719,-0.102553,-1.099331,-0.033545,single_joint_sine,2,0.3,30.0
8.1035,0.000000,0.743353,-0.523599,0.000000,0.000000,0.000000,0.000000,0.808000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.703000,-0.002000,-0.042000,-0.005000,-0.047000,-0.007087,-0.330750,-1.165894,-0.004792,-1.119458,-0.079551,single_joint_sine,2,0.3,30.0
8.1069,0.000000,0.740299,-0.523599,0.000000,0.000000,0.000000,0.000000,0.803000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.790000,-0.001000,-0.009000,0.026000,0.046000,-0.008269,-0.197269,-1.149356,-0.042171,-1.119458,-0.065174,single_joint_sine,2,0.3,30.0
8.1104,0.000000,0.737157,-0.523599,0.000000,0.000000,0.000000,0.000000,0.803000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.790000,-0.001000,-0.009000,0.026000,0.046000,-0.008269,-0.197269,-1.149356,-0.042171,-1.119458,-0.065174,single_joint_sine,2,0.3,30.0
8.1140,0.000000,0.733981,-0.523599,0.000000,0.000000,0.000000,0.000000,0.803000,-0.531000,0.000000,-0.008000,0.000000,0.000000,-0.790000,-0.004000,0.061000,-0.034000,0.046000,-0.008269,-0.197269,-1.152900,-0.076675,-1.101248,-0.065174,single_joint_sine,2,0.3,30.0
8.1174,0.000000,0.730909,-0.523599,0.000000,0.000000,0.000000,0.000000,0.797000,-0.531000,0.000000,-0.008000,0.000000,0.000000,-0.721000,-0.004000,0.061000,-0.034000,0.061000,-0.005906,-0.409894,-1.152900,-0.076675,-1.101248,-0.052714,single_joint_sine,2,0.3,30.0
8.1208,0.000000,0.727785,-0.523599,0.000000,0.000000,0.000000,0.000000,0.792000,-0.531000,0.000000,-0.008000,0.000000,0.000000,-0.792000,-0.004000,0.061000,-0.034000,0.061000,-0.007087,-0.192544,-1.152900,-0.076675,-1.101248,-0.052714,single_joint_sine,2,0.3,30.0
8.1243,0.000000,0.724591,-0.523599,0.000000,0.000000,0.000000,0.000000,0.792000,-0.531000,0.000000,-0.008000,0.000000,0.000000,-0.792000,-0.001000,0.024000,-0.003000,0.003000,-0.007087,-0.192544,-1.154081,-0.064215,-1.108915,-0.046964,single_joint_sine,2,0.3,30.0
8.1278,0.000000,0.721414,-0.523599,0.000000,0.000000,0.000000,0.000000,0.787000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.749000,0.000000,-0.021000,0.003000,0.055000,-0.007087,-0.385087,-1.182431,-0.033545,-1.098372,-0.080509,single_joint_sine,2,0.3,30.0
8.1312,0.000000,0.718255,-0.523599,0.000000,0.000000,0.000000,0.000000,0.787000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.749000,0.000000,-0.021000,0.003000,0.055000,-0.005906,-0.385087,-1.182431,-0.033545,-1.098372,-0.080509,single_joint_sine,2,0.3,30.0
8.1347,0.000000,0.715079,-0.523599,0.000000,0.000000,0.000000,0.000000,0.787000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.749000,0.000000,-0.021000,0.003000,0.055000,-0.005906,-0.385087,-1.182431,-0.033545,-1.098372,-0.080509,single_joint_sine,2,0.3,30.0
8.1382,0.000000,0.711867,-0.523599,0.000000,0.000000,0.000000,0.000000,0.781000,-0.530000,0.000000,-0.008000,0.000000,-0.001000,-0.782000,0.001000,0.007000,0.017000,0.145000,-0.008269,-0.223256,-1.168256,-0.072841,-1.121375,-0.102553,single_joint_sine,2,0.3,30.0
8.1416,0.000000,0.708691,-0.523599,0.000000,0.000000,0.000000,0.000000,0.776000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.778000,0.000000,0.030000,0.015000,-0.034000,-0.005906,-0.302400,-1.190700,-0.083384,-1.101248,-0.005751,single_joint_sine,2,0.3,30.0
8.1451,0.000000,0.705480,-0.523599,0.000000,0.000000,0.000000,0.000000,0.776000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.778000,0.000000,0.030000,0.015000,-0.034000,-0.005906,-0.302400,-1.190700,-0.083384,-1.101248,-0.005751,single_joint_sine,2,0.3,30.0
8.1487,0.000000,0.702198,-0.523599,0.000000,0.000000,0.000000,0.000000,0.776000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.778000,0.005000,-0.049000,0.005000,-0.034000,-0.005906,-0.302400,-1.206056,-0.047922,-1.115624,-0.005751,single_joint_sine,2,0.3,30.0
8.1520,0.000000,0.699057,-0.523599,0.000000,0.000000,0.000000,0.000000,0.770000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.768000,0.005000,-0.049000,0.005000,-0.005000,-0.004725,-0.318937,-1.206056,-0.047922,-1.115624,-0.043130,single_joint_sine,2,0.3,30.0
8.1555,0.000000,0.695845,-0.523599,0.000000,0.000000,0.000000,0.000000,0.770000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.768000,0.005000,-0.049000,0.005000,-0.005000,-0.004725,-0.318937,-1.206056,-0.047922,-1.115624,-0.043130,single_joint_sine,2,0.3,30.0
8.1590,0.000000,0.692599,-0.523599,0.000000,0.000000,0.000000,0.000000,0.765000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.822000,0.002000,-0.019000,0.003000,0.055000,-0.003544,-0.209081,-1.198969,-0.065174,-1.109874,-0.052714,single_joint_sine,2,0.3,30.0
8.1624,0.000000,0.689423,-0.523599,0.000000,0.000000,0.000000,0.000000,0.759000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.790000,0.000000,0.019000,0.003000,0.013000,-0.003544,-0.347287,-1.177706,-0.072841,-1.112749,-0.036421,single_joint_sine,2,0.3,30.0
8.1658,0.000000,0.686194,-0.523599,0.000000,0.000000,0.000000,0.000000,0.759000,-0.530000,0.000000,-0.008000,0.000000,0.001000,-0.790000,0.000000,0.019000,0.003000,0.013000,-0.016537,-0.347287,-1.177706,-0.072841,-1.112749,-0.036421,single_joint_sine,2,0.3,30.0
8.1693,0.000000,0.682912,-0.523599,0.000000,0.000000,0.000000,0.000000,0.759000,-0.530000,0.000000,-0.008000,0.000000,0.001000,-0.790000,0.000000,0.019000,0.003000,0.013000,-0.016537,-0.347287,-1.177706,-0.072841,-1.112749,-0.036421,single_joint_sine,2,0.3,30.0
8.1728,0.000000,0.679666,-0.523599,0.000000,0.000000,0.000000,0.000000,0.753000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.835000,0.000000,-0.007000,0.017000,-0.019000,-0.004725,-0.237431,-1.183612,-0.068049,-1.128084,-0.049839,single_joint_sine,2,0.3,30.0
8.1762,0.000000,0.676402,-0.523599,0.000000,0.000000,0.000000,0.000000,0.748000,-0.530000,0.000000,-0.008000,0.000000,0.001000,-0.797000,-0.002000,-0.040000,0.017000,-0.019000,-0.005906,-0.393356,-1.190700,-0.060382,-1.128084,-0.049839,single_joint_sine,2,0.3,30.0
8.1797,0.000000,0.673069,-0.523599,0.000000,0.000000,0.000000,0.000000,0.748000,-0.530000,0.000000,-0.008000,0.000000,0.001000,-0.797000,-0.002000,-0.040000,-0.021000,0.000000,-0.005906,-0.393356,-1.190700,-0.060382,-1.123292,-0.043130,single_joint_sine,2,0.3,30.0
8.1831,0.000000,0.669857,-0.523599,0.000000,0.000000,0.000000,0.000000,0.748000,-0.530000,0.000000,-0.008000,0.000000,0.001000,-0.797000,-0.001000,0.003000,0.017000,0.000000,-0.005906,-0.393356,-1.184794,-0.069966,-1.124250,-0.043130,single_joint_sine,2,0.3,30.0
8.1865,0.000000,0.666629,-0.523599,0.000000,0.000000,0.000000,0.000000,0.742000,-0.530000,0.000000,-0.008000,0.000000,-0.001000,-0.830000,-0.001000,0.003000,0.017000,0.011000,-0.001181,-0.235069,-1.184794,-0.069966,-1.124250,-0.030670,single_joint_sine,2,0.3,30.0
8.1899,0.000000,0.663400,-0.523599,0.000000,0.000000,0.000000,0.000000,0.742000,-0.530000,0.000000,-0.008000,0.000000,-0.001000,-0.830000,-0.001000,0.003000,0.017000,0.011000,-0.001181,-0.235069,-1.184794,-0.069966,-1.124250,-0.030670,single_joint_sine,2,0.3,30.0
8.1935,0.000000,0.660014,-0.523599,0.000000,0.000000,0.000000,0.000000,0.736000,-0.530000,0.000000,-0.008000,0.000000,0.001000,-0.820000,0.000000,-0.003000,-0.009000,-0.057000,-0.003544,-0.295313,-1.200150,-0.053673,-1.130001,-0.016293,single_joint_sine,2,0.3,30.0
8.1969,0.000000,0.656732,-0.523599,0.000000,0.000000,0.000000,0.000000,0.730000,-0.530000,0.000000,-0.008000,0.000000,0.001000,-0.857000,-0.003000,-0.009000,0.005000,-0.067000,-0.003544,-0.183094,-1.188337,-0.060382,-1.129042,-0.038338,single_joint_sine,2,0.3,30.0
8.2004,0.000000,0.653416,-0.523599,0.000000,0.000000,0.000000,0.000000,0.730000,-0.530000,0.000000,-0.008000,0.000000,0.001000,-0.857000,-0.003000,-0.009000,0.005000,-0.067000,-0.003544,-0.183094,-1.188337,-0.060382,-1.129042,-0.038338,single_joint_sine,2,0.3,30.0
8.2040,0.000000,0.649996,-0.523599,0.000000,0.000000,0.000000,0.000000,0.730000,-0.530000,0.000000,-0.008000,0.000000,-0.001000,-0.857000,-0.003000,-0.009000,-0.015000,-0.067000,-0.008269,-0.183094,-1.188337,-0.060382,-1.121375,-0.038338,single_joint_sine,2,0.3,30.0
8.2074,0.000000,0.646732,-0.523599,0.000000,0.000000,0.000000,0.000000,0.725000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.830000,0.000000,-0.042000,-0.015000,0.003000,0.003544,-0.276412,-1.189519,-0.046005,-1.121375,-0.058465,single_joint_sine,2,0.3,30.0
8.2108,0.000000,0.643416,-0.523599,0.000000,0.000000,0.000000,0.000000,0.725000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.830000,0.000000,-0.042000,-0.015000,0.003000,-0.003544,-0.276412,-1.189519,-0.046005,-1.121375,-0.058465,single_joint_sine,2,0.3,30.0
8.2143,0.000000,0.640065,-0.523599,0.000000,0.000000,0.000000,0.000000,0.719000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.832000,-0.002000,0.030000,0.009000,-0.162000,-0.003544,-0.230344,-1.187156,-0.077634,-1.140544,0.016293,single_joint_sine,2,0.3,30.0
8.2177,0.000000,0.636801,-0.523599,0.000000,0.000000,0.000000,0.000000,0.719000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.832000,0.000000,-0.067000,-0.015000,-0.162000,-0.003544,-0.230344,-1.184794,-0.043130,-1.118499,0.016293,single_joint_sine,2,0.3,30.0
8.2212,0.000000,0.633467,-0.523599,0.000000,0.000000,0.000000,0.000000,0.713000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.887000,0.000000,-0.067000,-0.015000,-0.162000,-0.004725,-0.126394,-1.184794,-0.043130,-1.118499,0.016293,single_joint_sine,2,0.3,30.0
8.2246,0.000000,0.630134,-0.523599,0.000000,0.000000,0.000000,0.000000,0.713000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.887000,0.000000,-0.067000,-0.015000,-0.047000,-0.004725,-0.126394,-1.184794,-0.043130,-1.118499,-0.037379,single_joint_sine,2,0.3,30.0
8.2281,0.000000,0.626748,-0.523599,0.000000,0.000000,0.000000,0.000000,0.707000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.827000,0.001000,0.046000,0.005000,0.023000,0.000000,-0.211444,-1.194244,-0.081467,-1.132876,-0.071883,single_joint_sine,2,0.3,30.0
8.2316,0.000000,0.623414,-0.523599,0.000000,0.000000,0.000000,0.000000,0.701000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.872000,0.000000,0.005000,0.005000,-0.103000,0.000000,-0.193725,-1.187156,-0.076675,-1.129042,-0.026836,single_joint_sine,2,0.3,30.0
8.2350,0.000000,0.620063,-0.523599,0.000000,0.000000,0.000000,0.000000,0.701000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.872000,0.000000,0.005000,0.005000,-0.103000,0.000000,-0.193725,-1.187156,-0.076675,-1.129042,-0.026836,single_joint_sine,2,0.3,30.0
8.2387,0.000000,0.616468,-0.523599,0.000000,0.000000,0.000000,0.000000,0.701000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.872000,0.000000,0.005000,-0.011000,-0.103000,-0.004725,-0.193725,-1.187156,-0.076675,-1.138627,-0.026836,single_joint_sine,2,0.3,30.0
8.2421,0.000000,0.613169,-0.523599,0.000000,0.000000,0.000000,0.000000,0.695000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.851000,0.000000,-0.042000,-0.011000,0.026000,0.000000,-0.209081,-1.198969,-0.049839,-1.138627,-0.074758,single_joint_sine,2,0.3,30.0
8.2456,0.000000,0.609801,-0.523599,0.000000,0.000000,0.000000,0.000000,0.695000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.851000,0.000000,-0.042000,-0.011000,0.026000,0.000000,-0.209081,-1.198969,-0.049839,-1.138627,-0.074758,single_joint_sine,2,0.3,30.0
8.2491,0.000000,0.606345,-0.523599,0.000000,0.000000,0.000000,0.000000,0.689000,-0.530000,0.000000,-0.008000,0.000000,0.002000,-0.845000,0.000000,0.009000,0.007000,0.032000,-0.005906,-0.250425,-1.198969,-0.069966,-1.115624,-0.044088,single_joint_sine,2,0.3,30.0
8.2525,0.000000,0.603029,-0.523599,0.000000,0.000000,0.000000,0.000000,0.689000,-0.530000,0.000000,-0.008000,0.000000,0.002000,-0.845000,-0.002000,0.036000,0.019000,0.032000,-0.005906,-0.250425,-1.185975,-0.072841,-1.136710,-0.044088,single_joint_sine,2,0.3,30.0
8.2560,0.000000,0.599660,-0.523599,0.000000,0.000000,0.000000,0.000000,0.683000,-0.530000,0.000000,-0.008000,0.000000,-0.002000,-0.908000,-0.002000,0.036000,0.019000,0.032000,-0.003544,-0.072056,-1.185975,-0.072841,-1.136710,-0.044088,single_joint_sine,2,0.3,30.0
8.2595,0.000000,0.596274,-0.523599,0.000000,0.000000,0.000000,0.000000,0.683000,-0.530000,0.000000,-0.008000,0.000000,-0.002000,-0.908000,-0.002000,0.036000,0.019000,-0.021000,-0.003544,-0.072056,-1.185975,-0.072841,-1.136710,-0.053673,single_joint_sine,2,0.3,30.0
8.2629,0.000000,0.592941,-0.523599,0.000000,0.000000,0.000000,0.000000,0.677000,-0.530000,0.000000,-0.008000,0.000000,-0.002000,-0.833000,-0.004000,-0.023000,-0.011000,-0.024000,-0.002363,-0.264600,-1.188337,-0.058465,-1.128084,-0.055590,single_joint_sine,2,0.3,30.0
8.2663,0.000000,0.589555,-0.523599,0.000000,0.000000,0.000000,0.000000,0.671000,-0.530000,0.000000,-0.008000,0.000000,-0.002000,-0.911000,0.000000,0.007000,0.011000,-0.024000,-0.002363,-0.111037,-1.195425,-0.066132,-1.148211,-0.055590,single_joint_sine,2,0.3,30.0
8.2700,0.000000,0.585959,-0.523599,0.000000,0.000000,0.000000,0.000000,0.671000,-0.530000,0.000000,-0.008000,0.000000,-0.002000,-0.911000,0.000000,0.007000,0.011000,0.023000,-0.002363,-0.111037,-1.195425,-0.066132,-1.148211,-0.078592,single_joint_sine,2,0.3,30.0
8.2737,0.000000,0.582347,-0.523599,0.000000,0.000000,0.000000,0.000000,0.671000,-0.530000,0.000000,-0.008000,0.000000,-0.001000,-0.911000,0.000000,0.007000,0.023000,0.023000,-0.002363,-0.111037,-1.195425,-0.066132,-1.130001,-0.078592,single_joint_sine,2,0.3,30.0
8.2770,0.000000,0.579048,-0.523599,0.000000,0.000000,0.000000,0.000000,0.665000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.846000,-0.001000,0.028000,0.023000,-0.134000,-0.003544,-0.287044,-1.198969,-0.068049,-1.130001,0.001917,single_joint_sine,2,0.3,30.0
8.2805,0.000000,0.575662,-0.523599,0.000000,0.000000,0.000000,0.000000,0.665000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.846000,-0.001000,0.028000,0.023000,-0.134000,-0.003544,-0.287044,-1.198969,-0.068049,-1.130001,0.001917,single_joint_sine,2,0.3,30.0
8.2839,0.000000,0.572276,-0.523599,0.000000,0.000000,0.000000,0.000000,0.658000,-0.530000,0.000000,-0.008000,0.000000,-0.002000,-0.893000,-0.003000,-0.030000,-0.003000,-0.051000,-0.009450,-0.165375,-1.181250,-0.061340,-1.151086,-0.057506,single_joint_sine,2,0.3,30.0
8.2873,0.000000,0.568925,-0.523599,0.000000,0.000000,0.000000,0.000000,0.658000,-0.530000,0.000000,-0.008000,0.000000,-0.002000,-0.893000,0.001000,-0.021000,0.000000,-0.051000,-0.009450,-0.165375,-1.195425,-0.075717,-1.138627,-0.057506,single_joint_sine,2,0.3,30.0
8.2908,0.000000,0.565522,-0.523599,0.000000,0.000000,0.000000,0.000000,0.658000,-0.530000,0.000000,-0.008000,0.000000,-0.002000,-0.893000,0.001000,-0.021000,0.000000,-0.051000,-0.009450,-0.165375,-1.195425,-0.075717,-1.138627,-0.057506,single_joint_sine,2,0.3,30.0
8.2944,0.000000,0.562013,-0.523599,0.000000,0.000000,0.000000,0.000000,0.652000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.921000,0.001000,-0.021000,0.000000,0.187000,-0.003544,-0.095681,-1.195425,-0.075717,-1.138627,-0.164852,single_joint_sine,2,0.3,30.0
8.2978,0.000000,0.558662,-0.523599,0.000000,0.000000,0.000000,0.000000,0.646000,-0.530000,0.000000,-0.008000,0.000000,0.001000,-0.859000,0.000000,0.105000,-0.001000,-0.059000,0.001181,-0.222075,-1.188337,-0.110221,-1.155879,0.005751,single_joint_sine,2,0.3,30.0
8.3012,0.000000,0.555259,-0.523599,0.000000,0.000000,0.000000,0.000000,0.640000,-0.530000,0.000000,-0.008000,0.000000,0.001000,-0.902000,0.001000,-0.017000,-0.001000,-0.059000,0.001181,-0.073237,-1.178887,-0.046005,-1.155879,0.005751,single_joint_sine,2,0.3,30.0
8.3047,0.000000,0.551821,-0.523599,0.000000,0.000000,0.000000,0.000000,0.640000,-0.530000,0.000000,-0.008000,0.000000,0.001000,-0.902000,0.001000,-0.017000,-0.011000,-0.161000,0.001181,-0.073237,-1.178887,-0.046005,-1.132876,-0.013418,single_joint_sine,2,0.3,30.0
8.3081,0.000000,0.548470,-0.523599,0.000000,0.000000,0.000000,0.000000,0.640000,-0.530000,0.000000,-0.008000,0.000000,0.000000,-0.902000,0.001000,-0.017000,-0.015000,-0.161000,0.000000,-0.073237,-1.178887,-0.046005,-1.143419,-0.013418,single_joint_sine,2,0.3,30.0
8.3115,0.000000,0.545119,-0.523599,0.000000,0.000000,0.000000,0.000000,0.633000,-0.530000,0.000000,-0.008000,0.000000,0.001000,-0.909000,-0.001000,-0.069000,-0.015000,0.130000,-0.005906,0.003544,-1.189519,-0.045047,-1.143419,-0.097761,single_joint_sine,2,0.3,30.0
8.3150,0.000000,0.541715,-0.523599,0.000000,0.000000,0.000000,0.000000,0.633000,-0.530000,0.000000,-0.008000,0.000000,0.001000,-0.909000,-0.001000,-0.069000,-0.015000,0.130000,-0.005906,0.003544,-1.189519,-0.045047,-1.143419,-0.097761,single_joint_sine,2,0.3,30.0
8.3187,0.000000,0.538033,-0.523599,0.000000,0.000000,0.000000,0.000000,0.627000,-0.531000,0.000000,-0.008000,0.000000,0.000000,-0.900000,-0.005000,0.057000,0.019000,-0.019000,-0.009450,0.009450,-1.167075,-0.088176,-1.128084,0.008626,single_joint_sine,2,0.3,30.0
8.3221,0.000000,0.534682,-0.523599,0.000000,0.000000,0.000000,0.000000,0.627000,-0.531000,0.000000,-0.008000,0.000000,0.000000,-0.900000,0.000000,-0.007000,-0.003000,-0.019000,-0.009450,0.009450,-1.170619,-0.047922,-1.141502,0.008626,single_joint_sine,2,0.3,30.0
8.3256,0.000000,0.531261,-0.523599,0.000000,0.000000,0.000000,0.000000,0.627000,-0.531000,0.000000,-0.008000,0.000000,0.000000,-0.900000,0.000000,-0.007000,-0.003000,-0.019000,-0.009450,0.009450,-1.170619,-0.047922,-1.141502,0.008626,single_joint_sine,2,0.3,30.0
8.3291,0.000000,0.527753,-0.523599,0.000000,0.000000,0.000000,0.000000,0.621000,-0.531000,0.000000,-0.008000,0.000000,0.002000,-0.926000,0.000000,-0.007000,-0.003000,-0.166000,-0.004725,0.066150,-1.170619,-0.047922,-1.141502,-0.050797,single_joint_sine,2,0.3,30.0
8.3325,0.000000,0.524384,-0.523599,0.000000,0.000000,0.000000,0.000000,0.614000,-0.531000,0.000000,-0.008000,0.000000,0.000000,-0.938000,-0.004000,-0.069000,-0.009000,0.082000,-0.003544,0.108675,-1.171800,-0.056548,-1.127125,0.012460,single_joint_sine,2,0.3,30.0
8.3360,0.000000,0.520998,-0.523599,0.000000,0.000000,0.000000,0.000000,0.608000,-0.531000,0.000000,-0.008000,0.000000,0.000000,-0.891000,-0.004000,-0.069000,-0.009000,0.082000,-0.003544,0.018900,-1.171800,-0.056548,-1.127125,0.012460,single_joint_sine,2,0.3,30.0
8.3397,0.000000,0.517298,-0.523599,0.000000,0.000000,0.000000,0.000000,0.608000,-0.531000,0.000000,-0.008000,0.000000,0.000000,-0.891000,-0.005000,0.101000,0.005000,0.105000,-0.003544,0.018900,-1.164712,-0.104470,-1.131918,-0.004792,single_joint_sine,2,0.3,30.0
8.3431,0.000000,0.513947,-0.523599,0.000000,0.000000,0.000000,0.000000,0.608000,-0.531000,0.000000,-0.008000,0.000000,0.001000,-0.891000,-0.005000,0.001000,-0.026000,0.105000,-0.009450,0.018900,-1.164712,-0.054631,-1.106040,-0.004792,single_joint_sine,2,0.3,30.0
8.3465,0.000000,0.510596,-0.523599,0.000000,0.000000,0.000000,0.000000,0.601000,-0.531000,0.000000,-0.008000,0.000000,-0.001000,-0.926000,-0.002000,0.001000,-0.026000,-0.185000,-0.005906,0.141750,-1.165894,-0.054631,-1.106040,0.007668,single_joint_sine,2,0.3,30.0
8.3500,0.000000,0.507175,-0.523599,0.000000,0.000000,0.000000,0.000000,0.601000,-0.531000,0.000000,-0.008000,0.000000,-0.001000,-0.926000,-0.002000,0.001000,-0.026000,-0.185000,-0.005906,0.141750,-1.165894,-0.054631,-1.106040,0.007668,single_joint_sine,2,0.3,30.0
8.3537,0.000000,0.503493,-0.523599,0.000000,0.000000,0.000000,0.000000,0.595000,-0.531000,0.000000,-0.008000,0.000000,0.001000,-0.909000,0.005000,-0.109000,0.015000,0.191000,-0.007087,0.095681,-1.169438,-0.045047,-1.111790,-0.164852,single_joint_sine,2,0.3,30.0
8.3571,0.000000,0.500142,-0.523599,0.000000,0.000000,0.000000,0.000000,0.595000,-0.531000,0.000000,-0.008000,0.000000,0.001000,-0.909000,0.000000,0.076000,0.036000,0.191000,-0.007087,0.095681,-1.167075,-0.099678,-1.133835,-0.164852,single_joint_sine,2,0.3,30.0
