time_s,joint1_target_angle_rad,joint2_target_angle_rad,joint3_target_angle_rad,joint4_target_angle_rad,joint5_target_angle_rad,joint6_target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,mode,excited_joint,freq_hz,amp_deg
5.1983,0.000000,0.523599,-0.523599,0.000000,0.218140,0.000000,0.000000,0.530000,-0.531000,0.000000,0.474000,0.000000,0.001000,-0.002000,0.000000,0.011000,-1.558000,-0.046000,-0.025987,0.294131,-1.183612,-0.110221,-1.270891,0.000000,single_joint_sine,5,0.5,30.0
5.2034,0.000000,0.523599,-0.523599,0.000000,0.211343,0.000000,0.000000,0.530000,-0.531000,0.000000,0.464000,0.000000,0.005000,0.000000,0.002000,-0.024000,-1.566000,0.088000,-0.023625,0.281137,-1.195425,-0.084343,-1.251723,-0.040254,single_joint_sine,5,0.5,30.0
5.2085,0.000000,0.523599,-0.523599,0.000000,0.204612,0.000000,0.000000,0.530000,-0.531000,0.000000,0.452000,0.000000,-0.006000,0.000000,0.002000,0.009000,-1.556000,0.034000,-0.018900,0.284681,-1.195425,-0.106387,-1.198050,-0.015335,single_joint_sine,5,0.5,30.0
5.2136,0.000000,0.523599,-0.523599,0.000000,0.197966,0.000000,0.000000,0.530000,-0.531000,0.000000,0.452000,0.000000,-0.006000,-0.003000,-0.002000,0.009000,-1.556000,0.000000,-0.018900,0.282319,-1.197788,-0.106387,-1.198050,-0.020127,single_joint_sine,5,0.5,30.0
5.2187,0.000000,0.523599,-0.523599,0.000000,0.191455,0.000000,0.000000,0.530000,-0.531000,0.000000,0.441000,0.000000,0.008000,-0.003000,-0.004000,0.015000,-1.604000,0.000000,-0.036619,0.282319,-1.188337,-0.100636,-1.157796,-0.020127,single_joint_sine,5,0.5,30.0
5.2238,0.000000,0.523599,-0.523599,0.000000,0.185063,0.000000,0.000000,0.530000,-0.531000,0.000000,0.430000,0.000000,0.009000,0.000000,-0.004000,-0.001000,-1.568000,0.019000,-0.017719,0.271688,-1.188337,-0.092969,-1.201884,-0.005751,single_joint_sine,5,0.5,30.0
5.2289,0.000000,0.523599,-0.523599,0.000000,0.178744,0.000000,0.000000,0.530000,-0.531000,0.000000,0.430000,0.000000,0.009000,0.000000,0.000000,-0.001000,-1.568000,-0.024000,-0.017719,0.266962,-1.187156,-0.092969,-1.201884,-0.014377,single_joint_sine,5,0.5,30.0
5.2339,0.000000,0.523599,-0.523599,0.000000,0.172512,0.000000,0.000000,0.530000,-0.531000,0.000000,0.419000,0.000000,0.000000,0.000000,0.000000,-0.003000,-1.553000,-0.024000,-0.017719,0.266962,-1.177706,-0.083384,-1.238304,-0.014377,single_joint_sine,5,0.5,30.0
5.2391,0.000000,0.523599,-0.523599,0.000000,0.166304,0.000000,0.000000,0.530000,-0.531000,0.000000,0.408000,0.000000,-0.006000,0.002000,0.000000,0.000000,-1.574000,-0.003000,-0.007087,0.271688,-1.177706,-0.088176,-1.189424,-0.007668,single_joint_sine,5,0.5,30.0
5.2442,0.000000,0.523599,-0.523599,0.000000,0.160187,0.000000,0.000000,0.530000,-0.531000,0.000000,0.397000,0.000000,-0.008000,0.002000,0.000000,0.013000,-1.530000,-0.049000,-0.022444,0.258694,-1.177706,-0.098719,-1.181757,-0.033545,single_joint_sine,5,0.5,30.0
5.2493,0.000000,0.523599,-0.523599,0.000000,0.154161,0.000000,0.000000,0.530000,-0.531000,0.000000,0.397000,0.000000,-0.008000,-0.002000,0.000000,0.013000,-1.530000,-0.007000,-0.022444,0.264600,-1.189519,-0.098719,-1.181757,-0.036421,single_joint_sine,5,0.5,30.0
5.2544,0.000000,0.523599,-0.523599,0.000000,0.148234,0.000000,0.000000,0.530000,-0.531000,0.000000,0.386000,0.000000,-0.003000,-0.002000,0.002000,0.000000,-1.553000,-0.007000,-0.043706,0.264600,-1.177706,-0.095844,-1.140544,-0.036421,single_joint_sine,5,0.5,30.0
5.2596,0.000000,0.523599,-0.523599,0.000000,0.142405,0.000000,0.000000,0.530000,-0.531000,0.000000,0.376000,0.000000,0.018000,-0.001000,0.002000,-0.034000,-1.487000,0.024000,-0.047250,0.268144,-1.177706,-0.094886,-1.148211,-0.046964,single_joint_sine,5,0.5,30.0
5.2647,0.000000,0.523599,-0.523599,0.000000,0.136674,0.000000,0.000000,0.530000,-0.531000,0.000000,0.376000,0.000000,0.018000,0.000000,0.001000,-0.034000,-1.487000,-0.021000,-0.047250,0.261056,-1.188337,-0.094886,-1.148211,0.005751,single_joint_sine,5,0.5,30.0
5.2698,0.000000,0.523599,-0.523599,0.000000,0.131107,0.000000,0.000000,0.530000,-0.531000,0.000000,0.365000,0.000000,-0.002000,0.000000,0.000000,0.009000,-1.532000,-0.021000,-0.015356,0.261056,-1.177706,-0.103512,-1.198050,0.005751,single_joint_sine,5,0.5,30.0
5.2749,0.000000,0.523599,-0.523599,0.000000,0.125544,0.000000,0.000000,0.530000,-0.531000,0.000000,0.355000,0.000000,-0.008000,0.000000,-0.001000,0.007000,-1.470000,0.000000,-0.015356,0.255150,-1.177706,-0.104470,-1.239263,-0.006709,single_joint_sine,5,0.5,30.0
5.2800,0.000000,0.523599,-0.523599,0.000000,0.120131,0.000000,0.000000,0.530000,-0.531000,0.000000,0.344000,0.000000,-0.007000,-0.001000,-0.001000,-0.017000,-1.518000,0.015000,0.001181,0.279956,-1.177706,-0.096802,-1.191341,-0.015335,single_joint_sine,5,0.5,30.0
5.2851,0.000000,0.523599,-0.523599,0.000000,0.114830,0.000000,0.000000,0.530000,-0.531000,0.000000,0.344000,0.000000,-0.007000,0.000000,-0.003000,-0.017000,-1.518000,-0.019000,0.001181,0.263419,-1.177706,-0.096802,-1.191341,-0.019169,single_joint_sine,5,0.5,30.0
5.2903,0.000000,0.523599,-0.523599,0.000000,0.109617,0.000000,0.000000,0.530000,-0.531000,0.000000,0.334000,0.000000,-0.005000,0.000000,-0.001000,0.011000,-1.457000,-0.019000,-0.017719,0.263419,-1.178887,-0.106387,-1.203801,-0.019169,single_joint_sine,5,0.5,30.0
5.2954,0.000000,0.523599,-0.523599,0.000000,0.104510,0.000000,0.000000,0.530000,-0.531000,0.000000,0.323000,0.000000,-0.005000,-0.001000,-0.001000,0.001000,-1.445000,-0.007000,-0.007087,0.270506,-1.178887,-0.108304,-1.222011,-0.035462,single_joint_sine,5,0.5,30.0
5.3005,0.000000,0.523599,-0.523599,0.000000,0.099511,0.000000,0.000000,0.530000,-0.531000,0.000000,0.323000,0.000000,-0.005000,0.001000,0.000000,0.001000,-1.445000,-0.009000,-0.007087,0.250425,-1.180069,-0.108304,-1.222011,-0.012460,single_joint_sine,5,0.5,30.0
5.3057,0.000000,0.523599,-0.523599,0.000000,0.094595,0.000000,0.000000,0.530000,-0.531000,0.000000,0.313000,0.000000,0.000000,0.001000,0.002000,-0.017000,-1.438000,-0.009000,-0.033075,0.250425,-1.183612,-0.102553,-1.227762,-0.012460,single_joint_sine,5,0.5,30.0
5.3108,0.000000,0.523599,-0.523599,0.000000,0.089816,0.000000,0.000000,0.530000,-0.531000,0.000000,0.303000,0.000000,0.002000,-0.001000,0.000000,0.003000,-1.472000,-0.028000,-0.034256,0.258694,-1.180069,-0.108304,-1.222011,-0.030670,single_joint_sine,5,0.5,30.0
5.3159,0.000000,0.523599,-0.523599,0.000000,0.085151,0.000000,0.000000,0.530000,-0.531000,0.000000,0.293000,0.000000,0.001000,0.000000,0.000000,-0.005000,-1.457000,0.036000,-0.029531,0.259875,-1.180069,-0.105428,-1.206676,-0.047922,single_joint_sine,5,0.5,30.0
5.3210,0.000000,0.523599,-0.523599,0.000000,0.080600,0.000000,0.000000,0.530000,-0.531000,0.000000,0.293000,0.000000,0.001000,-0.001000,-0.002000,-0.005000,-1.457000,0.013000,-0.029531,0.246881,-1.196606,-0.105428,-1.206676,-0.133223,single_joint_sine,5,0.5,30.0
5.3262,0.000000,0.523599,-0.523599,0.000000,0.076165,0.000000,0.000000,0.530000,-0.531000,0.000000,0.283000,0.000000,-0.003000,-0.001000,0.000000,-0.026000,-1.466000,0.013000,-0.016537,0.246881,-1.178887,-0.094886,-1.189424,-0.133223,single_joint_sine,5,0.5,30.0
5.3313,0.000000,0.523599,-0.523599,0.000000,0.071845,0.000000,0.000000,0.530000,-0.531000,0.000000,0.273000,0.000000,-0.008000,0.000000,0.000000,0.026000,-1.451000,-0.019000,-0.015356,0.249244,-1.178887,-0.112137,-1.217219,-0.060382,single_joint_sine,5,0.5,30.0
5.3364,0.000000,0.523599,-0.523599,0.000000,0.067677,0.000000,0.000000,0.530000,-0.531000,0.000000,0.273000,0.000000,-0.008000,0.001000,0.003000,0.026000,-1.451000,0.047000,-0.015356,0.249244,-1.187156,-0.112137,-1.217219,-0.012460,single_joint_sine,5,0.5,30.0
5.3415,0.000000,0.523599,-0.523599,0.000000,0.063589,0.000000,0.000000,0.530000,-0.531000,0.000000,0.263000,0.000000,0.001000,0.001000,-0.002000,-0.051000,-1.395000,0.047000,-0.022444,0.249244,-1.183612,-0.089135,-1.202842,-0.012460,single_joint_sine,5,0.5,30.0
5.3469,0.000000,0.523599,-0.523599,0.000000,0.059422,0.000000,0.000000,0.530000,-0.531000,0.000000,0.253000,0.000000,0.010000,-0.003000,0.002000,0.009000,-1.361000,-0.013000,-0.035438,0.246881,-1.182431,-0.106387,-1.222011,-0.017252,single_joint_sine,5,0.5,30.0
5.3521,0.000000,0.523599,-0.523599,0.000000,0.055535,0.000000,0.000000,0.530000,-0.531000,0.000000,0.244000,0.000000,0.008000,-0.002000,0.002000,0.009000,-1.328000,0.021000,-0.027169,0.249244,-1.182431,-0.103512,-1.261307,-0.046964,single_joint_sine,5,0.5,30.0
5.3574,0.000000,0.523599,-0.523599,0.000000,0.051645,0.000000,0.000000,0.530000,-0.531000,0.000000,0.244000,0.000000,-0.004000,-0.002000,0.000000,0.009000,-1.328000,0.013000,-0.016537,0.257512,-1.162350,-0.103512,-1.261307,-0.033545,single_joint_sine,5,0.5,30.0
5.3625,0.000000,0.523599,-0.523599,0.000000,0.048072,0.000000,0.000000,0.530000,-0.531000,0.000000,0.235000,0.000000,0.000000,0.002000,0.000000,-0.017000,-1.298000,0.013000,-0.010631,0.250425,-1.183612,-0.101595,-1.273767,-0.033545,single_joint_sine,5,0.5,30.0
5.3677,0.000000,0.523599,-0.523599,0.000000,0.044607,0.000000,0.000000,0.530000,-0.531000,0.000000,0.225000,0.000000,0.000000,0.000000,0.003000,0.000000,-1.305000,-0.013000,-0.010631,0.256331,-1.187156,-0.092969,-1.225845,-0.047922,single_joint_sine,5,0.5,30.0
5.3728,0.000000,0.523599,-0.523599,0.000000,0.041277,0.000000,0.000000,0.530000,-0.531000,0.000000,0.215000,0.000000,-0.003000,0.000000,-0.002000,-0.003000,-1.338000,0.019000,-0.004725,0.256331,-1.178887,-0.112137,-1.170255,0.007668,single_joint_sine,5,0.5,30.0
5.3783,0.000000,0.523599,-0.523599,0.000000,0.037813,0.000000,0.000000,0.530000,-0.531000,0.000000,0.206000,0.000000,-0.002000,0.000000,-0.003000,0.003000,-1.317000,-0.001000,-0.017719,0.240975,-1.188337,-0.110221,-1.200925,-0.028753,single_joint_sine,5,0.5,30.0
5.3834,0.000000,0.523599,-0.523599,0.000000,0.034740,0.000000,0.000000,0.530000,-0.531000,0.000000,0.197000,0.000000,0.000000,-0.001000,-0.003000,0.005000,-1.300000,-0.013000,-0.018900,0.243337,-1.188337,-0.107345,-1.281434,0.020127,single_joint_sine,5,0.5,30.0
5.3885,0.000000,0.523599,-0.523599,0.000000,0.031793,0.000000,0.000000,0.530000,-0.531000,0.000000,0.197000,0.000000,0.000000,-0.001000,0.000000,0.005000,-1.300000,0.013000,-0.018900,0.239794,-1.193062,-0.107345,-1.281434,-0.014377,single_joint_sine,5,0.5,30.0
5.3936,0.000000,0.523599,-0.523599,0.000000,0.028964,0.000000,0.000000,0.530000,-0.531000,0.000000,0.189000,0.000000,-0.003000,-0.001000,0.003000,0.000000,-1.242000,0.013000,-0.024806,0.239794,-1.175344,-0.107345,-1.296769,-0.014377,single_joint_sine,5,0.5,30.0
5.3988,0.000000,0.523599,-0.523599,0.000000,0.026259,0.000000,0.000000,0.530000,-0.531000,0.000000,0.180000,0.000000,-0.002000,-0.001000,0.003000,-0.011000,-1.252000,-0.017000,-0.040162,0.240975,-1.175344,-0.091052,-1.242138,-0.033545,single_joint_sine,5,0.5,30.0
5.4038,0.000000,0.523599,-0.523599,0.000000,0.023708,0.000000,0.000000,0.530000,-0.531000,0.000000,0.180000,0.000000,-0.002000,-0.001000,0.000000,-0.011000,-1.252000,-0.007000,-0.040162,0.242156,-1.172981,-0.091052,-1.242138,-0.028753,single_joint_sine,5,0.5,30.0
5.4090,0.000000,0.523599,-0.523599,0.000000,0.021266,0.000000,0.000000,0.530000,-0.531000,0.000000,0.170000,0.000000,0.011000,-0.003000,0.000000,0.015000,-1.382000,-0.007000,-0.024806,0.245700,-1.172981,-0.113096,-1.130001,-0.028753,single_joint_sine,5,0.5,30.0
5.4141,0.000000,0.523599,-0.523599,0.000000,0.018954,0.000000,0.000000,0.530000,-0.531000,0.000000,0.162000,0.000000,0.005000,-0.003000,0.004000,0.001000,-1.163000,0.000000,-0.028350,0.245700,-1.180069,-0.113096,-1.157796,-0.014377,single_joint_sine,5,0.5,30.0
5.4192,0.000000,0.523599,-0.523599,0.000000,0.016787,0.000000,0.000000,0.530000,-0.531000,0.000000,0.154000,0.000000,-0.012000,0.000000,0.004000,0.005000,-1.146000,-0.047000,0.000000,0.237431,-1.180069,-0.103512,-1.239263,0.003834,single_joint_sine,5,0.5,30.0
5.4243,0.000000,0.523599,-0.523599,0.000000,0.014735,0.000000,0.000000,0.530000,-0.531000,0.000000,0.154000,0.000000,-0.012000,-0.002000,0.000000,0.005000,-1.146000,-0.013000,0.000000,0.238612,-1.185975,-0.103512,-1.239263,-0.017252,single_joint_sine,5,0.5,30.0
5.4294,0.000000,0.523599,-0.523599,0.000000,0.012816,0.000000,0.000000,0.530000,-0.531000,0.000000,0.145000,0.000000,-0.006000,-0.002000,-0.002000,0.003000,-1.129000,-0.013000,-0.024806,0.238612,-1.182431,-0.116930,-1.251723,-0.017252,single_joint_sine,5,0.5,30.0
5.4346,0.000000,0.523599,-0.523599,0.000000,0.011028,0.000000,0.000000,0.530000,-0.531000,0.000000,0.137000,0.000000,0.008000,0.003000,-0.002000,0.009000,-1.217000,-0.024000,-0.041344,0.231525,-1.182431,-0.111179,-1.238304,-0.025878,single_joint_sine,5,0.5,30.0
5.4397,0.000000,0.523599,-0.523599,0.000000,0.009377,0.000000,0.000000,0.530000,-0.531000,0.000000,0.137000,0.000000,0.008000,0.001000,-0.001000,0.009000,-1.217000,-0.007000,-0.041344,0.239794,-1.194244,-0.111179,-1.238304,-0.026836,single_joint_sine,5,0.5,30.0
5.4448,0.000000,0.523599,-0.523599,0.000000,0.007858,0.000000,0.000000,0.530000,-0.531000,0.000000,0.129000,0.000000,0.004000,0.000000,0.000000,0.003000,-1.106000,-0.007000,-0.042525,0.243337,-1.188337,-0.111179,-1.235429,-0.026836,single_joint_sine,5,0.5,30.0
5.4499,0.000000,0.523599,-0.523599,0.000000,0.006462,0.000000,0.000000,0.530000,-0.531000,0.000000,0.122000,0.000000,0.008000,0.000000,0.000000,-0.003000,-1.098000,-0.013000,-0.034256,0.243337,-1.181250,-0.108304,-1.259390,0.110221,single_joint_sine,5,0.5,30.0
5.4551,0.000000,0.523599,-0.523599,0.000000,0.005211,0.000000,0.000000,0.530000,-0.531000,0.000000,0.114000,0.000000,-0.002000,-0.001000,0.000000,-0.013000,-1.094000,0.003000,-0.028350,0.246881,-1.181250,-0.101595,-1.200925,0.021086,single_joint_sine,5,0.5,30.0
5.4602,0.000000,0.523599,-0.523599,0.000000,0.004085,0.000000,0.000000,0.530000,-0.531000,0.000000,0.114000,0.000000,-0.002000,-0.001000,0.000000,-0.013000,-1.094000,-0.042000,-0.028350,0.236250,-1.175344,-0.101595,-1.200925,-0.038338,single_joint_sine,5,0.5,30.0
5.4653,0.000000,0.523599,-0.523599,0.000000,0.003101,0.000000,0.000000,0.530000,-0.531000,0.000000,0.107000,0.000000,0.011000,-0.001000,0.000000,0.042000,-0.956000,-0.042000,-0.033075,0.236250,-1.184794,-0.127473,-1.231595,-0.038338,single_joint_sine,5,0.5,30.0
5.4704,0.000000,0.523599,-0.523599,0.000000,0.002259,0.000000,0.000000,0.530000,-0.531000,0.000000,0.099000,0.000000,0.008000,0.002000,0.000000,-0.026000,-1.018000,0.040000,-0.041344,0.227981,-1.184794,-0.107345,-1.217219,-0.025878,single_joint_sine,5,0.5,30.0
5.4756,0.000000,0.523599,-0.523599,0.000000,0.001541,0.000000,0.000000,0.530000,-0.531000,0.000000,0.099000,0.000000,0.008000,0.000000,0.000000,-0.026000,-1.018000,-0.065000,-0.041344,0.238612,-1.185975,-0.107345,-1.217219,0.001917,single_joint_sine,5,0.5,30.0
5.4807,0.000000,0.523599,-0.523599,0.000000,0.000961,0.000000,0.000000,0.530000,-0.531000,0.000000,0.092000,0.000000,0.002000,0.001000,0.001000,0.009000,-1.071000,-0.065000,-0.023625,0.243337,-1.190700,-0.110221,-1.186549,0.001917,single_joint_sine,5,0.5,30.0
5.4858,0.000000,0.523599,-0.523599,0.000000,0.000518,0.000000,0.000000,0.530000,-0.531000,0.000000,0.085000,0.000000,-0.008000,0.001000,0.004000,0.007000,-0.889000,0.046000,-0.015356,0.243337,-1.175344,-0.115013,-1.186549,-0.065174,single_joint_sine,5,0.5,30.0
5.4910,0.000000,0.523599,-0.523599,0.000000,0.000209,0.000000,0.000000,0.530000,-0.531000,0.000000,0.079000,0.000000,-0.007000,0.003000,0.004000,-0.011000,-0.947000,0.017000,0.002363,0.243337,-1.175344,-0.106387,-1.223928,-0.063257,single_joint_sine,5,0.5,30.0
5.4961,0.000000,0.523599,-0.523599,0.000000,0.000039,0.000000,0.000000,0.530000,-0.531000,0.000000,0.079000,0.000000,-0.007000,-0.007000,0.000000,-0.011000,-0.947000,-0.032000,0.002363,0.250425,-1.184794,-0.106387,-1.223928,0.000958,single_joint_sine,5,0.5,30.0
5.5013,0.000000,0.523599,-0.523599,0.000000,0.000004,0.000000,0.000000,0.530000,-0.531000,0.000000,0.072000,0.000000,-0.002000,-0.007000,-0.001000,0.015000,-0.843000,-0.032000,-0.008269,0.250425,-1.190700,-0.115013,-1.176006,0.000958,single_joint_sine,5,0.5,30.0
5.5064,0.000000,0.523599,-0.523599,0.000000,0.000106,0.000000,0.000000,0.530000,-0.531000,0.000000,0.066000,0.000000,0.000000,-0.003000,-0.001000,0.003000,-0.951000,-0.046000,-0.029531,0.252787,-1.190700,-0.103512,-1.163546,0.004792,single_joint_sine,5,0.5,30.0
5.5115,0.000000,0.523599,-0.523599,0.000000,0.000344,0.000000,0.000000,0.530000,-0.531000,0.000000,0.066000,0.000000,0.000000,-0.002000,0.000000,0.003000,-0.951000,0.001000,-0.029531,0.244519,-1.178887,-0.103512,-1.163546,-0.017252,single_joint_sine,5,0.5,30.0
5.5171,0.000000,0.523599,-0.523599,0.000000,0.000756,0.000000,0.000000,0.530000,-0.531000,0.000000,0.060000,0.000000,0.001000,-0.002000,0.000000,-0.021000,-0.874000,0.001000,-0.029531,0.248062,-1.187156,-0.094886,-1.194216,-0.017252,single_joint_sine,5,0.5,30.0
5.5222,0.000000,0.523599,-0.523599,0.000000,0.001277,0.000000,0.000000,0.530000,-0.531000,0.000000,0.054000,0.000000,0.001000,-0.002000,-0.002000,0.005000,-0.818000,0.013000,-0.017719,0.248062,-1.188337,-0.113096,-1.149170,-0.037379,single_joint_sine,5,0.5,30.0
5.5275,0.000000,0.523599,-0.523599,0.000000,0.001949,0.000000,0.000000,0.530000,-0.531000,0.000000,0.049000,0.000000,0.008000,-0.002000,-0.002000,-0.001000,-0.793000,-0.019000,-0.027169,0.252787,-1.188337,-0.108304,-1.166421,-0.005751,single_joint_sine,5,0.5,30.0
5.5326,0.000000,0.523599,-0.523599,0.000000,0.002739,0.000000,0.000000,0.530000,-0.531000,0.000000,0.043000,0.000000,0.002000,-0.002000,0.000000,0.007000,-0.788000,0.000000,-0.020081,0.258694,-1.181250,-0.119805,-1.056201,-0.024919,single_joint_sine,5,0.5,30.0
5.5383,0.000000,0.523599,-0.523599,0.000000,0.003783,0.000000,0.000000,0.530000,-0.531000,0.000000,0.039000,0.000000,-0.004000,0.001000,0.000000,-0.005000,-0.582000,0.030000,-0.014175,0.253969,-1.181250,-0.101595,-1.101248,-0.020127,single_joint_sine,5,0.5,30.0
5.5435,0.000000,0.523599,-0.523599,0.000000,0.004875,0.000000,0.000000,0.530000,-0.531000,0.000000,0.039000,0.000000,-0.004000,-0.002000,0.000000,-0.005000,-0.582000,0.019000,-0.014175,0.257512,-1.195425,-0.101595,-1.101248,-0.014377,single_joint_sine,5,0.5,30.0
5.5486,0.000000,0.523599,-0.523599,0.000000,0.006085,0.000000,0.000000,0.530000,-0.531000,0.000000,0.034000,0.000000,0.000000,-0.005000,-0.002000,-0.007000,-0.772000,0.019000,-0.015356,0.262237,-1.200150,-0.100636,-1.156837,-0.014377,single_joint_sine,5,0.5,30.0
5.5537,0.000000,0.523599,-0.523599,0.000000,0.007422,0.000000,0.000000,0.530000,-0.531000,0.000000,0.030000,0.000000,0.000000,-0.005000,0.005000,0.011000,-0.703000,0.021000,-0.022444,0.262237,-1.183612,-0.118847,-1.237346,-0.042171,single_joint_sine,5,0.5,30.0
5.5588,0.000000,0.523599,-0.523599,0.000000,0.008898,0.000000,0.000000,0.530000,-0.531000,0.000000,0.026000,0.000000,0.002000,0.005000,0.005000,0.000000,-0.573000,-0.001000,-0.021263,0.255150,-1.183612,-0.106387,-1.192299,-0.019169,single_joint_sine,5,0.5,30.0
5.5639,0.000000,0.523599,-0.523599,0.000000,0.010517,0.000000,0.000000,0.530000,-0.531000,0.000000,0.026000,0.000000,0.002000,0.008000,0.000000,0.000000,-0.573000,0.001000,-0.021263,0.257512,-1.189519,-0.106387,-1.192299,-0.026836,single_joint_sine,5,0.5,30.0
5.5690,0.000000,0.523599,-0.523599,0.000000,0.012265,0.000000,0.000000,0.530000,-0.531000,0.000000,0.022000,0.000000,-0.003000,0.008000,0.000000,0.003000,-0.598000,0.001000,-0.016537,0.257512,-1.181250,-0.103512,-1.162588,-0.026836,single_joint_sine,5,0.5,30.0
5.5742,0.000000,0.523599,-0.523599,0.000000,0.014147,0.000000,0.000000,0.530000,-0.531000,0.000000,0.018000,0.000000,-0.006000,-0.005000,0.000000,-0.001000,-0.421000,0.023000,-0.008269,0.257512,-1.181250,-0.110221,-1.175047,-0.026836,single_joint_sine,5,0.5,30.0
5.5793,0.000000,0.523599,-0.523599,0.000000,0.016161,0.000000,0.000000,0.530000,-0.531000,0.000000,0.018000,0.000000,-0.006000,-0.003000,0.000000,-0.001000,-0.421000,0.072000,-0.008269,0.262237,-1.176525,-0.110221,-1.175047,-0.048880,single_joint_sine,5,0.5,30.0
5.5844,0.000000,0.523599,-0.523599,0.000000,0.018306,0.000000,0.000000,0.530000,-0.531000,0.000000,0.015000,0.000000,-0.004000,0.006000,0.002000,-0.019000,-0.421000,0.072000,-0.008269,0.239794,-1.189519,-0.101595,-1.235429,-0.048880,single_joint_sine,5,0.5,30.0
5.5895,0.000000,0.523599,-0.523599,0.000000,0.020582,0.000000,0.000000,0.530000,-0.531000,0.000000,0.011000,0.000000,0.004000,0.006000,-0.001000,0.003000,-0.661000,-0.028000,-0.031894,0.239794,-1.207237,-0.110221,-1.113707,-0.008626,single_joint_sine,5,0.5,30.0
5.5947,0.000000,0.523599,-0.523599,0.000000,0.022987,0.000000,0.000000,0.530000,-0.531000,0.000000,0.008000,0.000000,0.008000,0.001000,-0.001000,0.034000,-0.304000,-0.017000,-0.030713,0.251606,-1.207237,-0.115013,-1.170255,-0.000958,single_joint_sine,5,0.5,30.0
5.5998,0.000000,0.523599,-0.523599,0.000000,0.025523,0.000000,0.000000,0.530000,-0.531000,0.000000,0.008000,0.000000,0.008000,0.002000,0.000000,0.034000,-0.304000,0.034000,-0.030713,0.243337,-1.189519,-0.115013,-1.170255,-0.027795,single_joint_sine,5,0.5,30.0
5.6049,0.000000,0.523599,-0.523599,0.000000,0.028181,0.000000,0.000000,0.530000,-0.531000,0.000000,0.006000,0.000000,0.004000,0.002000,0.000000,-0.001000,-0.218000,0.034000,-0.022444,0.243337,-1.185975,-0.117888,-1.233512,-0.027795,single_joint_sine,5,0.5,30.0
5.6100,0.000000,0.523599,-0.523599,0.000000,0.030974,0.000000,0.000000,0.530000,-0.531000,0.000000,0.003000,0.000000,-0.002000,-0.003000,0.000000,0.003000,-0.161000,-0.017000,-0.012994,0.246881,-1.185975,-0.116930,-1.257473,-0.017252,single_joint_sine,5,0.5,30.0
5.6152,0.000000,0.523599,-0.523599,0.000000,0.033894,0.000000,0.000000,0.530000,-0.531000,0.000000,0.003000,0.000000,-0.002000,0.000000,0.002000,-0.003000,-0.161000,0.026000,-0.012994,0.258694,-1.174162,-0.113096,-1.257473,-0.023003,single_joint_sine,5,0.5,30.0
5.6203,0.000000,0.523599,-0.523599,0.000000,0.036939,0.000000,0.000000,0.530000,-0.531000,0.000000,0.001000,0.000000,-0.002000,-0.009000,0.001000,-0.003000,-0.182000,0.026000,-0.017719,0.268144,-1.181250,-0.113096,-1.224886,-0.023003,single_joint_sine,5,0.5,30.0
5.6254,0.000000,0.523599,-0.523599,0.000000,0.040126,0.000000,0.000000,0.530000,-0.531000,0.000000,-0.001000,0.000000,-0.003000,-0.009000,0.002000,-0.017000,-0.247000,0.057000,-0.023625,0.268144,-1.176525,-0.103512,-1.135751,-0.009584,single_joint_sine,5,0.5,30.0
5.6305,0.000000,0.523599,-0.523599,0.000000,0.043391,0.000000,0.000000,0.530000,-0.531000,0.000000,-0.003000,0.000000,0.006000,-0.001000,0.002000,0.001000,-0.207000,0.013000,-0.035438,0.251606,-1.176525,-0.114054,-1.106998,-0.027795,single_joint_sine,5,0.5,30.0
5.6356,0.000000,0.523599,-0.523599,0.000000,0.046813,0.000000,0.000000,0.530000,-0.531000,0.000000,-0.003000,0.000000,0.006000,-0.003000,0.000000,0.001000,-0.207000,-0.007000,-0.035438,0.256331,-1.187156,-0.114054,-1.106998,-0.020127,single_joint_sine,5,0.5,30.0
5.6408,0.000000,0.523599,-0.523599,0.000000,0.050361,0.000000,0.000000,0.530000,-0.531000,0.000000,-0.004000,0.000000,0.007000,-0.003000,-0.001000,-0.007000,-0.128000,-0.007000,-0.015356,0.256331,-1.176525,-0.115971,-1.146294,-0.020127,single_joint_sine,5,0.5,30.0
5.6459,0.000000,0.523599,-0.523599,0.000000,0.054043,0.000000,0.000000,0.530000,-0.531000,0.000000,-0.005000,0.000000,0.007000,0.005000,-0.001000,0.003000,-0.201000,-0.013000,-0.033075,0.249244,-1.176525,-0.112137,-1.161629,-0.023003,single_joint_sine,5,0.5,30.0
5.6510,0.000000,0.523599,-0.523599,0.000000,0.057824,0.000000,0.000000,0.530000,-0.531000,0.000000,-0.005000,0.000000,0.007000,0.000000,0.000000,-0.015000,-0.201000,0.000000,-0.033075,0.252787,-1.187156,-0.104470,-1.161629,-0.011501,single_joint_sine,5,0.5,30.0
