time_s,joint1_target_angle_rad,joint2_target_angle_rad,joint3_target_angle_rad,joint4_target_angle_rad,joint5_target_angle_rad,joint6_target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,mode,excited_joint,freq_hz,amp_deg
6.1621,0.255237,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.011000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.597000,0.000000,0.000000,0.034000,-0.009000,-0.009000,0.336656,1.045406,-0.915469,-0.083384,-1.016905,-0.055590,single_joint_sine,1,0.5,30.0
6.1642,0.258204,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.011000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.597000,0.000000,0.000000,0.034000,0.001000,0.051000,0.336656,1.045406,-0.915469,-0.083384,-1.013071,-0.050797,single_joint_sine,1,0.5,30.0
6.1673,0.262690,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.011000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.597000,0.000000,0.000000,0.007000,0.023000,0.051000,0.336656,1.054856,-0.915469,-0.076675,-1.021697,-0.050797,single_joint_sine,1,0.5,30.0
6.1694,0.265657,0.000000,-0.523599,0.000000,0.000000,0.000000,-0.011000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.597000,0.000000,0.000000,0.007000,0.023000,0.051000,0.336656,1.054856,-0.915469,-0.076675,-1.021697,-0.050797,single_joint_sine,1,0.5,30.0
6.1714,0.268571,0.000000,-0.523599,0.000000,0.000000,0.000000,0.000000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.584000,-0.001000,0.000000,-0.005000,0.023000,0.051000,0.297675,1.064306,-0.891844,-0.075717,-1.021697,-0.050797,single_joint_sine,1,0.5,30.0
6.1735,0.271486,0.000000,-0.523599,0.000000,0.000000,0.000000,0.000000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.584000,-0.001000,0.000000,-0.005000,-0.017000,-0.024000,0.297675,1.064306,-0.891844,-0.075717,-1.009237,-0.023003,single_joint_sine,1,0.5,30.0
6.1760,0.274942,0.000000,-0.523599,0.000000,0.000000,0.000000,0.011000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.594000,-0.001000,0.000000,-0.005000,-0.017000,-0.024000,0.307125,1.064306,-0.891844,-0.075717,-1.009237,-0.023003,single_joint_sine,1,0.5,30.0
6.1781,0.277839,0.000000,-0.523599,0.000000,0.000000,0.000000,0.011000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.594000,-0.001000,-0.002000,-0.005000,-0.017000,-0.069000,0.307125,1.064306,-0.907200,-0.075717,-1.009237,-0.024919,single_joint_sine,1,0.5,30.0
6.1805,0.281225,0.000000,-0.523599,0.000000,0.000000,0.000000,0.011000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.594000,-0.001000,-0.002000,-0.005000,-0.017000,-0.069000,0.307125,1.064306,-0.907200,-0.075717,-1.009237,-0.024919,single_joint_sine,1,0.5,30.0
6.1828,0.284401,0.000000,-0.523599,0.000000,0.000000,0.000000,0.011000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.594000,0.000000,0.000000,0.023000,-0.001000,-0.069000,0.307125,1.056037,-0.910744,-0.090093,-1.014030,-0.024919,single_joint_sine,1,0.5,30.0
6.1848,0.287246,0.000000,-0.523599,0.000000,0.000000,0.000000,0.011000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.594000,0.000000,0.000000,0.023000,-0.001000,-0.069000,0.307125,1.056037,-0.910744,-0.090093,-1.014030,-0.024919,single_joint_sine,1,0.5,30.0
6.1871,0.290370,0.000000,-0.523599,0.000000,0.000000,0.000000,0.022000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.582000,-0.001000,0.000000,0.015000,0.003000,-0.042000,0.218531,1.050131,-0.910744,-0.072841,-1.016905,-0.034504,single_joint_sine,1,0.5,30.0
6.1892,0.293180,0.000000,-0.523599,0.000000,0.000000,0.000000,0.022000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.582000,-0.001000,0.000000,0.015000,0.003000,-0.042000,0.218531,1.050131,-0.910744,-0.072841,-1.016905,-0.034504,single_joint_sine,1,0.5,30.0
6.1913,0.296060,0.000000,-0.523599,0.000000,0.000000,0.000000,0.033000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.571000,-0.001000,0.000000,-0.042000,0.003000,-0.042000,0.279956,1.050131,-0.898931,-0.056548,-1.016905,-0.034504,single_joint_sine,1,0.5,30.0
6.1934,0.298835,0.000000,-0.523599,0.000000,0.000000,0.000000,0.033000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.571000,-0.001000,0.000000,-0.042000,0.003000,-0.007000,0.279956,1.050131,-0.898931,-0.056548,-1.016905,-0.031629,single_joint_sine,1,0.5,30.0
6.1955,0.301733,0.000000,-0.523599,0.000000,0.000000,0.000000,0.033000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.571000,-0.001000,0.000000,-0.042000,0.003000,-0.007000,0.279956,1.050131,-0.898931,-0.056548,-1.016905,-0.031629,single_joint_sine,1,0.5,30.0
6.1976,0.304508,0.000000,-0.523599,0.000000,0.000000,0.000000,0.044000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.576000,0.000000,0.000000,-0.042000,-0.021000,0.115000,0.189000,1.039500,-0.895388,-0.056548,-0.999653,-0.053673,single_joint_sine,1,0.5,30.0
6.1996,0.307265,0.000000,-0.523599,0.000000,0.000000,0.000000,0.044000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.576000,0.000000,0.000000,-0.042000,-0.021000,0.115000,0.189000,1.039500,-0.895388,-0.056548,-0.999653,-0.053673,single_joint_sine,1,0.5,30.0
6.2017,0.310023,0.000000,-0.523599,0.000000,0.000000,0.000000,0.044000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.576000,0.000000,0.000000,-0.024000,-0.021000,0.115000,0.189000,1.064306,-0.895388,-0.085301,-0.999653,-0.053673,single_joint_sine,1,0.5,30.0
6.2038,0.312763,0.000000,-0.523599,0.000000,0.000000,0.000000,0.044000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.576000,0.000000,0.000000,-0.024000,-0.009000,0.115000,0.189000,1.064306,-0.895388,-0.085301,-1.006362,-0.053673,single_joint_sine,1,0.5,30.0
6.2059,0.315503,0.000000,-0.523599,0.000000,0.000000,0.000000,0.055000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.577000,0.000000,0.000000,-0.024000,-0.009000,0.115000,0.137025,1.047769,-0.895388,-0.085301,-1.006362,-0.053673,single_joint_sine,1,0.5,30.0
6.2079,0.318226,0.000000,-0.523599,0.000000,0.000000,0.000000,0.055000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.577000,0.000000,0.000000,0.030000,0.001000,-0.107000,0.137025,1.047769,-0.922556,-0.112137,-1.005404,0.051756,single_joint_sine,1,0.5,30.0
6.2100,0.320914,0.000000,-0.523599,0.000000,0.000000,0.000000,0.055000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.577000,0.000000,0.000000,0.030000,0.001000,-0.107000,0.137025,1.047769,-0.922556,-0.112137,-1.005404,0.051756,single_joint_sine,1,0.5,30.0
6.2122,0.323776,0.000000,-0.523599,0.000000,0.000000,0.000000,0.066000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.582000,0.000000,0.001000,0.030000,0.001000,-0.038000,0.158287,1.047769,-0.907200,-0.112137,-1.005404,-0.037379,single_joint_sine,1,0.5,30.0
6.2143,0.326446,0.000000,-0.523599,0.000000,0.000000,0.000000,0.066000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.582000,0.000000,0.001000,0.030000,0.001000,-0.038000,0.158287,1.047769,-0.907200,-0.112137,-1.005404,-0.037379,single_joint_sine,1,0.5,30.0
6.2164,0.329152,0.000000,-0.523599,0.000000,0.000000,0.000000,0.066000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.582000,0.000000,0.002000,0.057000,0.011000,-0.038000,0.158287,1.052494,-0.924919,-0.088176,-1.013071,-0.037379,single_joint_sine,1,0.5,30.0
6.2184,0.331770,0.000000,-0.523599,0.000000,0.000000,0.000000,0.066000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.582000,0.000000,0.002000,0.057000,0.011000,-0.038000,0.158287,1.052494,-0.924919,-0.088176,-1.013071,-0.037379,single_joint_sine,1,0.5,30.0
6.2206,0.334457,0.000000,-0.523599,0.000000,0.000000,0.000000,0.077000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.576000,0.000000,0.002000,0.057000,0.011000,-0.038000,0.157106,1.052494,-0.924919,-0.088176,-1.013071,-0.037379,single_joint_sine,1,0.5,30.0
6.2226,0.337058,0.000000,-0.523599,0.000000,0.000000,0.000000,0.077000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.576000,-0.001000,0.002000,-0.047000,0.009000,0.069000,0.157106,1.052494,-0.924919,-0.046005,-1.014988,-0.055590,single_joint_sine,1,0.5,30.0
6.2247,0.339659,0.000000,-0.523599,0.000000,0.000000,0.000000,0.077000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.576000,-0.001000,0.002000,-0.047000,0.009000,0.069000,0.157106,1.052494,-0.924919,-0.046005,-1.014988,-0.055590,single_joint_sine,1,0.5,30.0
6.2267,0.342224,0.000000,-0.523599,0.000000,0.000000,0.000000,0.087000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.564000,-0.001000,0.003000,-0.030000,0.009000,0.069000,0.220894,1.052494,-0.924919,-0.076675,-1.014988,-0.055590,single_joint_sine,1,0.5,30.0
6.2288,0.344790,0.000000,-0.523599,0.000000,0.000000,0.000000,0.087000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.564000,-0.001000,0.003000,-0.030000,0.009000,-0.139000,0.220894,1.052494,-0.924919,-0.076675,-1.014988,0.020127,single_joint_sine,1,0.5,30.0
6.2309,0.347338,0.000000,-0.523599,0.000000,0.000000,0.000000,0.098000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.527000,0.000000,0.003000,-0.030000,0.009000,-0.139000,0.289406,1.039500,-0.924919,-0.076675,-1.014988,0.020127,single_joint_sine,1,0.5,30.0
6.2329,0.349869,0.000000,-0.523599,0.000000,0.000000,0.000000,0.098000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.527000,0.000000,0.000000,-0.030000,-0.011000,0.063000,0.289406,1.039500,-0.903656,-0.076675,-0.995819,-0.112137,single_joint_sine,1,0.5,30.0
6.2350,0.352382,0.000000,-0.523599,0.000000,0.000000,0.000000,0.098000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.527000,0.000000,0.000000,-0.030000,-0.011000,0.063000,0.289406,1.039500,-0.903656,-0.076675,-0.995819,-0.112137,single_joint_sine,1,0.5,30.0
6.2371,0.354913,0.000000,-0.523599,0.000000,0.000000,0.000000,0.098000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.527000,0.000000,0.000000,0.034000,0.015000,0.063000,0.289406,1.048950,-0.903656,-0.084343,-1.012113,-0.112137,single_joint_sine,1,0.5,30.0
6.2392,0.357409,0.000000,-0.523599,0.000000,0.000000,0.000000,0.098000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.527000,0.000000,0.000000,0.034000,0.015000,0.063000,0.289406,1.048950,-0.903656,-0.084343,-1.012113,-0.112137,single_joint_sine,1,0.5,30.0
6.2412,0.359869,0.000000,-0.523599,0.000000,0.000000,0.000000,0.109000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.516000,0.000000,0.000000,0.034000,0.015000,0.063000,0.343744,1.056037,-0.915469,-0.084343,-1.012113,-0.112137,single_joint_sine,1,0.5,30.0
6.2433,0.362330,0.000000,-0.523599,0.000000,0.000000,0.000000,0.109000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.516000,0.000000,0.000000,-0.074000,-0.013000,0.147000,0.343744,1.056037,-0.915469,-0.048880,-1.013071,-0.115013,single_joint_sine,1,0.5,30.0
6.2456,0.365053,0.000000,-0.523599,0.000000,0.000000,0.000000,0.109000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.516000,0.000000,0.000000,-0.074000,-0.013000,0.147000,0.343744,1.056037,-0.915469,-0.048880,-1.013071,-0.115013,single_joint_sine,1,0.5,30.0
6.2476,0.367479,0.000000,-0.523599,0.000000,0.000000,0.000000,0.120000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.505000,0.000000,0.000000,-0.074000,-0.013000,-0.057000,0.322481,1.056037,-0.907200,-0.048880,-1.013071,-0.016293,single_joint_sine,1,0.5,30.0
6.2497,0.369888,0.000000,-0.523599,0.000000,0.000000,0.000000,0.120000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.505000,0.000000,0.000000,-0.074000,-0.013000,-0.057000,0.322481,1.056037,-0.907200,-0.048880,-1.013071,-0.016293,single_joint_sine,1,0.5,30.0
6.2522,0.372820,0.000000,-0.523599,0.000000,0.000000,0.000000,0.120000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.505000,0.000000,0.001000,0.007000,0.005000,-0.057000,0.322481,1.063125,-0.906019,-0.083384,-1.007320,-0.016293,single_joint_sine,1,0.5,30.0
6.2543,0.375193,0.000000,-0.523599,0.000000,0.000000,0.000000,0.120000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.505000,0.000000,0.001000,0.007000,0.005000,-0.057000,0.322481,1.063125,-0.906019,-0.083384,-1.007320,-0.016293,single_joint_sine,1,0.5,30.0
6.2564,0.377637,0.000000,-0.523599,0.000000,0.000000,0.000000,0.130000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.514000,0.000000,0.001000,0.080000,-0.013000,-0.065000,0.379181,1.063125,-0.906019,-0.093927,-1.023614,-0.058465,single_joint_sine,1,0.5,30.0
6.2585,0.379941,0.000000,-0.523599,0.000000,0.000000,0.000000,0.130000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.514000,0.000000,0.001000,0.080000,-0.013000,-0.065000,0.379181,1.063125,-0.906019,-0.093927,-1.023614,-0.058465,single_joint_sine,1,0.5,30.0
6.2609,0.382663,0.000000,-0.523599,0.000000,0.000000,0.000000,0.130000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.514000,0.000000,0.001000,0.080000,-0.013000,-0.065000,0.379181,1.063125,-0.906019,-0.093927,-1.023614,-0.058465,single_joint_sine,1,0.5,30.0
6.2629,0.384985,0.000000,-0.523599,0.000000,0.000000,0.000000,0.141000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.492000,0.000000,0.000000,-0.059000,-0.013000,0.120000,0.337837,1.063125,-0.911925,-0.025878,-1.023614,-0.075717,single_joint_sine,1,0.5,30.0
6.2650,0.387271,0.000000,-0.523599,0.000000,0.000000,0.000000,0.141000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.492000,0.000000,0.000000,-0.059000,-0.013000,0.120000,0.337837,1.063125,-0.911925,-0.025878,-1.023614,-0.075717,single_joint_sine,1,0.5,30.0
6.2671,0.389557,0.000000,-0.523599,0.000000,0.000000,0.000000,0.151000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.500000,0.000000,0.000000,-0.059000,0.003000,-0.019000,0.308306,1.065487,-0.897750,-0.025878,-1.018822,0.003834,single_joint_sine,1,0.5,30.0
6.2691,0.391809,0.000000,-0.523599,0.000000,0.000000,0.000000,0.151000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.500000,0.000000,0.000000,-0.059000,0.003000,-0.019000,0.308306,1.065487,-0.897750,-0.025878,-1.018822,0.003834,single_joint_sine,1,0.5,30.0
6.2712,0.394043,0.000000,-0.523599,0.000000,0.000000,0.000000,0.151000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.500000,0.000000,0.000000,-0.059000,0.003000,-0.019000,0.308306,1.052494,-0.897750,-0.025878,-1.018822,0.003834,single_joint_sine,1,0.5,30.0
6.2733,0.396277,0.000000,-0.523599,0.000000,0.000000,0.000000,0.151000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.500000,0.000000,0.000000,-0.021000,-0.011000,-0.019000,0.308306,1.052494,-0.897750,-0.051756,-1.012113,0.003834,single_joint_sine,1,0.5,30.0
6.2754,0.398581,0.000000,-0.523599,0.000000,0.000000,0.000000,0.151000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.500000,0.000000,0.000000,-0.021000,-0.011000,-0.019000,0.308306,1.052494,-0.897750,-0.051756,-1.012113,0.003834,single_joint_sine,1,0.5,30.0
6.2774,0.400728,0.000000,-0.523599,0.000000,0.000000,0.000000,0.162000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.491000,0.000000,-0.001000,0.051000,-0.005000,-0.055000,0.214987,1.066669,-0.906019,-0.046005,-1.004445,-0.017252,single_joint_sine,1,0.5,30.0
6.2795,0.402909,0.000000,-0.523599,0.000000,0.000000,0.000000,0.162000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.491000,0.000000,-0.001000,0.051000,-0.005000,-0.055000,0.214987,1.066669,-0.906019,-0.046005,-1.004445,-0.017252,single_joint_sine,1,0.5,30.0
6.2816,0.405108,0.000000,-0.523599,0.000000,0.000000,0.000000,0.172000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.492000,0.000000,0.000000,0.051000,-0.005000,-0.055000,0.259875,1.066669,-0.909562,-0.046005,-1.004445,-0.017252,single_joint_sine,1,0.5,30.0
6.2837,0.407255,0.000000,-0.523599,0.000000,0.000000,0.000000,0.172000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.492000,0.000000,0.000000,0.051000,-0.005000,-0.042000,0.259875,1.066669,-0.909562,-0.046005,-1.004445,-0.045047,single_joint_sine,1,0.5,30.0
6.2859,0.409507,0.000000,-0.523599,0.000000,0.000000,0.000000,0.172000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.492000,0.000000,0.000000,0.051000,-0.005000,-0.042000,0.259875,1.066669,-0.909562,-0.046005,-1.004445,-0.045047,single_joint_sine,1,0.5,30.0
6.2879,0.411618,0.000000,-0.523599,0.000000,0.000000,0.000000,0.172000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.492000,0.000000,0.000000,-0.021000,-0.001000,-0.042000,0.259875,1.061944,-0.903656,-0.038338,-1.014030,-0.045047,single_joint_sine,1,0.5,30.0
6.2900,0.413713,0.000000,-0.523599,0.000000,0.000000,0.000000,0.172000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.492000,0.000000,0.000000,-0.021000,-0.001000,-0.042000,0.259875,1.061944,-0.903656,-0.038338,-1.014030,-0.045047,single_joint_sine,1,0.5,30.0
6.2921,0.415825,0.000000,-0.523599,0.000000,0.000000,0.000000,0.183000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.480000,0.000000,0.000000,-0.001000,-0.007000,-0.028000,0.174825,1.050131,-0.903656,-0.064215,-1.013071,0.006709,single_joint_sine,1,0.5,30.0
6.2942,0.417884,0.000000,-0.523599,0.000000,0.000000,0.000000,0.183000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.480000,0.000000,0.000000,-0.001000,-0.007000,-0.028000,0.174825,1.050131,-0.903656,-0.064215,-1.013071,0.006709,single_joint_sine,1,0.5,30.0
6.2962,0.419909,0.000000,-0.523599,0.000000,0.000000,0.000000,0.193000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.478000,0.000000,0.000000,-0.001000,-0.007000,-0.028000,0.217350,1.050131,-0.913106,-0.064215,-1.013071,0.006709,single_joint_sine,1,0.5,30.0
6.2983,0.421933,0.000000,-0.523599,0.000000,0.000000,0.000000,0.193000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.478000,0.000000,0.000000,-0.030000,-0.007000,0.044000,0.217350,1.050131,-0.913106,-0.046964,-1.013071,-0.055590,single_joint_sine,1,0.5,30.0
6.3007,0.424272,0.000000,-0.523599,0.000000,0.000000,0.000000,0.193000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.478000,0.000000,0.000000,-0.030000,-0.007000,0.044000,0.217350,1.050131,-0.913106,-0.046964,-1.013071,-0.055590,single_joint_sine,1,0.5,30.0
6.3028,0.426244,0.000000,-0.523599,0.000000,0.000000,0.000000,0.203000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.462000,0.000000,-0.001000,-0.030000,0.011000,0.001000,0.265781,1.046587,-0.916650,-0.046964,-1.011154,-0.048880,single_joint_sine,1,0.5,30.0
6.3048,0.428217,0.000000,-0.523599,0.000000,0.000000,0.000000,0.203000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.462000,0.000000,-0.001000,-0.030000,0.011000,0.001000,0.265781,1.046587,-0.916650,-0.046964,-1.011154,-0.048880,single_joint_sine,1,0.5,30.0
6.3070,0.430206,0.000000,-0.523599,0.000000,0.000000,0.000000,0.203000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.462000,0.000000,-0.001000,0.013000,0.024000,0.001000,0.265781,1.057219,-0.916650,-0.063257,-1.014988,-0.048880,single_joint_sine,1,0.5,30.0
6.3090,0.432144,0.000000,-0.523599,0.000000,0.000000,0.000000,0.203000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.462000,0.000000,-0.001000,0.013000,0.024000,0.001000,0.265781,1.057219,-0.916650,-0.063257,-1.014988,-0.048880,single_joint_sine,1,0.5,30.0
6.3111,0.434046,0.000000,-0.523599,0.000000,0.000000,0.000000,0.213000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.426000,0.000000,-0.001000,0.013000,0.024000,0.001000,0.310669,1.057219,-0.916650,-0.063257,-1.014988,-0.048880,single_joint_sine,1,0.5,30.0
6.3131,0.435931,0.000000,-0.523599,0.000000,0.000000,0.000000,0.213000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.426000,0.000000,-0.001000,0.011000,0.011000,0.024000,0.310669,1.054856,-0.915469,-0.072841,-1.006362,-0.055590,single_joint_sine,1,0.5,30.0
6.3156,0.438182,0.000000,-0.523599,0.000000,0.000000,0.000000,0.213000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.426000,0.000000,-0.001000,0.011000,0.011000,0.024000,0.310669,1.054856,-0.915469,-0.072841,-1.006362,-0.055590,single_joint_sine,1,0.5,30.0
6.3177,0.440032,0.000000,-0.523599,0.000000,0.000000,0.000000,0.223000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.412000,0.000000,0.000000,0.011000,0.011000,0.001000,0.340200,1.054856,-0.896569,-0.072841,-1.006362,-0.033545,single_joint_sine,1,0.5,30.0
6.3198,0.441865,0.000000,-0.523599,0.000000,0.000000,0.000000,0.223000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.412000,0.000000,0.000000,0.011000,0.011000,0.001000,0.340200,1.054856,-0.896569,-0.072841,-1.006362,-0.033545,single_joint_sine,1,0.5,30.0
6.3219,0.443750,0.000000,-0.523599,0.000000,0.000000,0.000000,0.223000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.412000,0.000000,0.000000,-0.021000,0.011000,0.001000,0.340200,1.052494,-0.927281,-0.076675,-1.006362,-0.033545,single_joint_sine,1,0.5,30.0
6.3240,0.445548,0.000000,-0.523599,0.000000,0.000000,0.000000,0.223000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.412000,0.000000,0.000000,-0.021000,-0.030000,0.001000,0.340200,1.052494,-0.927281,-0.076675,-1.008279,-0.033545,single_joint_sine,1,0.5,30.0
6.3261,0.447398,0.000000,-0.523599,0.000000,0.000000,0.000000,0.223000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.412000,0.000000,0.000000,-0.021000,-0.030000,0.001000,0.340200,1.052494,-0.927281,-0.076675,-1.008279,-0.033545,single_joint_sine,1,0.5,30.0
6.3282,0.449160,0.000000,-0.523599,0.000000,0.000000,0.000000,0.233000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.407000,0.000000,0.000000,0.015000,0.003000,-0.155000,0.278775,1.064306,-0.927281,-0.066132,-1.012113,-0.024919,single_joint_sine,1,0.5,30.0
6.3310,0.451482,0.000000,-0.523599,0.000000,0.000000,0.000000,0.233000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.407000,0.000000,0.000000,0.015000,0.003000,-0.155000,0.278775,1.064306,-0.927281,-0.066132,-1.012113,-0.024919,single_joint_sine,1,0.5,30.0
6.3330,0.453192,0.000000,-0.523599,0.000000,0.000000,0.000000,0.243000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.432000,0.000000,-0.001000,-0.040000,0.003000,0.203000,0.144112,1.064306,-0.915469,-0.021086,-1.012113,-0.132265,single_joint_sine,1,0.5,30.0
6.3351,0.454885,0.000000,-0.523599,0.000000,0.000000,0.000000,0.243000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.432000,0.000000,-0.001000,-0.040000,0.003000,0.203000,0.144112,1.064306,-0.915469,-0.021086,-1.012113,-0.132265,single_joint_sine,1,0.5,30.0
6.3374,0.456718,0.000000,-0.523599,0.000000,0.000000,0.000000,0.253000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.426000,0.000000,0.000000,-0.040000,-0.026000,0.042000,0.148837,1.051313,-0.907200,-0.021086,-1.004445,0.007668,single_joint_sine,1,0.5,30.0
6.3394,0.458358,0.000000,-0.523599,0.000000,0.000000,0.000000,0.253000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.426000,0.000000,0.000000,-0.040000,-0.026000,0.042000,0.148837,1.051313,-0.907200,-0.021086,-1.004445,0.007668,single_joint_sine,1,0.5,30.0
6.3417,0.460139,0.000000,-0.523599,0.000000,0.000000,0.000000,0.253000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.426000,0.000000,0.000000,-0.030000,-0.009000,0.042000,0.148837,1.059581,-0.907200,-0.076675,-1.014988,0.007668,single_joint_sine,1,0.5,30.0
6.3437,0.461744,0.000000,-0.523599,0.000000,0.000000,0.000000,0.253000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.426000,0.000000,0.000000,-0.030000,-0.009000,0.042000,0.148837,1.059581,-0.907200,-0.076675,-1.014988,0.007668,single_joint_sine,1,0.5,30.0
6.3459,0.463420,0.000000,-0.523599,0.000000,0.000000,0.000000,0.253000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.426000,0.000000,0.000000,-0.030000,-0.009000,0.042000,0.148837,1.059581,-0.907200,-0.076675,-1.014988,0.007668,single_joint_sine,1,0.5,30.0
6.3480,0.464991,0.000000,-0.523599,0.000000,0.000000,0.000000,0.263000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.384000,0.000000,0.000000,0.092000,0.013000,-0.134000,0.124031,1.052494,-0.906019,-0.121722,-1.014988,0.014377,single_joint_sine,1,0.5,30.0
6.3500,0.466544,0.000000,-0.523599,0.000000,0.000000,0.000000,0.263000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.384000,0.000000,0.000000,0.092000,0.013000,-0.134000,0.124031,1.052494,-0.906019,-0.121722,-1.014988,0.014377,single_joint_sine,1,0.5,30.0
6.3521,0.468080,0.000000,-0.523599,0.000000,0.000000,0.000000,0.273000,0.012000,-0.530000,0.000000,-0.008000,0.000000,1.357000,0.000000,-0.001000,0.092000,0.013000,0.007000,0.229162,1.052494,-0.914287,-0.121722,-1.014988,-0.082426,single_joint_sine,1,0.5,30.0
