time_s,joint1_target_angle_rad,joint2_target_angle_rad,joint3_target_angle_rad,joint4_target_angle_rad,joint5_target_angle_rad,joint6_target_angle_rad,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_velocity_rad_s,joint2_velocity_rad_s,joint3_velocity_rad_s,joint4_velocity_rad_s,joint5_velocity_rad_s,joint6_velocity_rad_s,joint1_torque_nm,joint2_torque_nm,joint3_torque_nm,joint4_torque_nm,joint5_torque_nm,joint6_torque_nm,mode,excited_joint,freq_hz,amp_deg
0.3869,0,0.872528,-0.523599,0,0,0,0,0.865,-0.488,0.001,0.129,0.002,-0.003,0.784,0.006,-0.001,0.019,0.019,0.014175,-0.06615,-1.3041,0.004792,-1.043741,0,single_joint_sine,2,0.3,30
0.3903,0,0.875021,-0.523599,0,0,0,0,0.87,-0.488,0.001,0.129,0.002,-0.001,0.748,0.001,-0.001,0.019,0.019,0.004725,0.034256,-1.306462,0.004792,-1.043741,0,single_joint_sine,2,0.3,30
0.3938,0,0.877538,-0.523599,0,0,0,0,0.87,-0.488,0.001,0.128,0.002,-0.001,0.748,0.001,-0.015,0.007,0.003,0.004725,0.034256,-1.306462,0,-1.045658,0.032587,single_joint_sine,2,0.3,30
0.3972,0,0.879975,-0.523599,0,0,0,0,0.87,-0.488,0.001,0.129,0.002,-0.001,0.748,0.001,0.007,-0.011,-0.023,0.012994,0.034256,-1.306462,0.004792,-1.046616,0.03067,single_joint_sine,2,0.3,30
0.4006,0,0.882469,-0.523599,0,0,0,0,0.875,-0.488,0.001,0.129,0.002,-0.001,0.783,0,0.007,-0.011,-0.023,0.012994,-0.077962,-1.286381,0.004792,-1.046616,0.03067,single_joint_sine,2,0.3,30
0.4041,0,0.884938,-0.523599,0,0,0,0,0.875,-0.488,0.001,0.129,0.002,-0.001,0.783,0,0.007,-0.011,-0.023,0.012994,-0.077962,-1.286381,0.004792,-1.046616,0.03067,single_joint_sine,2,0.3,30
0.4075,0,0.887402,-0.523599,0,0,0,0,0.881,-0.488,0.001,0.128,0.002,-0.002,0.732,0,-0.003,-0.003,0.017,0.00945,0.044887,-1.293469,0.005751,-1.040866,-0.005751,single_joint_sine,2,0.3,30
0.4109,0,0.889807,-0.523599,0,0,0,0,0.881,-0.488,0.001,0.128,0.002,0,0.732,0,0,0.011,0.003,0.012994,0.044887,-1.293469,0.013418,-1.049492,-0.006709,single_joint_sine,2,0.3,30
0.4144,0,0.892231,-0.523599,0,0,0,0,0.881,-0.488,0.001,0.128,0.002,0,0.732,0,0,0.011,0.003,0.012994,0.044887,-1.293469,0.013418,-1.049492,-0.006709,single_joint_sine,2,0.3,30
0.418,0,0.89474,-0.523599,0,0,0,0,0.886,-0.488,0.001,0.128,0.002,0,0.772,-0.004,0,-0.028,0.049,0.008269,-0.101587,-1.282837,0.013418,-1.038949,-0.016293,single_joint_sine,2,0.3,30
0.4214,0,0.897099,-0.523599,0,0,0,0,0.891,-0.488,0.001,0.128,0.002,0,0.726,0,0.005,-0.028,0.049,0.008269,-0.042525,-1.292288,0.014377,-1.038949,-0.016293,single_joint_sine,2,0.3,30
0.4248,0,0.899483,-0.523599,0,0,0,0,0.891,-0.488,0.001,0.128,0.002,0,0.726,0,0.005,-0.028,0.049,0.008269,-0.042525,-1.292288,0.014377,-1.038949,-0.016293,single_joint_sine,2,0.3,30
0.4283,0,0.901846,-0.523599,0,0,0,0,0.896,-0.488,0.001,0.128,0.002,0.001,0.755,0.003,0.007,0.003,-0.013,0.005906,-0.148837,-1.297012,0.005751,-1.037991,0.006709,single_joint_sine,2,0.3,30
0.4317,0,0.904159,-0.523599,0,0,0,0,0.896,-0.488,0.001,0.128,0.003,0.004,0.755,0.003,-0.013,-0.017,0.17,0.00945,-0.148837,-1.297012,0.007668,-1.039907,-0.044088,single_joint_sine,2,0.3,30
0.4351,0,0.906495,-0.523599,0,0,0,0,0.901,-0.488,0.001,0.128,0.003,0.004,0.707,0.003,-0.013,-0.017,0.17,0.00945,-0.073237,-1.297012,0.007668,-1.039907,-0.044088,single_joint_sine,2,0.3,30
0.4386,0,0.908824,-0.523599,0,0,0,0,0.901,-0.488,0.001,0.128,0.003,0.004,0.707,0.002,-0.013,-0.017,0.17,0.00945,-0.073237,-1.288744,0.007668,-1.039907,-0.044088,single_joint_sine,2,0.3,30
0.442,0,0.911088,-0.523599,0,0,0,0,0.906,-0.488,0.001,0.128,0.002,0.002,0.734,0.002,0.005,-0.026,-0.055,0.005906,-0.135844,-1.299375,0.020127,-1.024572,0.023003,single_joint_sine,2,0.3,30
0.4454,0,0.913335,-0.523599,0,0,0,0,0.906,-0.488,0.001,0.128,0.002,-0.002,0.734,-0.008,0.005,-0.026,-0.055,0.005906,-0.135844,-1.29465,0.020127,-1.024572,0.023003,single_joint_sine,2,0.3,30
0.4493,0,0.915898,-0.523599,0,0,0,0,0.906,-0.488,0.001,0.128,0.002,-0.002,0.734,-0.008,0,-0.007,-0.019,0.005906,-0.135844,-1.29465,0.003834,-1.043741,0.005751,single_joint_sine,2,0.3,30
0.4529,0,0.918264,-0.523599,0,0,0,0,0.911,-0.488,0.001,0.128,0.002,-0.002,0.673,-0.008,0,0.007,-0.053,0.008269,-0.046069,-1.29465,0.003834,-1.038949,0.015335,single_joint_sine,2,0.3,30
0.4563,0,0.92046,-0.523599,0,0,0,0,0.916,-0.488,0.001,0.128,0.002,-0.002,0.68,-0.004,0.005,0.007,-0.053,0.008269,-0.06615,-1.305281,0.009584,-1.038949,0.015335,single_joint_sine,2,0.3,30
0.4598,0,0.922671,-0.523599,0,0,0,0,0.916,-0.488,0.001,0.128,0.002,-0.002,0.68,-0.004,0.005,0.007,-0.053,0.008269,-0.06615,-1.305281,0.009584,-1.038949,0.015335,single_joint_sine,2,0.3,30
0.4634,0,0.924996,-0.523599,0,0,0,0,0.921,-0.488,0.001,0.128,0.002,0.002,0.683,-0.001,0.001,0.036,-0.028,0,-0.102769,-1.301737,0.009584,-1.046616,0.009584,single_joint_sine,2,0.3,30
0.4668,0,0.927142,-0.523599,0,0,0,0,0.921,-0.488,0.001,0.128,0.002,0.001,0.683,-0.001,0.001,0,-0.036,0.007087,-0.102769,-1.301737,0.000958,-1.037032,0.011501,single_joint_sine,2,0.3,30
0.4703,0,0.929313,-0.523599,0,0,0,0,0.926,-0.488,0.001,0.128,0.002,0.001,0.698,-0.001,0.001,0,-0.036,0.007087,-0.190181,-1.301737,0.000958,-1.037032,0.011501,single_joint_sine,2,0.3,30
0.4737,0,0.931421,-0.523599,0,0,0,0,0.926,-0.488,0.001,0.128,0.002,0.001,0.698,-0.005,0.001,0,-0.036,0.007087,-0.190181,-1.282837,0.000958,-1.037032,0.011501,single_joint_sine,2,0.3,30
0.4771,0,0.933516,-0.523599,0,0,0,0,0.93,-0.488,0.001,0.128,0.002,0.001,0.657,-0.002,0,-0.003,-0.005,0.003544,-0.099225,-1.284019,0.014377,-1.047575,0.004792,single_joint_sine,2,0.3,30
0.4805,0,0.935594,-0.523599,0,0,0,0,0.93,-0.488,0.001,0.128,0.002,0.002,0.657,0,0,-0.003,-0.005,0.005906,-0.099225,-1.286381,0.014377,-1.047575,0.004792,single_joint_sine,2,0.3,30
0.4839,0,0.937651,-0.523599,0,0,0,0,0.93,-0.488,0.001,0.128,0.002,0.002,0.657,0,-0.009,-0.019,-0.017,0.005906,-0.099225,-1.286381,0.007668,-1.042783,-0.005751,single_joint_sine,2,0.3,30
0.4873,0,0.939696,-0.523599,0,0,0,0,0.935,-0.488,0.001,0.128,0.002,-0.002,0.66,0,-0.009,-0.011,-0.015,0.005906,-0.165375,-1.286381,0.007668,-1.03224,-0.002875,single_joint_sine,2,0.3,30
0.4907,0,0.941723,-0.523599,0,0,0,0,0.939,-0.488,0.001,0.128,0.002,-0.002,0.595,0,0.003,-0.011,-0.015,0.005906,-0.060244,-1.282837,0.002875,-1.03224,-0.002875,single_joint_sine,2,0.3,30
0.4945,0,0.944007,-0.523599,0,0,0,0,0.939,-0.488,0.001,0.128,0.002,-0.002,0.595,0,0.003,-0.011,-0.015,0.005906,-0.060244,-1.282837,0.002875,-1.03224,-0.002875,single_joint_sine,2,0.3,30
0.4983,0,0.946203,-0.523599,0,0,0,0,0.943,-0.488,0.001,0.128,0.002,0.003,0.656,-0.001,-0.007,0.001,-0.03,0.007087,-0.257512,-1.289925,0.002875,-1.039907,-0.000958,single_joint_sine,2,0.3,30
0.5017,0,0.948175,-0.523599,0,0,0,0,0.943,-0.488,0.001,0.128,0.002,-0.002,0.656,-0.001,0.011,0.009,0.034,0.016537,-0.257512,-1.289925,0.007668,-1.027448,-0.026836,single_joint_sine,2,0.3,30
0.5051,0,0.950133,-0.523599,0,0,0,0,0.943,-0.488,0.001,0.128,0.002,-0.002,0.656,-0.001,0.011,0.009,0.034,0.016537,-0.257512,-1.289925,0.007668,-1.027448,-0.026836,single_joint_sine,2,0.3,30
0.5085,0,0.952098,-0.523599,0,0,0,0,0.948,-0.488,0.001,0.128,0.002,-0.002,0.635,-0.002,0.011,0.009,0.034,0.016537,-0.196087,-1.287562,0.007668,-1.027448,-0.026836,single_joint_sine,2,0.3,30
0.5119,0,0.954017,-0.523599,0,0,0,0,0.952,-0.488,0.001,0.128,0.002,-0.002,0.596,-0.005,0,0.009,0.009,0.011813,-0.174825,-1.299375,0.007668,-1.042783,0.01821,single_joint_sine,2,0.3,30
0.5154,0,0.955952,-0.523599,0,0,0,0,0.956,-0.488,0.001,0.128,0.002,0.001,0.599,0.004,-0.015,0.009,0.009,0.007087,-0.158287,-1.279294,0.01821,-1.042783,0.01821,single_joint_sine,2,0.3,30
0.5188,0,0.957863,-0.523599,0,0,0,0,0.956,-0.488,0.001,0.128,0.002,0.001,0.599,0.004,-0.015,-0.003,-0.019,0.007087,-0.158287,-1.279294,0.01821,-1.028406,0.020127,single_joint_sine,2,0.3,30
0.5222,0,0.959729,-0.523599,0,0,0,0,0.956,-0.488,0.001,0.128,0.002,0.002,0.599,0.004,-0.015,0.019,0.017,0.010631,-0.158287,-1.279294,0.01821,-1.068661,-0.001917,single_joint_sine,2,0.3,30
0.5256,0,0.961576,-0.523599,0,0,0,0,0.961,-0.488,0.001,0.128,0.002,0.002,0.579,-0.006,0.005,0.019,0.017,0.010631,-0.163013,-1.289925,0.001917,-1.068661,-0.001917,single_joint_sine,2,0.3,30
0.5291,0,0.96343,-0.523599,0,0,0,0,0.961,-0.488,0.001,0.128,0.002,0.002,0.579,-0.006,0.005,0.019,0.017,0.010631,-0.163013,-1.289925,0.001917,-1.068661,-0.001917,single_joint_sine,2,0.3,30
0.5325,0,0.965273,-0.523599,0,0,0,0,0.965,-0.488,0.001,0.128,0.002,0.003,0.599,0,0.001,0.036,0.017,0.008269,-0.269325,-1.295831,0.01821,-0.987193,-0.011501,single_joint_sine,2,0.3,30
0.5359,0,0.967066,-0.523599,0,0,0,0,0.965,-0.488,0.001,0.128,0.002,0.002,0.599,0,-0.001,0,0.051,0.008269,-0.269325,-1.295831,-0.01821,-1.027448,-0.008626,single_joint_sine,2,0.3,30
0.5396,0,0.968947,-0.523599,0,0,0,0,0.965,-0.488,0.001,0.128,0.002,0.002,0.599,0,-0.001,0,0.051,0.008269,-0.269325,-1.295831,-0.01821,-1.027448,-0.008626,single_joint_sine,2,0.3,30
0.5432,0,0.970825,-0.523599,0,0,0,0,0.968,-0.488,0.001,0.128,0.002,0.002,0.527,-0.002,-0.001,0,-0.036,0.008269,-0.105131,-1.300556,-0.01821,-1.027448,0.023003,single_joint_sine,2,0.3,30
0.5466,0,0.97256,-0.523599,0,0,0,0,0.972,-0.488,0.001,0.128,0.002,-0.004,0.56,0,0.003,-0.049,-0.036,0.005906,-0.223256,-1.305281,-0.011501,-1.012113,0.023003,single_joint_sine,2,0.3,30
0.55,0,0.97428,-0.523599,0,0,0,0,0.972,-0.488,0.001,0.128,0.002,-0.004,0.56,0,0.003,-0.049,-0.036,0.005906,-0.223256,-1.305281,-0.011501,-1.012113,0.023003,single_joint_sine,2,0.3,30
0.5536,0,0.976082,-0.523599,0,0,0,0,0.976,-0.488,0.001,0.128,0.002,-0.002,0.557,0.003,0.001,0.005,0.011,0.002363,-0.251606,-1.298194,0,-1.033198,-0.001917,single_joint_sine,2,0.3,30
0.557,0,0.97776,-0.523599,0,0,0,0,0.976,-0.488,0.001,0.128,0.002,0,0.557,0.003,0.001,-0.021,-0.099,0.004725,-0.251606,-1.298194,0,-1.046616,-0.007668,single_joint_sine,2,0.3,30
0.5605,0,0.979448,-0.523599,0,0,0,0,0.98,-0.488,0.001,0.128,0.002,0,0.511,-0.004,0.001,-0.021,-0.099,0.004725,-0.161831,-1.295831,0.010543,-1.046616,-0.007668,single_joint_sine,2,0.3,30
0.5639,0,0.981133,-0.523599,0,0,0,0,0.98,-0.488,0.001,0.128,0.002,0,0.511,-0.004,0.001,-0.021,-0.099,0.004725,-0.161831,-1.295831,0.010543,-1.046616,-0.007668,single_joint_sine,2,0.3,30
0.5673,0,0.982755,-0.523599,0,0,0,0,0.984,-0.488,0.001,0.128,0.002,-0.001,0.532,0,-0.024,-0.015,0.04,0.005906,-0.253969,-1.289925,0.020127,-1.015946,-0.01246,single_joint_sine,2,0.3,30
0.5707,0,0.984357,-0.523599,0,0,0,0,0.984,-0.488,0.001,0.128,0.002,-0.001,0.532,0,0.001,-0.005,0.023,0.014175,-0.253969,-1.289925,-0.003834,-1.042783,-0.001917,single_joint_sine,2,0.3,30
0.5743,0,0.985991,-0.523599,0,0,0,0,0.984,-0.488,0.001,0.128,0.002,-0.001,0.532,0,0.001,-0.005,0.023,0.014175,-0.253969,-1.289925,-0.003834,-1.042783,-0.001917,single_joint_sine,2,0.3,30
0.5778,0,0.987629,-0.523599,0,0,0,0,0.987,-0.488,0.001,0.128,0.002,-0.001,0.504,0.001,0.001,-0.005,-0.009,0.014175,-0.240975,-1.297012,-0.003834,-1.042783,0.001917,single_joint_sine,2,0.3,30
0.5812,0,0.989174,-0.523599,0,0,0,0,0.991,-0.488,0.001,0.128,0.002,-0.003,0.481,-0.002,0.003,-0.005,-0.009,0.00945,-0.152381,-1.289925,0.014377,-1.042783,0.001917,single_joint_sine,2,0.3,30
0.5846,0,0.99071,-0.523599,0,0,0,0,0.991,-0.488,0.001,0.128,0.002,-0.003,0.481,-0.002,0.003,-0.023,-0.009,0.00945,-0.152381,-1.289925,0.014377,-1.049492,0.001917,single_joint_sine,2,0.3,30
0.5882,0,0.992301,-0.523599,0,0,0,0,0.994,-0.488,0.001,0.128,0.002,-0.003,0.499,0.004,-0.003,0.017,0.026,0.008269,-0.253969,-1.286381,0.008626,-1.043741,-0.016293,single_joint_sine,2,0.3,30
0.5916,0,0.993787,-0.523599,0,0,0,0,0.994,-0.488,0.001,0.128,0.002,0.004,0.499,0.004,-0.003,0.005,0.009,0.007087,-0.253969,-1.286381,0.008626,-1.024572,-0.001917,single_joint_sine,2,0.3,30
0.595,0,0.99525,-0.523599,0,0,0,0,0.997,-0.488,0.001,0.128,0.002,0.004,0.412,0.002,-0.003,0.005,0.009,0.007087,-0.077962,-1.297012,0.008626,-1.024572,-0.001917,single_joint_sine,2,0.3,30
0.5988,0,0.99688,-0.523599,0,0,0,0,0.997,-0.488,0.001,0.128,0.002,0.004,0.412,0.002,0,0.005,0.009,0.007087,-0.077962,-1.297012,-0.002875,-1.024572,-0.001917,single_joint_sine,2,0.3,30
0.6022,0,0.998306,-0.523599,0,0,0,0,1,-0.489,0.001,0.128,0.002,-0.004,0.467,-0.009,0,-0.038,0.011,0.00945,-0.285862,-1.299375,-0.000958,-1.018822,0.002875,single_joint_sine,2,0.3,30
0.6056,0,0.999712,-0.523599,0,0,0,0,1,-0.489,0.001,0.128,0.002,0.003,0.467,-0.009,0.005,-0.038,0.011,0.003544,-0.285862,-1.299375,0.01246,-1.018822,0.002875,single_joint_sine,2,0.3,30
0.609,0,1.001094,-0.523599,0,0,0,0,1,-0.489,0.001,0.128,0.002,0.003,0.467,-0.009,0.005,-0.017,-0.015,0.003544,-0.285862,-1.299375,0.01246,-1.037032,0.007668,single_joint_sine,2,0.3,30
0.6124,0,1.002461,-0.523599,0,0,0,0,1.003,-0.489,0.001,0.128,0.002,0.003,0.426,-0.001,0.005,-0.017,-0.021,0.003544,-0.227981,-1.291106,0.01246,-1.037032,-0.025878,single_joint_sine,2,0.3,30
0.6159,0,1.003831,-0.523599,0,0,0,0,1.007,-0.488,0.001,0.128,0.002,0.005,0.427,0,-0.003,-0.013,-0.021,-0.001181,-0.243337,-1.300556,0.011501,-1.034157,-0.025878,single_joint_sine,2,0.3,30
0.6193,0,1.005177,-0.523599,0,0,0,0,1.007,-0.488,0.001,0.128,0.002,0.005,0.427,0,-0.003,-0.013,-0.021,-0.001181,-0.243337,-1.300556,0.011501,-1.034157,-0.025878,single_joint_sine,2,0.3,30
0.6229,0,1.006549,-0.523599,0,0,0,0,1.009,-0.488,0.001,0.128,0.002,-0.005,0.38,-0.002,-0.001,-0.001,0.005,0.015356,-0.173644,-1.289925,0.01246,-1.037991,0.006709,single_joint_sine,2,0.3,30
0.6263,0,1.007835,-0.523599,0,0,0,0,1.009,-0.488,0.001,0.127,0.002,-0.001,0.38,-0.002,-0.001,-0.019,-0.007,0.00945,-0.173644,-1.289925,0.01246,-1.028406,0.01246,single_joint_sine,2,0.3,30
0.6298,0,1.009119,-0.523599,0,0,0,0,1.009,-0.488,0.001,0.127,0.002,-0.001,0.38,-0.002,-0.001,-0.019,-0.007,0.00945,-0.173644,-1.289925,0.01246,-1.028406,0.01246,single_joint_sine,2,0.3,30
0.6333,0,1.010434,-0.523599,0,0,0,0,1.012,-0.488,0.001,0.127,0.002,-0.001,0.412,0,0,-0.019,-0.007,0.00945,-0.328387,-1.288744,0.010543,-1.028406,0.01246,single_joint_sine,2,0.3,30
0.6367,0,1.011658,-0.523599,0,0,0,0,1.015,-0.488,0.001,0.127,0.002,0.001,0.388,0.003,-0.005,0.009,-0.019,-0.003544,-0.256331,-1.291106,0.013418,-1.037032,0.021086,single_joint_sine,2,0.3,30
0.6402,0,1.012865,-0.523599,0,0,0,0,1.015,-0.488,0.001,0.127,0.002,0.003,0.388,0.003,-0.005,0.009,-0.019,0,-0.256331,-1.291106,0.013418,-1.037032,0.021086,single_joint_sine,2,0.3,30
0.6436,0,1.014082,-0.523599,0,0,0,0,1.015,-0.488,0.001,0.127,0.002,0.003,0.388,0.003,-0.001,0.013,-0.017,0,-0.256331,-1.291106,0.001917,-1.034157,-0.004792,single_joint_sine,2,0.3,30
0.647,0,1.015245,-0.523599,0,0,0,0,1.018,-0.489,0.001,0.127,0.002,0.001,0.366,-0.002,-0.001,0.013,0.019,0.00945,-0.276412,-1.292288,0.001917,-1.034157,-0.01246,single_joint_sine,2,0.3,30
0.6505,0,1.016409,-0.523599,0,0,0,0,1.02,-0.489,0.001,0.127,0.002,0.001,0.345,0.001,0,0.007,0.019,0.00945,-0.189,-1.279294,0.016293,-1.029365,-0.01246,single_joint_sine,2,0.3,30
0.6545,0,1.017713,-0.523599,0,0,0,0,1.02,-0.489,0.001,0.127,0.002,0.001,0.345,0.001,0,0.007,0.019,0.00945,-0.189,-1.279294,0.016293,-1.029365,-0.01246,single_joint_sine,2,0.3,30
0.658,0,1.018857,-0.523599,0,0,0,0,1.023,-0.489,0.001,0.127,0.002,0.001,0.38,0,-0.007,-0.001,0.042,0.005906,-0.385087,-1.297012,0.011501,-1.030323,-0.002875,single_joint_sine,2,0.3,30
0.6614,0,1.019936,-0.523599,0,0,0,0,1.023,-0.489,0.001,0.127,0.002,-0.003,0.38,0,-0.007,-0.003,0.001,0.004725,-0.385087,-1.297012,0.011501,-1.038949,0.01246,single_joint_sine,2,0.3,30
0.6648,0,1.021008,-0.523599,0,0,0,0,1.023,-0.489,0.001,0.127,0.002,-0.003,0.38,0,-0.007,-0.003,0.001,0.004725,-0.385087,-1.297012,0.011501,-1.038949,0.01246,single_joint_sine,2,0.3,30
0.6684,0,1.022092,-0.523599,0,0,0,0,1.025,-0.489,0.001,0.127,0.002,-0.003,0.362,0,-0.001,-0.003,0.001,0.004725,-0.296494,-1.291106,0.007668,-1.038949,0.01246,single_joint_sine,2,0.3,30
0.6718,0,1.023108,-0.523599,0,0,0,0,1.028,-0.489,0.001,0.127,0.002,0.002,0.346,-0.003,0.011,-0.001,0,0.010631,-0.357919,-1.286381,0.017252,-1.035115,0.000958,single_joint_sine,2,0.3,30
0.6752,0,1.024118,-0.523599,0,0,0,0,1.028,-0.489,0.001,0.127,0.002,0.002,0.346,-0.003,0.011,-0.001,0,0.010631,-0.357919,-1.286381,0.017252,-1.035115,0.000958,single_joint_sine,2,0.3,30
0.6788,0,1.025148,-0.523599,0,0,0,0,1.028,-0.489,0.001,0.127,0.002,0.002,0.346,-0.003,0.003,-0.017,0.023,0.002363,-0.357919,-1.286381,0.013418,-1.036074,-0.002875,single_joint_sine,2,0.3,30
0.6822,0,1.026101,-0.523599,0,0,0,0,1.03,-0.489,0.001,0.127,0.002,-0.003,0.32,0.001,0.003,-0.017,0.034,0.00945,-0.27405,-1.301737,0.013418,-1.036074,-0.004792,single_joint_sine,2,0.3,30
0.6856,0,1.027031,-0.523599,0,0,0,0,1.032,-0.489,0.001,0.127,0.002,-0.003,0.272,0.001,-0.001,-0.009,0.034,0.00945,-0.229162,-1.288744,-0.010543,-1.043741,-0.004792,single_joint_sine,2,0.3,30
0.6892,0,1.027991,-0.523599,0,0,0,0,1.032,-0.489,0.001,0.127,0.002,-0.003,0.272,0.001,-0.001,-0.009,0.034,0.00945,-0.229162,-1.288744,-0.010543,-1.043741,-0.004792,single_joint_sine,2,0.3,30
0.6928,0,1.028922,-0.523599,0,0,0,0,1.034,-0.489,0.001,0.127,0.002,0.002,0.306,-0.004,0.026,0.003,-0.063,0.007087,-0.401625,-1.280475,-0.007668,-1.018822,-0.000958,single_joint_sine,2,0.3,30
0.6962,0,1.029791,-0.523599,0,0,0,0,1.034,-0.489,0.001,0.127,0.002,0,0.306,-0.004,0.026,-0.003,-0.036,0.007087,-0.401625,-1.280475,-0.007668,-1.047575,0.002875,single_joint_sine,2,0.3,30
0.6996,0,1.03065,-0.523599,0,0,0,0,1.034,-0.489,0.001,0.127,0.002,0,0.306,-0.004,0.026,-0.003,-0.036,0.007087,-0.401625,-1.280475,-0.007668,-1.047575,0.002875,single_joint_sine,2,0.3,30
0.7033,0,1.031538,-0.523599,0,0,0,0,1.036,-0.489,0.001,0.127,0.002,0,0.301,-0.001,0.003,-0.003,-0.036,0.007087,-0.360281,-1.288744,-0.008626,-1.047575,0.002875,single_joint_sine,2,0.3,30
0.7067,0,1.032341,-0.523599,0,0,0,0,1.038,-0.489,0.001,0.127,0.002,0,0.246,0.001,0.005,0,-0.024,0.010631,-0.2835,-1.299375,0.009584,-1.031281,0.008626,single_joint_sine,2,0.3,30
0.7101,0,1.033137,-0.523599,0,0,0,0,1.038,-0.489,0.001,0.127,0.002,0,0.246,0.001,0.005,0,-0.024,0.010631,-0.2835,-1.299375,0.009584,-1.031281,0.008626,single_joint_sine,2,0.3,30
0.7137,0,1.033947,-0.523599,0,0,0,0,1.038,-0.489,0.001,0.127,0.002,-0.003,0.246,0.001,-0.017,-0.007,-0.036,0.008269,-0.2835,-1.299375,0.042171,-1.025531,0.009584,single_joint_sine,2,0.3,30
0.7171,0,1.034686,-0.523599,0,0,0,0,1.04,-0.489,0.001,0.127,0.002,0,0.279,-0.004,-0.017,-0.007,-0.001,0.002363,-0.3402,-1.295831,0.042171,-1.025531,0.000958,single_joint_sine,2,0.3,30
0.7205,0,1.035403,-0.523599,0,0,0,0,1.041,-0.489,0.001,0.127,0.002,0,0.249,-0.002,-0.024,-0.007,-0.001,0.002363,-0.34965,-1.3041,0.003834,-1.025531,0.000958,single_joint_sine,2,0.3,30
0.724,0,1.03612,-0.523599,0,0,0,0,1.041,-0.489,0.001,0.127,0.002,0,0.249,-0.002,-0.024,-0.015,-0.001,0.002363,-0.34965,-1.3041,0.003834,-1.029365,0.000958,single_joint_sine,2,0.3,30
0.7274,0,1.036796,-0.523599,0,0,0,0,1.043,-0.489,0.001,0.127,0.002,0,0.191,0.001,0.007,-0.011,0.015,0,-0.244519,-1.284019,0,-1.034157,0.010543,single_joint_sine,2,0.3,30
0.7308,0,1.037451,-0.523599,0,0,0,0,1.043,-0.489,0.001,0.127,0.002,-0.004,0.191,0.001,0.007,0.001,-0.017,0.008269,-0.244519,-1.284019,0,-1.038949,-0.009584,single_joint_sine,2,0.3,30
0.7343,0,1.038093,-0.523599,0,0,0,0,1.043,-0.489,0.001,0.127,0.002,-0.004,0.191,0.001,0.007,0.001,-0.017,0.008269,-0.244519,-1.284019,0,-1.038949,-0.009584,single_joint_sine,2,0.3,30
0.738,0,1.038765,-0.523599,0,0,0,0,1.045,-0.489,0.001,0.127,0.002,-0.004,0.24,-0.004,0.015,0.001,-0.017,0.008269,-0.412256,-1.2852,-0.000958,-1.038949,-0.009584,single_joint_sine,2,0.3,30
0.7414,0,1.039354,-0.523599,0,0,0,0,1.046,-0.489,0.001,0.127,0.002,-0.002,0.209,-0.005,0,-0.001,-0.032,0.008269,-0.356737,-1.291106,0.005751,-1.036074,-0.009584,single_joint_sine,2,0.3,30
0.7448,0,1.039932,-0.523599,0,0,0,0,1.046,-0.489,0.001,0.127,0.002,-0.002,0.209,-0.005,0,-0.001,-0.032,0.008269,-0.356737,-1.291106,0.005751,-1.036074,-0.009584,single_joint_sine,2,0.3,30
0.7484,0,1.040504,-0.523599,0,0,0,0,1.046,-0.489,0.001,0.127,0.002,-0.006,0.209,-0.005,0.001,-0.007,-0.024,0.003544,-0.356737,-1.291106,0.007668,-1.037991,0.01821,single_joint_sine,2,0.3,30
0.7518,0,1.041028,-0.523599,0,0,0,0,1.047,-0.489,0.001,0.127,0.002,-0.004,0.23,-0.003,0.001,-0.007,-0.021,0.011813,-0.441787,-1.299375,0.007668,-1.037991,0.023961,single_joint_sine,2,0.3,30
0.7552,0,1.041531,-0.523599,0,0,0,0,1.047,-0.489,0.001,0.127,0.002,-0.004,0.23,-0.003,0.001,-0.007,-0.021,0.011813,-0.441787,-1.299375,0.007668,-1.037991,0.023961,single_joint_sine,2,0.3,30
0.7588,0,1.042044,-0.523599,0,0,0,0,1.048,-0.489,0.001,0.127,0.002,-0.004,0.109,0.002,0.003,-0.001,-0.021,0.011813,-0.200812,-1.282837,0.000958,-1.037991,0.023961,single_joint_sine,2,0.3,30
0.7622,0,1.042503,-0.523599,0,0,0,0,1.05,-0.489,0.001,0.127,0.002,0,0.159,-0.001,0.001,-0.001,-0.017,0.007087,-0.298856,-1.291106,-0.000958,-1.034157,-0.017252,single_joint_sine,2,0.3,30
0.7656,0,1.04294,-0.523599,0,0,0,0,1.05,-0.489,0.001,0.127,0.002,0.001,0.159,-0.001,0.001,-0.001,-0.017,0.008269,-0.298856,-1.291106,-0.000958,-1.034157,-0.017252,single_joint_sine,2,0.3,30
0.7691,0,1.043364,-0.523599,0,0,0,0,1.05,-0.489,0.001,0.127,0.002,0.001,0.159,-0.001,0.001,-0.003,0.007,0.008269,-0.298856,-1.291106,-0.000958,-1.026489,-0.009584,single_joint_sine,2,0.3,30
0.7725,0,1.043759,-0.523599,0,0,0,0,1.051,-0.489,0.001,0.127,0.002,0.001,0.186,0.001,-0.001,-0.003,0.007,0.008269,-0.427612,-1.281656,-0.001917,-1.026489,-0.009584,single_joint_sine,2,0.3,30
