time_s,joint1_angle_rad,joint2_angle_rad,joint3_angle_rad,joint4_angle_rad,joint5_angle_rad,joint6_angle_rad,joint1_vel_rad_s,joint2_vel_rad_s,joint3_vel_rad_s,joint4_vel_rad_s,joint5_vel_rad_s,joint6_vel_rad_s,joint1_acc_rad_s2,joint2_acc_rad_s2,joint3_acc_rad_s2,joint4_acc_rad_s2,joint5_acc_rad_s2,joint6_acc_rad_s2
2.0164,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.0194,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.0215,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.0245,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.0266,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.0286,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.0307,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.0331,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.0352,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.0374,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.0395,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.0416,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.0444,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.0465,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.0493,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.0514,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.0544,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.0565,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.0594,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.0614,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.0635,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.0656,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.0681,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.0702,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.0724,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.0745,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.0767,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.0788,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.0809,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.0831,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.0853,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.0874,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.0898,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.0919,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.0941,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.0962,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.0987,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.1007,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.1031,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.1052,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.1073,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.1094,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.1116,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.1137,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.1158,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.1181,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.1202,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.1224,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.1248,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.1268,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.129,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.1312,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.1332,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.1354,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.1375,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.1396,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.1418,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.1445,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.1466,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.1496,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.1517,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.1546,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.1566,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.1595,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.1616,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.1637,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.1658,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.1685,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.1705,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.1726,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.1747,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.1768,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.1789,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.181,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.1835,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.1856,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.1877,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.1899,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.192,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.1945,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.1967,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.1988,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.2009,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.2036,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.2057,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.2081,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.2101,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.2122,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.2147,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.2168,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.219,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.2211,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.2239,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.226,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.2288,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.2309,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.2331,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.2351,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.2373,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.2394,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.2416,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.2441,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.2461,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.2489,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.251,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.2537,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.2558,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.2586,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.2607,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.2634,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.2655,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.2676,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.2696,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.2718,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.274,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.2761,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.2789,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.281,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.2831,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.2853,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.2874,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.2897,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.2919,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.2948,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.2969,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.2995,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.3016,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.3038,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.3059,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.3081,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.3102,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.3123,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
2.3144,0.0,1.05,-1.054,0.261,-0.183,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-1.7665624104727433,1.7732921720366874,-0.4391169420317743,0.3078865915395022,0.0
